,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,pos_sample_avg_cos_similarity_reverse,neg_sample_avg_cos_similarity_reverse,BYOL_L2_MSE_loss
432,456.263736856512,423.0,52.88786435127258,52875,2.380433698654175,8.851134914398193,-219.79605853368366,-6.0,0.8641115909531003,-0.014219613058403843,0.09985700589592848,0.9974317803382874,0.380353187084198,0.997427873134613,0.38031777572631836,0.005140349743887782
433,433.4704270177738,424.0,52.8779559135437,53000,2.3774011669158934,9.91617678451538,-219.7603265085528,-6.0,0.9480150265078391,-0.007811177533210045,0.100204583831259,0.9973221225738526,0.3803006465435028,0.9973457713127136,0.3804004173278809,0.005332110412418842
434,450.06607023466955,425.0,52.91006278991699,53125,2.3982831840515138,9.259899410247803,-220.81734139578683,-6.0,0.9167598467024546,-0.00490978363132666,0.10029245543642024,0.9973599081039428,0.38054659056663515,0.9973894252777099,0.38051029992103574,0.00525067674741149
435,470.9242593552749,426.0,52.82141470909119,53250,2.4036568393707274,9.686101127624513,-221.15801977342176,-6.0,0.8854059211669429,-0.012362732814865248,0.10053089930838217,0.9973323135375977,0.37538018918037414,0.9973232007026672,0.3753307349681854,0.005344478596001864
436,483.69725589923763,427.0,52.89786386489868,53375,2.388448673248291,9.118628261566162,-221.27476380363342,-6.0,0.942326493679531,-0.009481505280183185,0.10088362752944108,0.9974428586959839,0.3766471302509308,0.9974154944419861,0.37658933162689207,0.005141644809395075
437,504.73849485472783,428.0,52.84075212478638,53500,2.395593460083008,9.274249011993408,-221.35562945950417,-6.0,0.9235854975638851,-0.006032795547657917,0.10105402908808066,0.9974851169586182,0.3824175174236298,0.9974663820266724,0.38247469639778137,0.005048495503142476
438,457.16566679888666,429.0,52.886380672454834,53625,2.403772686004639,8.636290554046631,-221.87049478197855,-6.0,0.9568085083885799,-0.008197316574671912,0.10126502718855494,0.9973983821868897,0.3773806893825531,0.9973818283081055,0.3773818271160126,0.005219793723896146
439,481.7201539924693,430.0,52.86331009864807,53750,2.40622772026062,8.580746227264404,-222.06612396240234,-6.0,0.9139107408062104,-0.006878375725430106,0.1014201451238146,0.9974718751907349,0.37768696904182436,0.997480119228363,0.37765774416923525,0.005048006657510996
440,503.0960013690562,431.0,52.93265914916992,53875,2.4086584968566895,9.906022220611572,-222.5375455826048,-6.0,0.93495555056466,-0.003914226774155857,0.10160488906840734,0.9973593926429749,0.3761273586750031,0.9973809118270874,0.37616779136657713,0.005259696273133159
441,501.7660611265672,432.0,52.86589455604553,54000,2.4177572593688965,8.332451858520507,-223.55587424001385,-6.0,0.9081750665941546,-0.006946823871394079,0.10165911886534136,0.9974798102378846,0.37205148792266846,0.9974611344337463,0.3720852630138397,0.005059057254344225
442,447.1128189796066,433.0,52.91210627555847,54125,2.4164486446380615,9.205119514465332,-224.00289456806485,-6.0,0.9776600977731129,-0.006774022014782069,0.1018273506857813,0.997520441532135,0.37183800792694094,0.9975172281265259,0.37181379055976865,0.004962333654984832
443,509.20134517197243,434.0,53.848002195358276,54250,2.4193895225524904,9.013267799377441,-223.39636968797254,-6.0,0.9304529630368755,0.0031169429796958164,0.10200493155033645,0.9975124936103821,0.37215041017532347,0.9975070042610168,0.372214640378952,0.004980507142841816
444,484.2321414670919,435.0,52.92551827430725,54375,2.4193758125305176,10.339471054077148,-223.4664565797836,-6.0,1.0661371984179058,-0.00013060036987539323,0.10194172855019569,0.9973807773590088,0.37205952596664427,0.9973979253768921,0.3720237703323364,0.005221293643116951
445,489.78891381531014,436.0,52.84307408332825,54500,2.4311579360961915,9.058168003082276,-224.82781416370022,-6.0,0.993942279008127,-0.008021034957510569,0.10203520198283596,0.9975120420455933,0.3675831694602966,0.997518729686737,0.3675910587310791,0.004969228163361549
446,495.42402043074645,437.0,52.91846561431885,54625,2.4319197998046875,9.476307926177979,-224.64754595075334,-6.0,0.9407038187223767,-0.009208599009388497,0.10223282281891133,0.9974316358566284,0.3661544253826141,0.9974294385910034,0.3661832332611084,0.005138923808932304
447,205.51052244415152,438.0,52.87458324432373,54750,2.4256565742492677,10.351034496307372,-224.21031804238595,-6.0,1.0086163128575971,-0.0027909958810215037,0.1023857714987221,0.9973727526664734,0.3677891464233398,0.9973588676452637,0.3677537214756012,0.005268377522006631
448,469.1415980643876,439.0,52.86258006095886,54875,2.424919939041138,9.993406608581543,-225.28321935260107,-6.0,0.9746776497553266,-0.010002263404044604,0.10262110907878501,0.9973451461791992,0.36836636328697203,0.9973418989181518,0.36841559362411497,0.005312954600900412
449,223.09056526794492,440.0,,55000,2.427520206451416,10.39190249633789,-225.06292847664125,-6.0,0.9169768960245194,-0.006653840995333608,0.10278539852788153,0.9975170555114746,0.3607863485813141,0.9975056667327881,0.3607676763534546,0.004977266356348991
450,,,64.10814762115479,55000,,,,,,,,,,,,
451,289.1094402153391,441.0,53.17508101463318,55125,2.4294797859191894,10.848789531707764,-225.60239931136843,-6.0,1.0088997634630354,-0.01308418797062976,0.10309946110404453,0.9974104981422425,0.360765034198761,0.9974040870666504,0.3608360459804535,0.005185403980314731
452,477.70036077337835,442.0,52.78264260292053,55250,2.431270715713501,9.977814983367919,-226.1439179451235,-6.0,1.0093628687243308,0.0006710084891247172,0.10325159309119694,0.9974699063301087,0.3606188724040985,0.9974551334381103,0.36062599849700927,0.005074954885989427
453,485.6748812228454,443.0,52.83706569671631,55375,2.4291118240356444,9.79686951828003,-225.76466272747706,-6.0,1.011278488333263,-0.013262997861833327,0.10341077763125235,0.9974743247032165,0.3547785587310791,0.9974934296607971,0.35482825756073,0.005032238192856312
454,480.21610293339694,444.0,52.828895568847656,55500,2.4324207153320314,10.706785850524902,-226.10911707724296,-6.0,0.9020726767278486,-0.0017430464016093361,0.10361392351054616,0.9973783445358276,0.3528434092998505,0.997384889125824,0.35284078216552733,0.005236769950017333
455,467.25824032194686,445.0,52.9139199256897,55625,2.4439238204956055,9.56489139175415,-226.73856244768416,-6.0,0.9363525576061673,-0.005615519651670068,0.10372264659547344,0.9974301557540893,0.3515271592140198,0.9973977355957031,0.35157228326797485,0.005172111585736275
456,418.21174136746515,446.0,52.84434533119202,55750,2.444648153305054,10.914514556884766,-227.76452784384452,-6.0,0.9623852160669142,-0.007291969732426467,0.10392459641484944,0.997410931110382,0.3492674126625061,0.9974123697280883,0.3492768907546997,0.005176702234894037
457,448.78961666163764,447.0,52.88261365890503,55875,2.449975137710571,11.393950023651122,-227.13534134153335,-6.0,1.0101600024435256,-0.0067387901113501614,0.10413843843489964,0.9973312444686889,0.3543836135864258,0.9973442344665527,0.3543654251098633,0.005324530854821205
458,498.44579205352346,448.0,52.85055136680603,56000,2.4502775440216062,10.598917083740234,-227.10328157486455,-6.0,1.0570464211125528,-0.010355235058664074,0.10434749261116348,0.9975187754631043,0.35675623536109924,0.9975162696838379,0.3567941720485687,0.004964958287775516
459,467.8109390699779,449.0,131.3248291015625,56125,2.4462040576934814,10.16704040145874,-228.12712605794272,-6.0,1.033935372791593,0.0040448371705318256,0.1043849045386011,0.997501561164856,0.35522950053215024,0.9975171318054199,0.3552601616382599,0.0049813069179654125
460,412.05081581213364,450.0,167.6681923866272,56250,2.4526397399902344,8.875086433410644,-228.21917552332724,-6.0,0.9916371395511012,-0.0106203623619231,0.10453307221335176,0.997658655166626,0.34944071650505065,0.9976631650924682,0.34944642686843874,0.004678184939548373
461,468.9094362288245,451.0,174.05227327346802,56375,2.451002857208252,9.806294578552246,-228.11248488653274,-6.0,1.0216190152698092,0.010804261598322127,0.10458371560016021,0.9974643845558167,0.34715928363800047,0.9974815416336059,0.3471236147880554,0.005054078409448266
462,496.47767780429893,452.0,196.02279663085938,56500,2.4533208236694337,9.18913293838501,-228.27819553498298,-6.0,0.9320045401973109,-0.004849815485818732,0.10440279203455159,0.9975183835029602,0.34640897130966186,0.9975271668434144,0.3464248676300049,0.004954458417370916
463,491.79939112845983,453.0,144.65168404579163,56625,2.468218187332153,8.491701934814452,-229.2735106453063,-6.0,0.9904073164576576,-0.003192950106625046,0.10457817006868662,0.9976409640312195,0.34722594237327575,0.9976377735137939,0.34721099185943605,0.0047212614566087725
464,461.43573450626945,454.0,85.66364097595215,56750,2.4498807010650636,9.461217197418213,-229.56837463378906,-6.0,0.8627790712541149,-0.004359350213029933,0.10461039155260349,0.9975227284431457,0.3466298177242279,0.9975190196037292,0.3465631685256958,0.0049582588840276
465,111.95134284772463,455.0,53.06037521362305,56875,2.461092290878296,9.728979919433593,-229.30816941034226,-6.0,0.9225645519438244,0.000212630412230889,0.10468995180033373,0.9975082550048828,0.34746423959732053,0.9975156269073486,0.34755203318595884,0.00497611366212368
466,490.38546106942886,456.0,52.88774919509888,57000,2.4661449375152587,8.877850803375244,-229.5583003874748,-6.0,0.91602802949567,0.0008666233399942998,0.10464907923692643,0.9976833419799804,0.3433537395000458,0.9976960239410401,0.3433523552417755,0.004620632128790021
467,424.9239231831045,457.0,52.91371464729309,57125,2.475581703186035,8.784904201507569,-229.86380053323413,-6.0,0.9551629934992109,-0.0036602093106401818,0.10474053072739824,0.9977247905731201,0.3425359954833984,0.9977152972221375,0.342566447019577,0.004559907173737884
468,403.5842933919664,458.0,52.82895827293396,57250,2.4708148612976073,9.554602928161621,-230.5890079621346,-6.0,0.8886010310342235,-0.0025063367380249884,0.10483360535624672,0.9976485700607299,0.3404595773220062,0.9976092190742493,0.34046120738983154,0.004742214081808925
469,499.68870225633316,459.0,53.99312210083008,57375,2.478838357925415,10.115113319396972,-231.01156422448537,-6.0,0.9101672494222247,-0.005261307504648964,0.10492319591452544,0.9975073380470276,0.33948672461509705,0.9975142707824707,0.33954764461517334,0.004978382499888539
470,508.82803839676023,460.0,52.83087611198425,57500,2.4605820178985596,10.808754585266113,-230.3759029757592,-6.0,0.9372675909150031,0.0031136206854435224,0.10500135033216335,0.9974719495773315,0.3387763168811798,0.9974900970458984,0.33881604838371276,0.005037953240796924
471,485.36365078296836,461.0,52.863195180892944,57625,2.4799945487976074,8.833955150604249,-231.3023715549045,-6.0,1.0584093956720262,-0.004581494271636955,0.10495679387989337,0.9976263713836669,0.33714931654930114,0.9976326251029968,0.33713060736656186,0.004741009579971433
472,495.11340053332185,462.0,52.82036352157593,57750,2.4881880226135253,9.533339637756347,-231.7321270358178,-6.0,0.9202511964305755,-0.00559407320895022,0.10510032819953936,0.9975492596626282,0.3401459612846375,0.997520158290863,0.34011268162727354,0.004930586891248822
473,486.98978695110156,463.0,52.84307527542114,57875,2.4921610050201415,9.62611015701294,-231.71055772569446,-6.0,0.914873755167401,-0.01034950428745813,0.10531765763444426,0.9975845203399658,0.33522052359580995,0.997594108581543,0.33517485547065734,0.00482136526145041
474,440.69858693547053,464.0,52.83367037773132,58000,2.479816158294678,10.38276216506958,-232.19954853673136,-6.0,0.915902211781471,-0.014017526674339729,0.1056445691403539,0.9975152950286865,0.3318592836856842,0.997536129951477,0.3319062585830688,0.004948583679273724
475,492.4801301174479,465.0,52.88789129257202,58125,2.488087697982788,10.281654815673829,-232.08056010897198,-6.0,0.9022437759808132,-0.006756081190403728,0.10596177702237794,0.9974743871688843,0.3333909819126129,0.9974695491790772,0.3333761065006256,0.005056062404066324
476,482.68106103502924,466.0,52.811583042144775,58250,2.4959436569213866,11.60468074798584,-232.43104873165007,-6.0,0.9543041154261558,0.001444192824795121,0.10605169947165725,0.9972721166610717,0.3353676781654358,0.9972673869132995,0.33536060571670534,0.005460490591824054
477,523.0800576168069,467.0,52.848206520080566,58375,2.502012676239014,11.531551082611085,-233.2249959309896,-6.0,0.9360037956918988,-0.014223938534361503,0.10617751308928776,0.9974932680130005,0.3303512101173401,0.997489282131195,0.33036104488372803,0.005017450366169214
478,472.96254865232504,468.0,52.82882905006409,58500,2.498916011810303,10.58936431503296,-232.99099731445312,-6.0,0.9133691258968846,-0.013742144974399238,0.1065355140611629,0.9976340661048889,0.3291102776527405,0.997620544910431,0.32919934010505675,0.004745382197201252
479,489.96877768329676,469.0,52.865195989608765,58625,2.498538570404053,9.158506004333496,-232.91238936166914,-6.0,0.9773951589115082,-0.006321313983154675,0.10683254291978192,0.9976759562492371,0.329186217546463,0.9976602067947388,0.3292001745700836,0.004663846807554364
480,492.2168737105254,470.0,52.84418249130249,58750,2.526782438278198,10.41089960861206,-234.68778893255418,-6.0,0.9891167561854085,-0.021180369590799653,0.10719451439182787,0.9976339483261109,0.328976883649826,0.9976183676719665,0.3289033658504486,0.004747687440365553
481,440.23229938301154,471.0,52.88259553909302,58875,2.5096444644927978,9.93697186279297,-234.25790138850135,-6.0,0.8943033852274456,-0.02106594972844635,0.10778352665391285,0.9977599444389343,0.32757450914382935,0.9977660760879516,0.32758165287971497,0.004473969964310527
482,486.1690644914036,472.0,52.7868447303772,59000,2.5117152252197266,9.439943008422851,-234.60949460921748,-6.0,0.8988423482064278,-0.012142588155374171,0.10820013004530035,0.9976253371238708,0.3239613811969757,0.9976403789520264,0.3239936683177948,0.004734279960393906
483,385.4961131638665,473.0,52.908021688461304,59125,2.5260580844879152,10.189257446289062,-234.72618732755146,-6.0,1.0239906471873086,-0.015680243571599323,0.10861841621734443,0.9975643482208252,0.324703444480896,0.9975715770721435,0.3247336938381195,0.00486407926492393
484,503.69326210212836,474.0,54.32774066925049,59250,2.5210568027496336,10.196995429992675,-234.95184818390877,-6.0,0.9407849850193146,-0.013096002328600134,0.10900543955654234,0.9976704773902894,0.3207132112979889,0.9976558952331543,0.3207776153087616,0.004673630863428116
485,492.5796320039918,475.0,52.86361646652222,59375,2.5163384952545167,9.638783485412597,-235.26000056191097,-6.0,0.9777651088578361,-0.01322040915311802,0.1093450214266431,0.9976308908462524,0.3261808497905731,0.9976323547363282,0.3261794226169586,0.004736760394647718
486,441.06618824767537,476.0,52.826359272003174,59500,2.516224721908569,9.27683341217041,-235.5278563960906,-6.0,0.9313894904428913,-0.0168311228945611,0.10984205914910546,0.9976694989204407,0.32506560564041137,0.9976757612228394,0.3250578908920288,0.004654737621545791
487,522.9640224857034,477.0,52.89683747291565,59625,2.530277816772461,9.195592517852782,-236.28446185399616,-6.0,0.9382679774647668,-0.009783213928578392,0.11008963806750392,0.9977283115386963,0.3206041283607483,0.9977114148139954,0.3205891065597534,0.004560274401679635
488,385.37991856735596,478.0,52.79122257232666,59750,2.527620445251465,9.030412322998046,-236.73455638270224,-6.0,0.9491486251354218,-0.012358863946921643,0.11043145637903741,0.9977349753379822,0.3192044622898102,0.9977493724822998,0.31917766404151915,0.004515651531517505
489,504.2891838508956,479.0,70.51753044128418,59875,2.528803701400757,8.864613132476807,-236.905026874845,-6.0,0.9724249385652088,-0.01177203395063915,0.11077061418564381,0.9978016023635864,0.32181871676445006,0.9977789678573609,0.32179926013946536,0.00441943134739995
490,491.845379021298,480.0,,60000,2.5401664123535155,9.118015594482422,-237.17677356350808,-6.0,0.9168382902299205,-0.007066845600943892,0.110973698470592,0.9977230801582336,0.31384094500541687,0.9977335405349731,0.31386428570747377,0.0045433764308691026
491,,,92.88112950325012,60000,,,,,,,,,,,,
492,496.4144195584507,481.0,110.03103494644165,60125,2.5344835414886475,8.950191112518311,-238.02791220044332,-6.0,0.9775363746143523,-0.01478406840876218,0.11129385154094566,0.9978142056465149,0.31744288086891176,0.9978081154823303,0.31745507526397704,0.004377680201083422
493,503.56809414669647,482.0,98.21555304527283,60250,2.54420471572876,9.46581050491333,-238.09420431813885,-6.0,0.9380503604488988,-0.013680218741477977,0.11168520581695071,0.9976599516868592,0.31494486951828005,0.9976429090499878,0.3148981523513794,0.004697128042578698
494,499.92218483569866,483.0,52.91373419761658,60375,2.540215322494507,9.647029174804688,-238.61639501178075,-6.0,0.940655979845259,-0.004953460963738579,0.11198678881165204,0.9976053276062011,0.3121833302974701,0.9976150765419006,0.3121632227897644,0.004779595784842968
495,456.2103234286703,484.0,52.87390422821045,60500,2.5347749824523924,8.956032356262208,-237.52010025516634,-6.0,1.0052076366639906,-0.0004479543779105429,0.11203425733076097,0.9977914052009582,0.31118673300743105,0.997795560836792,0.3111585674285889,0.004413034360855818
496,474.4705843020104,485.0,52.90506458282471,60625,2.5497612838745116,9.366999183654785,-238.21681382921008,-6.0,0.992819901496645,-0.0027541307850726068,0.11204184478943982,0.9976350793838501,0.309645569562912,0.9976379351615906,0.3096642286777496,0.004726992551237345
497,506.5221773876353,486.0,52.90374708175659,60750,2.5510586376190187,8.958986137390136,-238.42830756402785,-6.0,1.0140703272434972,-0.00033888075455662704,0.11215063218940304,0.9977736625671386,0.3106371982097626,0.9977727837562561,0.31059374380111693,0.004453551463782787
498,485.1496464429008,487.0,52.90200638771057,60875,2.5430321674346925,9.669602363586426,-238.65669783334883,-6.0,0.9865342331311059,0.003893322278080242,0.11210861096680486,0.9976602654457092,0.3078575382232666,0.9976634268760681,0.3078080506324768,0.0046763095781207084
499,478.4713005524262,488.0,52.830108404159546,61000,2.558959882736206,10.28209351348877,-239.56114467497795,-6.0,1.0290951959548458,0.005107047167726823,0.11195943125212748,0.9975917243957519,0.3077162160873413,0.997591552734375,0.3077185118198395,0.004816723611205816
500,462.01604048590787,489.0,54.134692668914795,61125,2.5601170654296874,9.191538761138917,-239.72483801463292,-6.0,1.0332583917511835,-0.0004894989801363812,0.11183190738894509,0.9977167649269104,0.306960501909256,0.9977128286361694,0.30700583934783937,0.004570414112880826
501,519.4594225106374,490.0,52.89432907104492,61250,2.5686938419342042,8.704740818023682,-240.09874011624245,-6.0,0.87601040832458,-0.0031759616122731277,0.11190902763338194,0.9977041306495666,0.3091382670402527,0.9977023258209229,0.3091317901611328,0.004593548094853759
502,456.5397578646781,491.0,52.956841707229614,61375,2.5590039501190187,8.684625244140625,-239.97234865218874,-6.0,0.9398530844658141,-0.007626584583213405,0.11209910169500317,0.9978137693405151,0.30706175541877745,0.9978025522232056,0.3069983701705933,0.004383682269603014
503,494.92188016734355,492.0,52.893630266189575,61500,2.567265447616577,8.434675354003906,-240.58313923497354,-6.0,0.8939202889319389,-0.0062723797783556,0.11219045508428892,0.997826120853424,0.3048615553379059,0.9978147053718567,0.30483216404914854,0.004359173651784658
504,471.10989897953266,493.0,52.9311637878418,61625,2.559622428894043,8.706429893493652,-240.31456696041047,-6.0,1.0321604798710535,-0.0022416803283646465,0.11228024624634632,0.9978402118682861,0.3010155520439148,0.997826738357544,0.3009466652870178,0.004333046764135361
505,487.9760410710366,494.0,52.91258764266968,61750,2.5705130825042724,8.863227981567382,-241.18858362013293,-6.0,0.9663968326583985,-0.0046714122196839705,0.11252492265159636,0.9976462302207947,0.3002205264568329,0.9976430330276489,0.30024375462532044,0.004710738847032189
506,497.70918693829583,495.0,52.97439384460449,61875,2.5750137100219725,8.648360755920411,-241.53296455504403,-6.0,0.9687992561431158,-0.004942819897440218,0.11259009176152122,0.9977960968017578,0.30314013481140134,0.9978064146041871,0.30317364048957823,0.004397487714886666
507,480.1385385327078,496.0,52.89665746688843,62000,2.574334062576294,8.978015350341797,-242.25796508789062,-6.0,0.9401707360821385,-0.004533636105817652,0.1128182613851855,0.9977880005836487,0.3008505938053131,0.997777485370636,0.3008306920528412,0.004434530455619097
508,511.3234585319708,497.0,52.93415570259094,62125,2.586215721130371,9.191474910736083,-242.06961737738715,-6.0,0.9324181543456184,-0.014515191967052126,0.11301342962864111,0.9977435984611511,0.29601586413383485,0.997754997253418,0.29596477365493773,0.004501406602561474
509,475.92323942339624,498.0,52.89191937446594,62250,2.586200895309448,8.718594074249268,-241.80998254591418,-6.0,0.965628344205118,-0.00875065682621132,0.11332461397829485,0.9977542567253113,0.29966802906990053,0.9977627472877503,0.299567111492157,0.004482991917058825
510,508.2263417342816,499.0,52.98764514923096,62375,2.57897713470459,8.835069332122803,-242.23402089921254,-6.0,0.9715243417119223,-0.013124369775935535,0.11364455952528425,0.9977705364227295,0.3054489698410034,0.9977712535858154,0.30547843551635745,0.004458201101049781
511,474.80240321084653,500.0,52.92902994155884,62500,2.584122829437256,8.218831638336182,-242.4328386860509,-6.0,1.0036850917723872,-0.0031565788141902414,0.11388796219229619,0.9978616280555725,0.3011062769889832,0.9978510565757751,0.30103728771209715,0.004287324987351894
512,444.93343389122185,501.0,52.957701206207275,62625,2.5828917770385744,9.060700603485108,-242.95302012610057,-6.0,0.9862121589600094,-0.004797122404274959,0.11401514381717477,0.9978210830688476,0.3054729821681976,0.997808476448059,0.3053936228752136,0.004370444152504206
513,486.18916257510773,502.0,53.36682868003845,62750,2.5815109748840332,9.380043437957763,-242.73798075029927,-6.0,1.0012752086885515,-0.007845168298621091,0.11418030299037686,0.9977415523529053,0.296792875289917,0.9977585339546203,0.2968408613204956,0.004499908182770014
514,370.2846469122469,503.0,52.948126792907715,62875,2.5959785041809083,9.348228401184082,-243.38929918077258,-6.0,0.9843741248524378,-0.00874545733400044,0.11438577391976341,0.9977239503860473,0.29977856373786926,0.9977338762283325,0.29978569436073305,0.004542168669402599
515,475.7530096611713,504.0,52.89881682395935,63000,2.5855374755859377,9.287815910339356,-243.7409431703629,-6.0,0.9485275043595222,-0.004223678046987663,0.1146240531604152,0.9977409410476684,0.29956173396110536,0.9977567720413208,0.29954637384414673,0.004502284847199917
516,491.0716501386171,505.0,52.984928607940674,63125,2.594448749542236,8.626599834442139,-243.34567066979787,-6.0,1.049792470440032,0.0020175547974686774,0.11467607624187542,0.9978049430847168,0.2965802237987518,0.9978038010597229,0.2966015748977661,0.004391252033412457
517,491.9971537142494,506.0,52.967615365982056,63250,2.5989691829681396,8.658902988433837,-243.50816419047695,-6.0,1.0220101591079467,-0.004056962529918359,0.11465294143716567,0.9978187408447265,0.2956211383342743,0.997832332611084,0.29563446521759035,0.004348920008167625
518,478.13550898756574,507.0,54.306570053100586,63375,2.6039653968811036,8.30456714630127,-244.88746764167908,-6.0,0.9818753458204723,-0.01010976624970753,0.11487779732505594,0.997850643157959,0.29147219157218934,0.9978561387062073,0.29145019483566287,0.004293220367282629
519,518.9975581897485,508.0,52.98060703277588,63500,2.6126381759643555,8.342937259674072,-245.11164117628527,-6.0,0.9749494512234965,-0.006277800526379818,0.11505344502787232,0.9978609657287598,0.29244433450698853,0.9978733658790588,0.2924316484928131,0.004265669224783778
520,506.84339964813773,509.0,52.99759912490845,63625,2.6123755626678467,8.732647521972655,-244.67296757773747,-6.0,1.0389500194125705,-0.004911454342719581,0.115264215078684,0.9978874650001526,0.29387073302268985,0.9978885779380798,0.2938218243122101,0.004223964242264629
521,100.7599251778255,510.0,52.922852993011475,63750,2.6012176246643066,9.910208557128906,-244.5233609599452,-6.0,0.9917283856099651,0.00019129707417901484,0.11530880608823119,0.9977621064186096,0.28870364832878115,0.9977655515670777,0.2886925005912781,0.004472340159118175
522,502.0881630852012,511.0,52.962207317352295,63875,2.608299283981323,10.387388767242431,-244.5729738265749,-6.0,1.0055770968633986,0.00281617712850372,0.11526726820046393,0.9976652345657349,0.2865035982131958,0.9976720442771911,0.2864718587398529,0.004662725422531366
523,496.42075943434855,512.0,52.93593883514404,64000,2.606976875305176,9.850857883453369,-245.14031490202873,-6.0,1.0153427681615275,-0.008837799087256914,0.11535447899479846,0.997827383518219,0.291951775431633,0.9978452668190002,0.2920330356359482,0.004327345442026853
524,487.7633103964657,513.0,52.96221566200256,64125,2.619305501937866,8.509448356628418,-245.61915249294705,-6.0,0.9604961143599616,-0.004810401497201787,0.11552807589572145,0.9979628744125366,0.29124479794502256,0.9979730706214904,0.29122795653343203,0.004064058773219585
525,496.7274763914955,514.0,52.90120577812195,64250,2.6132722969055178,8.877172290802003,-245.15156924340033,-6.0,1.05554834585036,-0.0032409992699901904,0.1157250457067838,0.9978887815475463,0.2896455907821655,0.9979029879570007,0.2896418969631195,0.004208232082426548
526,349.9298290789588,515.0,52.990206718444824,64375,2.6127407302856445,9.73296326828003,-245.8865758502294,-6.0,0.9697466653490824,-0.005974469026402821,0.11585691826794757,0.9979970412254333,0.28820902466773984,0.9979938187599182,0.28815854823589326,0.0040091386325657365
527,506.41976576389027,516.0,52.94598174095154,64500,2.6172515621185304,8.920790561676025,-246.7550988966419,-6.0,0.9887855168311827,0.004317787156680659,0.11589912870936679,0.9980863885879516,0.29254149293899534,0.998080174446106,0.2925460674762726,0.003833437614142895
528,501.8708416862159,517.0,52.988091468811035,64625,2.6159066524505614,9.519840721130372,-246.40221538240948,-6.0,0.961790574921502,0.0021547240367721,0.11572407285187566,0.9979482679367065,0.2885514371395111,0.9979590845108032,0.28853265166282654,0.004092644305899739
529,499.5854691125025,518.0,52.92351150512695,64750,2.623518346786499,9.206315364837646,-246.6438468194777,-6.0,0.9445250101627842,8.35039592798679e-05,0.11571834383318062,0.9979497151374817,0.29261735010147094,0.9979489893913269,0.29262842321395877,0.004101293100044132
530,453.794660210011,519.0,52.965511083602905,64875,2.6265999069213866,9.683051300048827,-247.03600710914247,-6.0,0.9561883674727546,0.01195351544782401,0.1155686735435475,0.9979831070899964,0.29236465191841127,0.9979909133911132,0.29233218836784364,0.00402598019503057
531,494.539147821293,520.0,,65000,2.6253619556427004,8.9320445022583,-247.08026196879726,-6.0,0.9168450572798329,-0.003001786362860472,0.11539655175115114,0.9980360665321351,0.29256433272361754,0.9980339007377624,0.2925444991588593,0.003930036513134837
532,,,64.2338445186615,65000,,,,,,,,,,,,
533,499.5886883039537,521.0,53.022398710250854,65125,2.6204506015777587,9.384224464416503,-247.0261726984902,-6.0,0.9961573017968072,0.0001823833980967128,0.11541501621505651,0.9979903392791748,0.2888256683349609,0.9979919033050537,0.28879354858398437,0.004017750227823853
534,503.74865072408033,522.0,52.84176993370056,65250,2.623218179702759,9.179249786376953,-247.82500359319872,-6.0,0.9178672259853732,0.0003387680795464304,0.1154609845057684,0.9980931096076965,0.29222193551063536,0.9981016807556152,0.2922340829372406,0.0038052225336432455
535,488.8996702812939,523.0,53.023937940597534,65375,2.6345167713165285,8.21207915878296,-247.84783669123573,-6.0,0.9090731465627276,-0.00182916986430803,0.11547268964103452,0.9980987124443054,0.29176251363754274,0.9981046061515808,0.2917158050537109,0.003796681497246027
536,526.9310183636295,524.0,52.951616525650024,65500,2.6438800048828126,8.91244635772705,-248.3810530631773,-6.0,0.961566936585211,-0.006636756363384906,0.1155693677837497,0.998113112449646,0.29636781334877016,0.9981152372360229,0.29635408902168275,0.0037716521993279455
537,468.5392781959176,525.0,54.532548666000366,65625,2.6263908824920654,8.766354312896729,-248.20409332759797,-6.0,0.9583036587351844,0.006387281150276225,0.11557686423547921,0.9981797304153442,0.2932852144241333,0.998188232421875,0.29327744483947754,0.003632042670622468
538,479.3832731961707,526.0,52.955493450164795,65750,2.641815010070801,8.890406860351563,-249.02926168134135,-6.0,1.0154258214658307,0.004228916638831217,0.11538395844080983,0.9980406317710876,0.2923165102005005,0.9980345983505249,0.2922767934799194,0.003924762088805437
539,490.39678285104446,527.0,53.2629554271698,65875,2.654195610046387,8.895975120544433,-248.98985290527344,-6.0,0.9419373633369567,-0.0031416938078427125,0.1153873630425456,0.9981164503097534,0.2916149985790253,0.9981231107711792,0.2915984239578247,0.003760440556332469
540,479.58795995816945,528.0,52.96369671821594,66000,2.6454647789001466,8.821779136657716,-248.80022824195123,-6.0,0.989260837916405,-0.0038403646397073905,0.11547634510390255,0.9981410260200501,0.2887665479183197,0.9981435194015503,0.28879215598106384,0.0037154624499380587
541,479.5237215251893,529.0,53.00781226158142,66125,2.6516780014038086,8.63532731628418,-249.41430106995597,-6.0,0.9185250581256927,-0.001690946471330429,0.11559557833945833,0.9980940947532654,0.28878829526901245,0.9980895128250122,0.28871257877349854,0.00381638921611011
