,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,BYOL_L2_MSE_loss
412,262.8379813996524,403.0,45.9102897644043,50375,2.069976516723633,7.016644012451172,-198.2513929094587,-6.0,0.9299781171102373,-0.0008980017229323349,0.06137192671151985,0.9966581978797913,0.4461349680423737,0.006683600842952728
413,419.9251632157652,404.0,45.865373611450195,50500,2.075266158103943,6.762757476806641,-198.4599870251071,-6.0,0.8694202996069386,-0.003744684379442685,0.06144065761915513,0.9967194261550903,0.44750107288360597,0.006561160854995251
414,277.1919836579718,405.0,45.91314220428467,50625,2.0740335178375244,6.557550254821777,-199.25057450551836,-6.0,0.8923798061552501,0.003113305288559151,0.06146539908709921,0.996606029510498,0.4423521571159363,0.006787938795983791
415,419.577896117703,406.0,45.86219525337219,50750,2.077883346557617,6.489645027160645,-199.23001123243762,-6.0,0.9646414172264838,-0.001233755006274629,0.0613918399391658,0.9965438442230224,0.4367961540222168,0.006912298198789358
416,399.38869397265773,407.0,45.90998435020447,50875,2.082585313796997,7.209519165039063,-199.86597042992003,-6.0,0.9362220300568475,-0.005628137660789348,0.0614944308886953,0.9966601510047912,0.43845014142990113,0.006679704967886209
417,390.9503558755152,408.0,45.84826350212097,51000,2.091219069480896,6.900945838928223,-200.49888364730342,-6.0,0.9371434671263541,-0.007898741520024956,0.06164373327163248,0.9967064723968506,0.43817485904693604,0.006587064132094383
418,393.12521466346294,409.0,45.90283465385437,51125,2.0995938320159913,7.54410168838501,-200.61607942127046,-6.0,0.8584893043079074,-0.003007950383194146,0.061817330957490146,0.9966594429016113,0.4303384954929352,0.006681125629693269
419,381.32501658462377,410.0,45.84878373146057,51250,2.0821922006607054,7.324600761413574,-200.1549313452936,-6.0,0.9095106682469768,0.0016482622820823904,0.06180873477189498,0.9966285161972046,0.43117734837532046,0.006742957390844822
420,287.6323606740328,411.0,45.920660734176636,51375,2.086579266548157,7.339406795501709,-201.07527717711434,-6.0,0.8956774974626208,-0.003910596077773897,0.0619192518388285,0.9967106051445007,0.42357108306884766,0.006578792806714773
421,295.1694372751647,412.0,45.833871603012085,51500,2.0883359546661375,7.574476289749145,-201.21087671095324,-6.0,0.9075971255379338,-0.0006039278739462456,0.061931412315219404,0.9965516147613526,0.428443608045578,0.0068967767842113975
422,302.927791761788,413.0,45.81485724449158,51625,2.082764585494995,7.749655063629151,-201.5877666170635,-6.0,0.9361570326108781,-0.004393433619822774,0.061974737212095746,0.9967288875579834,0.43147787570953366,0.006542228538542986
423,420.4261136770536,414.0,45.832871198654175,51750,2.095778393745422,7.442168354034424,-201.60979978499873,-6.0,0.8518157490799504,-0.0059797976057105245,0.06209051188074281,0.9966233644485474,0.4247260649204254,0.006753255121409893
424,411.25357190721456,415.0,45.89891576766968,51875,2.090141683578491,7.432529273986816,-202.47991604275174,-6.0,0.8619183661445738,-0.007603918353746098,0.06226675158319775,0.996542850971222,0.4219730529785156,0.006914295218884945
425,357.839638987642,416.0,45.849437952041626,52000,2.095781315803528,7.936181972503662,-202.5258547875189,-6.0,0.9552039888597303,-0.003765484111593856,0.0624115922983359,0.9966299815177917,0.4176888043880463,0.006740031454712152
426,314.06937597021204,417.0,45.89794206619263,52125,2.0984604091644288,7.642588848114014,-203.3523981003534,-6.0,1.0024829525796195,-0.008211174033700473,0.062598551947568,0.996511013507843,0.41807683634757997,0.0069779733791947365
427,441.2208987698312,418.0,46.809253454208374,52250,2.0956657066345215,8.154019229888917,-203.4756863501764,-6.0,0.8450817427327556,-0.006430370188618619,0.0627492201923738,0.9964392681121826,0.42520662808418275,0.007121474802494049
428,387.9113530221066,419.0,45.93381333351135,52375,2.1046536378860474,8.088564117431641,-203.29584224640377,-6.0,0.8668350875377655,-0.008933207110708786,0.06298414994525366,0.9966155924797058,0.42620858001708983,0.0067688231617212295
429,249.88379457689254,420.0,45.941606521606445,52500,2.1074648847579955,7.869824661254883,-204.28096992738784,-6.0,0.907756523739907,-0.00911365423516761,0.06321122658498299,0.9965608630180359,0.4203090703487396,0.006878269482403994
430,431.0630887892292,421.0,45.91358518600464,52625,2.105257688522339,7.642319309234619,-204.6504867795914,-6.0,0.8838331510150244,-0.007067265458375452,0.06338613387807178,0.996522647857666,0.41518751049041747,0.006954695072025061
431,385.18500496342057,422.0,45.89745497703552,52750,2.108520435333252,8.004573879241944,-204.9816675493794,-6.0,0.9784327928097017,-0.008868512626166546,0.06354594562057166,0.9965406999588012,0.40977744913101194,0.00691860219463706
432,391.76065899027765,423.0,45.96610450744629,52875,2.10315736579895,7.317034839630127,-205.0360586983817,-6.0,0.9194290874496339,-0.012670835731403223,0.06382664530203415,0.9965024700164795,0.41510653972625733,0.006995049897581339
433,339.3978644931091,424.0,45.96014213562012,53000,2.1114243097305296,8.058588794708252,-206.01502350837953,-6.0,0.8596212537057938,-0.010734215806869249,0.06415226177416257,0.9967201619148255,0.420429132938385,0.006559667628258467
434,367.8266023889672,425.0,45.95259952545166,53125,2.126945472717285,7.951545318603515,-206.41095188685827,-6.0,0.8218580380318656,-0.018688152400067166,0.06444581921170132,0.9965312199592591,0.42061573123931884,0.006937571190297603
435,424.1392708998877,426.0,45.92598271369934,53250,2.1202580280303955,7.92271692276001,-206.86481057443928,-6.0,0.9728461138663753,-0.009129484266703647,0.06479002248889056,0.9966210780143738,0.41697560834884645,0.0067578379586339
436,418.9325530123993,427.0,46.01026225090027,53375,2.1234238758087156,7.962405624389649,-207.18691774398562,-6.0,0.9223370268231347,-0.010495738473735632,0.06502074533507807,0.9965113310813903,0.41204697227478027,0.006977335877716541
437,369.3241861803637,428.0,45.95793914794922,53500,2.1268691177368164,7.878490177154541,-207.77245330810547,-6.0,0.9079043235509626,-0.003893196135909567,0.06522897942487534,0.9965887503623962,0.4146593084335327,0.00682250215858221
438,424.3953770057788,429.0,45.97600197792053,53625,2.1334373569488525,8.284922885894776,-207.9989013671875,-6.0,0.9806804023091755,-0.014324255878963167,0.06535621885339372,0.9964166798591614,0.4092845718860626,0.007166641559451819
439,394.8608130339623,430.0,45.92751717567444,53750,2.130924982070923,7.78726961517334,-207.9768044256395,-6.0,1.0219403505325317,-0.014055341018378855,0.06569295151284481,0.9963479533195495,0.4075514464378357,0.007304099194705487
440,402.8968070065789,431.0,45.96463322639465,53875,2.121815679550171,8.161844799041749,-208.27597288101438,-6.0,1.0547188085223,-0.013194566152782904,0.0660272724251764,0.9965523819923401,0.406055436372757,0.006895222261548042
441,401.1325098542745,432.0,45.982433557510376,54000,2.1327395820617676,8.875428680419923,-208.48380894814767,-6.0,1.0119249455390438,-0.011986597741563474,0.06631742476699275,0.9964099111557007,0.40408655953407285,0.007180172223597765
442,295.3413401035163,433.0,46.01530647277832,54125,2.1426943321228027,8.071704917907715,-209.52188691638764,-6.0,0.9658699120794024,-0.008703317578201966,0.06654712078407736,0.9964324617385865,0.4060013802051544,0.0071350779943168165
443,468.13991157526857,434.0,45.93101501464844,54250,2.1402601432800292,7.6280908889770505,-209.35938779769404,-6.0,0.8526440224339885,-0.00391091292934312,0.06667252374765033,0.9965301280021668,0.40305242013931275,0.006939741048961878
444,439.13334985585203,435.0,45.95582723617554,54375,2.1456334991455077,8.443808067321777,-210.16903589642237,-6.0,0.8611086815122574,-0.006696899325424243,0.06675800646515954,0.9964078273773194,0.4054730408191681,0.007184351272881031
445,227.1675416115143,436.0,47.14259314537048,54500,2.1412894144058225,7.9795149269104,-211.29784516365297,-6.0,0.9728002384785683,-0.010531681026482293,0.06700084493459456,0.9965673389434815,0.40767594385147093,0.0068653224147856235
446,357.0348108040005,437.0,45.955376625061035,54625,2.1419596252441404,8.391581565856933,-211.2041262672061,-6.0,0.8534611132409837,-0.006949006374703632,0.06719258059533556,0.9965087523460389,0.40604788064956665,0.006982489049434662
447,398.2979235926434,438.0,45.92425227165222,54750,2.1425463638305664,7.978846412658691,-211.35166783486642,-6.0,0.959559767476974,-0.011630213188548242,0.06741077690377646,0.996324504852295,0.4025230014324188,0.0073509843125939365
448,347.64767939078524,439.0,45.94114565849304,54875,2.139327138900757,8.155302497863769,-211.90015520368303,-6.0,0.8754054156560747,-0.006863848173192569,0.06762469941562987,0.9964634079933167,0.4012794301509857,0.0070731773674488066
449,382.7093791427669,440.0,,55000,2.1492782974243165,7.7899440574645995,-211.9362308133033,-6.0,0.8459943734830425,-0.008074728336425559,0.06780172569673289,0.9965452756881714,0.3961595637798309,0.006909450497478247
450,,,57.1696994304657,55000,,,,,,,,,,
451,408.3906631420456,441.0,45.98838925361633,55125,2.151722023010254,7.954308525085449,-211.66397458031065,-6.0,0.8716482406570798,-0.011976617573213482,0.06800813493737827,0.9965167860984803,0.3949384949207306,0.006966417714953423
452,345.7500058331384,442.0,45.93505573272705,55250,2.154811987876892,7.42524524307251,-212.2686551001764,-6.0,0.8793628547460802,-0.007430317351639631,0.06825416347176941,0.9963600435256958,0.38952775740623474,0.007279902711510658
453,358.00721029373085,443.0,45.96131443977356,55375,2.150153970718384,7.207123153686523,-212.2322763109964,-6.0,0.9418777009797474,-0.011682064479423894,0.06850084763716213,0.9964135828018188,0.3948054187297821,0.007172830648720265
454,378.95946135678497,444.0,45.93828725814819,55500,2.1539800720214846,7.927856986999512,-212.88024754678048,-6.0,1.0911205612844037,-0.014000175505756371,0.06876590214744521,0.9964116945266723,0.3913280153274536,0.00717661064863205
455,409.5257104261657,445.0,45.99583625793457,55625,2.1638409328460693,7.615972515106201,-213.48168218703498,-6.0,0.97615428103341,-0.00976452089860917,0.06906873521752588,0.9964970026016235,0.390387106180191,0.007005987152457237
456,376.76808495058185,446.0,45.9320342540741,55750,2.153625658035278,7.380350791931153,-213.61483469317037,-6.0,0.9484422658720324,-0.004930300142375692,0.06925271739159011,0.9965068607330322,0.39142696785926817,0.006986269861459732
457,134.99106182482353,447.0,45.92057728767395,55875,2.162416332244873,8.268051887512208,-213.69710238017734,-6.0,0.9168845292121645,-0.0028294255986573203,0.06935974826120106,0.9964234938621521,0.3932344267368317,0.0071530180498957634
458,407.8753026737963,448.0,45.93598246574402,56000,2.167788885116577,8.503212928771973,-214.0018271169355,-6.0,0.8872118861444535,-0.0037524992667679344,0.06940200317396367,0.9963306570053101,0.39116928458213807,0.00733868957310915
459,248.32035543304298,449.0,46.104023933410645,56125,2.1605950412750246,8.429604358673096,-214.65647936624194,-6.0,0.9576447956145756,-0.0015647078546444102,0.06951487616514015,0.9964608969688415,0.3910453360080719,0.007078198548406363
460,443.93528934952906,450.0,45.96478629112244,56250,2.15615753364563,8.67957717514038,-214.53256299418788,-6.0,0.8521165299800134,-0.006577319044980311,0.0695456727312205,0.9965498881340027,0.39396915984153746,0.006900230340659618
461,280.2981410056799,451.0,45.96021294593811,56375,2.1591789054870607,8.607856086730957,-215.2975538950118,-6.0,0.8953909183305407,-0.010308912881310023,0.06975171796655553,0.9964641575813293,0.38991174817085267,0.0070716898776590825
462,373.5136553800608,452.0,45.920658826828,56500,2.1634213638305666,9.356432968139648,-215.14722861013104,-6.0,0.9394996502707081,-0.002624360299969633,0.06996359809391137,0.9964549913406372,0.3922167146205902,0.0070900174714624885
463,197.15653843871547,453.0,46.02840781211853,56625,2.1553981800079347,9.400739471435546,-215.60152350531683,-6.0,0.8821096959568205,-0.0004115623961542807,0.06999764258902838,0.9965653772354126,0.3945958931446075,0.006869240656495094
464,135.71574223566734,454.0,45.944796562194824,56750,2.16228564453125,9.157655620574952,-215.6611579156691,-6.0,0.943100017886008,-0.00022702080933677574,0.07001021494861559,0.9964391984939576,0.39193783068656923,0.007121596407145262
465,413.43246610185435,455.0,45.98376750946045,56875,2.16984822845459,9.184527362823486,-216.29369124155195,-6.0,0.8334961543007503,-0.0068267422122141675,0.07008174956077952,0.9965244598388672,0.39248876667022703,0.006951085593551397
466,339.0879045679707,456.0,45.91028952598572,57000,2.170762939453125,10.628852485656738,-216.07456256497292,-6.0,0.9335063378657064,-0.002057934127327415,0.07017553404735526,0.9963707542419433,0.39513136267662047,0.007258474312722683
467,357.651130106308,457.0,46.903454065322876,57125,2.164007230758667,10.471736015319824,-216.57573905823722,-6.0,1.0013189315795898,0.0008707093222746773,0.0702212620063153,0.9965000786781311,0.3961992743015289,0.006999835152179003
468,405.4122793868211,458.0,45.894869804382324,57250,2.1750735626220705,11.055805515289306,-217.03064875448905,-6.0,0.7896670160755035,-0.005766959812101577,0.07022932516395185,0.9963676266670227,0.3959777579307556,0.007264748129993677
469,426.3356556084617,459.0,45.95526313781738,57375,2.1796400699615477,10.6814794921875,-217.47765628875248,-6.0,0.9172825747066073,-0.006903059115367276,0.07043082605046794,0.9964893779754639,0.3987890417575836,0.00702123923972249
470,334.6018017272857,460.0,45.83966612815857,57500,2.167722562789917,9.74517197418213,-217.31033251362462,-6.0,0.9365005954619376,-2.8454955862534624e-05,0.07053005282026016,0.9965605421066284,0.39789629364013673,0.006878923315554857
471,355.40715955148653,461.0,45.94643592834473,57625,2.1793138904571534,10.604860763549805,-218.29745289636037,-6.0,0.8057228743083893,-0.00210342945767537,0.07049670049947075,0.9966304874420167,0.40362197065353395,0.006739029664546251
472,335.5042278929023,462.0,45.910550117492676,57750,2.183758008956909,10.311337841033936,-218.19550643428678,-6.0,0.8396114572401969,-0.0038920296806721918,0.07059756646549838,0.9967323002815247,0.40589558744430543,0.006535412020981312
473,451.35572219781284,463.0,45.95346403121948,57875,2.184747398376465,10.482796138763428,-218.59889245411708,-6.0,0.7620291430798788,-0.0006456796915107776,0.07066881711364345,0.9966580839157104,0.4009730246067047,0.006683851592242718
474,367.3164960858802,464.0,45.89561653137207,58000,2.177609748840332,9.137185596466065,-218.77959885135775,-6.0,0.8782171924268046,0.00708243376650517,0.07055315720981918,0.9967848839759826,0.39655585765838625,0.0064302276335656645
475,296.54271535742845,465.0,45.93180322647095,58125,2.1813238430023194,9.33474034500122,-218.64085533505394,-6.0,0.8801165828629146,-0.00444741737067936,0.0705261408091356,0.9967299571037292,0.4047204089164734,0.0065400746613740925
476,451.3630212819261,466.0,45.92701601982117,58250,2.177890323638916,9.855906921386719,-219.6445374027375,-6.0,0.8414171972582417,-0.0039938962755484446,0.07063340362373317,0.9967581615447998,0.4125140216350555,0.006483679760247469
477,395.3453095420273,467.0,45.96204233169556,58375,2.1868674297332764,9.767617553710938,-219.61580355205234,-6.0,0.8385551401547023,-0.000977334182059008,0.07071252042442083,0.9968315620422363,0.4109407866001129,0.006336890526115894
478,429.9274560312317,468.0,45.94035029411316,58500,2.1893747844696043,9.558348415374756,-219.74417704920614,-6.0,0.8745496032699462,0.001826532613185625,0.07073822516743106,0.9968337454795837,0.4117777581214905,0.00633251116424799
479,377.2820106014963,469.0,45.94002819061279,58625,2.1915456676483154,9.391280960083007,-219.83226061624194,-6.0,0.9217895515381344,-5.204366549612984e-05,0.07069392669142965,0.9967954845428467,0.4137186458110809,0.006409020241349935
480,388.18875105816016,470.0,45.9186897277832,58750,2.202629400253296,8.507393096923828,-220.59688863446635,-6.0,0.8127427716409007,0.00029016463010902364,0.07066226616953958,0.996942656993866,0.4117851142883301,0.006114687148481608
481,297.668577966272,471.0,45.97246718406677,58875,2.1876184005737302,8.826233272552491,-220.53000919402592,-6.0,0.8292139347583528,0.005489087695004566,0.07061941617681163,0.9968255815505982,0.41931086111068727,0.006348837576806546
482,306.4353574079239,472.0,45.946776151657104,59000,2.1901942081451415,9.895919155120849,-220.62584637057395,-6.0,0.9624314125507109,-0.0010984075037882694,0.07054059245841299,0.9969193620681762,0.4216168360710144,0.006161270599812269
483,416.0455579140401,473.0,45.967543840408325,59125,2.199608470916748,8.702336040496826,-221.28978450714595,-6.0,0.8056388024299864,-0.001803570179386981,0.07057666762872078,0.9969279923439026,0.42197208070755005,0.006144025295972824
484,430.9769331630947,474.0,45.95615768432617,59250,2.197388080596924,10.037870414733886,-221.47862465150894,-6.0,0.7604611737112845,-0.0038886770020209013,0.0706321314039544,0.9969509716033935,0.418989839553833,0.006098045188933611
485,404.97853797840816,475.0,45.976027727127075,59375,2.1971034450531004,9.408036785125732,-221.65091378348214,-6.0,0.99943993394337,-0.006955368224427932,0.07078858149347962,0.9969509320259095,0.4198590996265411,0.006098147980868817
486,424.15517126373015,476.0,45.91459560394287,59500,2.1967129611968996,9.079310203552247,-221.32814247377456,-6.0,0.7774894304813877,-0.007764685320697965,0.0709666617696202,0.997017804145813,0.42487503910064695,0.005964389007538557
487,370.4739259662274,477.0,47.60009574890137,59625,2.2157463397979735,8.35209132385254,-222.6271788581969,-6.0,0.8735680655827598,0.0035051051157689284,0.0710681794139042,0.9970740852355957,0.4238018419742584,0.005851818647235632
488,410.5718659748622,478.0,45.96206259727478,59750,2.210554605484009,9.211218444824219,-222.60478112005418,-6.0,0.7825961896488743,0.00021673783644913665,0.0709909465107235,0.9969144096374511,0.42471791005134585,0.006171180553734302
489,424.71916245150544,479.0,45.974069118499756,59875,2.212791404724121,9.227939052581787,-222.9534677172464,-6.0,0.8581880193854136,-0.006766037239382665,0.07111033784300483,0.9970522603988647,0.427406888961792,0.005895480960607529
490,365.13599543186785,480.0,,60000,2.2123167610168455,8.822322109222412,-222.73759140506868,-6.0,0.8689291006134402,0.0009502704525666852,0.07118712141211965,0.9970817217826843,0.42375134110450746,0.005836568020284176
491,,,57.25249147415161,60000,,,,,,,,,,
492,313.52464394165736,481.0,46.00288534164429,60125,2.214912836074829,8.513136932373047,-223.62189229329428,-6.0,0.9057657349677313,-0.008093542232739902,0.07125936663001124,0.9971835722923279,0.43128872513771055,0.0056328666508197785
493,357.7164450934898,482.0,45.98271584510803,60250,2.217715591430664,8.59920178604126,-223.36565842167025,-6.0,0.8406465649604797,-0.0005444565847996742,0.0714084615657843,0.9972142658233643,0.43620301628112795,0.005571475304663181
494,409.05076340904986,483.0,46.03958225250244,60375,2.2136769561767577,8.829425193786621,-223.3872838096013,-6.0,0.7805685495573377,-0.004059375851370749,0.07139495375526847,0.9971732559204102,0.425777615070343,0.005653491280972958
495,409.33811066480547,484.0,45.9147527217865,60500,2.2215231437683105,9.249095317840576,-223.70469813193046,-6.0,0.8761819072308079,0.004345882834205704,0.07143050243958772,0.997165256023407,0.42716870474815366,0.005669478606432676
496,439.1761354506912,485.0,45.96796441078186,60625,2.2196852779388427,8.80403305053711,-223.9684557233538,-6.0,0.8301815977172246,-0.009775502307872688,0.07148038416460914,0.9971777567863465,0.42515012073516845,0.005644473142921925
497,418.785191000692,486.0,45.968600034713745,60750,2.2262281951904295,8.337854747772218,-224.13565531084615,-6.0,0.911043026754933,0.0008347917840095056,0.0716142223060953,0.9972205500602722,0.42635042881965635,0.005558897364884615
498,331.15389485426067,487.0,45.999746322631836,60875,2.2220292301177977,8.075949146270752,-224.71658809601314,-6.0,0.9535807465750074,-0.0004081859452916043,0.0715951036345659,0.9972336378097534,0.42515899872779844,0.0055327174626290795
499,439.7636726402614,488.0,45.91692805290222,61000,2.221856430053711,8.830140663146972,-224.12442976428616,-6.0,0.933290829581599,0.006215198990708637,0.07156811768964556,0.997308967590332,0.426453449010849,0.00538205461204052
500,326.46222865036,489.0,45.965139389038086,61125,2.226409599304199,8.519461357116699,-224.89316982693143,-6.0,0.8165453615642729,-0.006505210362818269,0.07154285510787613,0.9973556108474732,0.43010812616348265,0.005288781579583884
501,386.26869426444443,490.0,45.94955658912659,61250,2.233900489807129,9.035828430175782,-224.88826899374686,-6.0,0.7245773379841158,-0.0024831521675937,0.07164693270091697,0.9973861827850342,0.42870193886756897,0.005227629214525222
502,379.26851494042404,491.0,45.96825575828552,61375,2.234453224182129,8.141013969421387,-225.00087144639758,-6.0,0.8111477782801976,-0.002227806234880099,0.07175210434304961,0.9974343585968017,0.4290604679584503,0.005131293304264545
503,451.1100492536266,492.0,45.91165781021118,61500,2.2398735485076906,9.237562210083007,-225.391484660487,-6.0,0.7746106059320511,-0.003237691886287423,0.07182056134272706,0.9974075102806091,0.4301047384738922,0.005184969134628773
504,413.6019892057253,493.0,45.9729437828064,61625,2.2330510540008546,8.66585131072998,-225.51571122426836,-6.0,0.8716560129135374,-0.0015470128329027268,0.07185201571556141,0.9974157829284668,0.4300411825180054,0.005168433729559183
505,322.9792566094018,494.0,45.95801568031311,61750,2.2311453285217286,9.254899211883545,-226.1478739092427,-6.0,0.7684519588947296,-0.0015699913605086266,0.07186778760364472,0.9972973713874816,0.4297582142353058,0.005405255388468504
506,301.65535050739163,495.0,46.00904846191406,61875,2.237547281265259,8.375538398742675,-225.93953523181733,-6.0,0.8423380776057168,-0.0039531852724769756,0.07196266892482761,0.9973842024803161,0.42859686994552615,0.005231610191985965
507,404.30026966327034,496.0,45.971272230148315,62000,2.2377405014038088,9.025520011901856,-226.55361027871407,-6.0,0.8742147616801723,0.003814039406396689,0.0719511587495574,0.9974058089256287,0.42447986602783205,0.0051883689165115356
508,407.8399677349177,497.0,45.97620129585266,62125,2.242295011520386,8.543057582855225,-226.99581158350384,-6.0,0.7825893721883259,0.001630736089917639,0.071893690370452,0.9974778347015381,0.42484254002571104,0.005044322419911623
509,428.24056299177414,498.0,47.039475202560425,62250,2.248271156311035,8.82667538833618,-226.47629596341042,-6.0,0.845745020816403,-0.003884041907205697,0.0719055927224979,0.9974360017776489,0.4207514476776123,0.005128000266849995
510,452.03424718624706,499.0,45.961559772491455,62375,2.2457687244415285,8.322435329437257,-226.4647182888455,-6.0,0.8188907660189129,-0.0007198056878728999,0.07200423939647972,0.9975023193359375,0.42575461983680724,0.004995361344888806
511,332.89183111916105,500.0,45.953657150268555,62500,2.2450443687438963,8.972724353790284,-227.0970468828755,-6.0,0.8046237912870222,-0.00476846831189769,0.0720815608417997,0.997522210597992,0.42151612663269045,0.004955578019842506
512,431.91596901089656,501.0,45.998011350631714,62625,2.254568775177002,8.801946056365967,-227.21486433725508,-6.0,0.777506350051789,-0.007213028369560128,0.07224600176888535,0.9974820060729981,0.42196194911003115,0.005035990297794342
513,432.40080288806047,502.0,45.92074179649353,62750,2.2475789642333983,8.767740322113037,-226.94207296063823,-6.0,0.7964119305533748,-0.004141415375465107,0.07239589273160842,0.9975587944984436,0.4199315173625946,0.0048824046999216076
514,450.47026505761994,503.0,45.98727488517761,62875,2.262146396636963,9.050475765228272,-227.09254189143104,-6.0,0.7778846176843794,-0.009489466576644826,0.07253380499567567,0.9974676041603089,0.42198714351654054,0.0050648073721677065
515,423.65188776320355,504.0,45.931363105773926,63000,2.2508689708709717,9.850662494659424,-227.33166011687248,-6.0,0.788186353060507,-0.009989436820990617,0.07279304938810569,0.9974601221084595,0.4228574466705322,0.005079762049019337
516,432.59600786198934,505.0,45.922982692718506,63125,2.2655554103851316,9.378959758758544,-227.50230141291541,-6.0,0.7833024197154574,-0.002888248557047475,0.0729520820965797,0.9975332479476928,0.42265227913856507,0.004933504438027739
517,277.72247915181515,506.0,46.20681595802307,63250,2.2592119941711424,10.446412921905518,-227.3636932373047,-6.0,0.8363707632787766,-0.007611964729749748,0.07315358053658941,0.9974271659851074,0.41806190037727353,0.0051456694733351465
518,337.8655010222139,507.0,45.976625204086304,63375,2.2577225513458252,9.298969913482667,-227.82984076605902,-6.0,0.7480602704343342,-0.012943181989064056,0.07335365192514309,0.9974893040657044,0.4156332337856293,0.005021392507478595
519,289.39417800304574,508.0,45.917314291000366,63500,2.2640358238220215,9.404400718688965,-228.24031977499686,-6.0,0.8158204690102608,-0.006211925688530168,0.07363975051461012,0.9975390338897705,0.4178088858127594,0.004921940548345447
520,395.33382315824576,509.0,45.99189758300781,63625,2.2532884311676025,9.794186393737792,-227.90763370574467,-6.0,0.8141517591854882,-0.0037530206831260806,0.07376883329390198,0.9975131916999816,0.4201036102771759,0.004973613468930126
521,433.38795892211255,510.0,45.990108489990234,63750,2.2568344402313234,9.142397426605225,-227.72521234327746,-6.0,0.7609580048630314,-0.003904839196512776,0.07390577250316963,0.9976259803771973,0.4228645749092102,0.004748037278652191
522,374.4008803172134,511.0,45.97080373764038,63875,2.261934841156006,9.50505730819702,-228.3219996861049,-6.0,0.8128596572648912,-0.0005032803349581266,0.0739088547361234,0.9976747465133667,0.41611802005767823,0.004650503676384687
523,380.11324950099214,512.0,45.95736074447632,64000,2.2674996604919433,9.506867774963379,-228.45503382528983,-6.0,0.7813255363895047,-0.0034195441121776258,0.07391216212042337,0.9976500463485718,0.4122394790649414,0.004699904635548592
524,448.30834654658406,513.0,45.954620599746704,64125,2.274395805358887,9.521012622833252,-228.94790358770462,-6.0,0.8022674317397769,0.0023042422697125446,0.07401505418854988,0.9976499581336975,0.4147505955696106,0.004700089974328876
525,367.09507194526543,514.0,45.91478514671326,64250,2.2696641159057616,9.555753059387207,-228.14263891404676,-6.0,0.8202662136285536,0.0021121843995886946,0.07396705335109435,0.9975930418968201,0.41655608773231506,0.004813916062936187
526,426.61882898684365,515.0,51.58944225311279,64375,2.272760841369629,9.302456008911133,-229.1659947955419,-6.0,0.7735090435497345,-0.0016155866499517172,0.07396924907382744,0.9976164669990539,0.4147054309844971,0.00476707156561315
527,423.8821859958133,516.0,143.4504599571228,64500,2.2726148815155027,9.180481845855713,-229.17132297638923,-6.0,0.8017944693565369,-0.00861368732782261,0.07405990572467015,0.9976798310279846,0.4141017837524414,0.004640346543863415
528,400.09186166483045,517.0,131.71983456611633,64625,2.280441846847534,8.85145044708252,-229.43516443646143,-6.0,0.6583253660845378,-0.0070763507872701635,0.07426553081684968,0.9977171230316162,0.4122266490459442,0.0045657508280128245
529,425.19634636161754,518.0,143.0564830303192,64750,2.2812536392211915,8.886940982818604,-229.66632744573778,-6.0,0.739018595507068,-0.0065746586431839294,0.07451340604914523,0.9976865210533142,0.4126866929531097,0.004626957789063454
530,407.8928616071231,519.0,173.37826561927795,64875,2.2864930229187013,8.549050037384033,-229.9845932249039,-6.0,0.8245466039294288,-0.004506122136104201,0.07456800655084031,0.9976831302642822,0.4111231186389923,0.004633739806711674
531,258.4668450943481,520.0,,65000,2.2819626560211184,8.624851451873779,-229.83433065106792,-6.0,0.7359467557361049,-0.005237594015911342,0.07469341331161324,0.9977090945243835,0.41160194969177244,0.004581808106973767
532,,,129.65230107307434,65000,,,,,,,,,,
533,360.99703197693964,521.0,111.06025552749634,65125,2.274703086853027,8.2412903175354,-229.71938142322358,-6.0,0.8335386268676274,-0.006190254179287761,0.0748557193879513,0.9977534914016724,0.4114923758506775,0.004493019718676806
534,214.63098741186673,522.0,45.90188145637512,65250,2.2835620403289796,9.040734088897706,-229.53329590828187,-6.0,0.7914741135412647,-0.0038886024811936003,0.07504813394271152,0.9977804636955261,0.40977582859992984,0.004439078712835908
535,339.8313453901896,523.0,46.066665172576904,65375,2.277071092605591,9.219575931549072,-229.87823534768725,-6.0,0.7881555358568827,0.0005639138842178952,0.07507668704469661,0.9977596654891968,0.4080607578754425,0.004480661166831851
536,343.6286837861176,524.0,45.91767978668213,65500,2.2843605613708498,9.134144851684571,-230.09107085197203,-6.0,0.8122848464596656,-0.005640171081458609,0.0750540049178559,0.9977986769676208,0.4097822530269623,0.004402636146172881
537,386.49073731089044,525.0,45.96296310424805,65625,2.2738665733337404,9.19468423461914,-229.85367935422866,-6.0,0.8515310008374471,0.00374317251973682,0.07512323708066528,0.9978213481903077,0.40763573575019835,0.004357311638072133
538,457.90613799146655,526.0,45.94923806190491,65750,2.2828662052154542,8.653266891479491,-231.04737632505356,-6.0,0.7158316609359556,-0.0031589662783869333,0.07514408533499659,0.9978665313720703,0.4075187571048737,0.004266942763701082
539,453.677266819037,527.0,46.94252610206604,65875,2.2881183376312255,9.291802104949952,-230.97810702853732,-6.0,0.7024975887366703,-0.007287475492967855,0.07524733185544748,0.9978311772346496,0.4055564315319061,0.004337652930989862
