,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
246,987.0,236.0,71.22972655296326,59000,5.586502482414246,5.571816836357117,323.9888801269531,323.9886845703125,323.9875321044922,11.158319324493409,2.34215625,-324.93051708984376,-2.0,0.6492026872634887,0.0008977335803210735,0.06903478727269233
247,991.0,237.0,70.29689288139343,59250,5.384479244232177,5.433278753280639,324.74331591796874,324.74253967285154,324.7429232177734,10.817757978439332,2.3572109375,-326.13303466796873,-2.0,0.663867199420929,0.002441047721076757,0.06884029799573384
248,963.0,238.0,70.48616194725037,59500,5.656709916114807,5.715806679725647,324.943537109375,324.9403662109375,324.94010119628905,11.372516590118408,2.3458359375,-325.9389660644531,-2.0,0.7195813417434692,-0.00035913600074127317,0.06872249660774048
249,294.0,239.0,70.46992444992065,59750,5.669595255851745,5.640226528167725,325.2507785644531,325.2491707763672,325.2489079589844,11.309821758270264,2.3455234375,-326.304134765625,-2.0,0.7035521159172058,-0.0003534616231918335,0.06878170092920975
250,980.0,240.0,,60000,5.482496036529541,5.482924563407898,325.4935975341797,325.49135815429685,325.4922227783203,10.965420589447021,2.3520625,-326.9082404785156,-2.0,0.6715653519630432,-0.000995191558264196,0.06883568812772684
251,,,84.5274658203125,60000,,,,,,,,,,,,
252,948.0,241.0,70.36113905906677,60250,5.5419179697036745,5.61509665298462,326.53470495605467,326.53464208984377,326.53456652832034,11.157014608383179,2.356359375,-327.6924206542969,-2.0,0.7076410393714905,-0.0025403858204372225,0.06900978538154545
253,940.0,242.0,70.33357334136963,60500,5.557007005691529,5.505382824897766,327.1102307128906,327.10897229003905,327.10869030761717,11.06238983154297,2.3710546875,-328.40192236328124,-2.0,0.7456392955780029,-0.00198584992159158,0.0692813919231094
254,947.0,243.0,70.3151638507843,60750,5.478955204963684,5.484580359458923,328.48831506347653,328.486123046875,328.4862872314453,10.963535593032837,2.377890625,-329.72811938476565,-2.0,0.7237966523170472,0.0008925170889124274,0.0694090487391082
255,927.0,244.0,95.6428325176239,61000,5.44384020614624,5.419347825050354,329.0909265136719,329.08826440429686,329.08885278320315,10.863188041687012,2.3807421875,-330.10165380859377,-2.0,0.7480520720481872,0.001715316460467875,0.06912533052094734
256,921.0,245.0,70.62875819206238,61250,5.626286624908447,5.606868753433227,328.8953395996094,328.8971358642578,328.89589233398436,11.233155376434325,2.3923046875,-329.61845971679685,-2.0,0.7184469656944275,0.0003157213730737567,0.06915115116597031
257,984.0,246.0,70.55173563957214,61500,5.392046080589294,5.446973300933838,329.47268969726565,329.4676030273437,329.4673123779297,10.839019355773926,2.3821640625,-330.2982109375,-2.0,0.7079026055335998,0.0012794124712236226,0.06900865588848716
258,977.0,247.0,70.47570323944092,61750,5.619135071754456,5.66541402053833,330.0780704345703,330.07671374511716,330.0770035400391,11.284549077987672,2.3851171875,-331.4224750976563,-2.0,0.7129451327323914,0.0006405555689707399,0.06890420171081874
259,375.0,248.0,70.53149366378784,62000,5.366423539161682,5.325423674583435,331.04886669921876,331.04795788574216,331.0476977539063,10.691847194671631,2.4038515625,-332.11873583984374,-2.0,0.7321884799003601,0.0002669597575441003,0.06890188271349437
260,983.0,249.0,71.29223370552063,62250,5.39441976928711,5.421395809173584,331.1635885009766,331.1621268310547,331.1624560546875,10.815815547943116,2.3949375,-332.0004982910156,-2.0,0.7106999258995056,0.00042331129219383,0.0687844095425997
261,818.0,250.0,70.50637292861938,62500,5.483982422828674,5.4885962867736815,332.2238759765625,332.22188671875,332.2217713623047,10.97257871246338,2.4107578125,-332.83298901367186,-2.0,0.7427033801078796,0.0017711962563917041,0.06870597887406205
262,994.0,251.0,70.61368060112,62750,5.217096573829651,5.199019580841065,332.6640349121094,332.6620699462891,332.6621469726563,10.416116149902344,2.414140625,-333.81919067382813,-2.0,0.7735410718917847,6.172619946300983e-05,0.06864857812759166
263,967.0,252.0,70.44840502738953,63000,5.214506974220276,5.231062193870544,332.8367738037109,332.8341024169922,332.8341029052734,10.445569171905518,2.4118359375,-333.3770847167969,-2.0,0.7596640658378601,0.0008937871796078979,0.0685499939946589
264,941.0,253.0,70.58950090408325,63250,5.434137666702271,5.50001470375061,333.97003576660154,333.967912109375,333.96711328125,10.934152376174927,2.42453125,-334.955505859375,-2.0,0.7290773429870605,0.0015306944344192744,0.06846666593951743
265,982.0,254.0,70.41230702400208,63500,5.246958414077759,5.241479495048523,334.68807165527346,334.6866959228516,334.6875245361328,10.488437870025635,2.4287578125,-335.73113671875,-2.0,0.7730613703727722,0.0012340751425363122,0.06825774078183672
266,991.0,255.0,70.43065905570984,63750,5.115907007217407,5.174871600151062,335.16315844726563,335.1638825683594,335.1631795654297,10.290778619766236,2.43534375,-336.40148046875,-2.0,0.7399953384399414,0.00038404518226161597,0.06821269606821645
267,788.0,256.0,71.3079445362091,64000,5.39161623287201,5.3421745777130125,334.52239660644534,334.51976477050783,334.5211104736328,10.733790817260742,2.430375,-334.778671875,-2.0,0.778503625869751,-0.0011116184149868786,0.06824212709986119
268,997.0,257.0,70.6422803401947,64250,5.401513269424439,5.411244687080384,335.55662060546877,335.55722473144533,335.5565515136719,10.812757974624633,2.44703125,-336.45117993164064,-2.0,0.7507525963783264,0.002359671010170132,0.06819801185654772
269,975.0,258.0,70.7889256477356,64500,5.2840870628356935,5.26872522354126,336.52668542480467,336.52376696777344,336.52395959472653,10.552812274932862,2.450875,-337.5571298828125,-2.0,0.7056646981239318,0.0021502256579697134,0.0678964550897522
270,1000.0,259.0,70.89083218574524,64750,5.28085055065155,5.2819297428131105,336.5329935302734,336.53153857421876,336.5319926757812,10.562780282974243,2.4514609375,-337.682169921875,-2.0,0.6734265446662903,0.0009978818548843265,0.06767963229929516
271,990.0,260.0,,65000,5.264564839363098,5.2651935386657716,337.7095771484375,337.70510388183595,337.70570422363284,10.529758375167846,2.4663984375,-338.65191088867186,-2.0,0.7337182803153992,0.002372287714853883,0.06753393339857194
272,,,79.04723882675171,65000,,,,,,,,,,,,
273,967.0,261.0,70.52633833885193,65250,5.290797229766846,5.303205994606018,337.8887325439453,337.8890812988281,337.88835925292966,10.594003200531006,2.4698671875,-338.53440869140627,-2.0,0.7509217920303345,0.004468423537909985,0.0672064860530121
274,974.0,262.0,70.58968925476074,65500,5.422184843063355,5.440457763671875,338.6277709960938,338.62505541992186,338.62575842285156,10.862642589569091,2.4714921875,-339.9326337890625,-2.0,0.7162585515975952,0.0038771375506184997,0.06679384959850285
275,975.0,263.0,70.42781400680542,65750,5.395138284683227,5.486466520309448,338.7559323730469,338.7561385498047,338.75599230957033,10.881604803085327,2.4720703125,-339.8272436523437,-2.0,0.670300708770752,0.004921986589208245,0.06627898279176607
276,302.0,264.0,70.99911570549011,66000,5.570388458251953,5.597993850708008,339.10714685058593,339.10541870117186,339.10380517578125,11.168382276535034,2.4759296875,-340.168744140625,-2.0,0.6502065548896789,0.008248586689122022,0.0656658046164703
277,977.0,265.0,70.38864636421204,66250,5.535553615570068,5.55631236076355,339.1144573974609,339.1122790527344,339.11458679199217,11.091865978240968,2.4730625,-340.07239624023435,-2.0,0.6805654358863831,0.004728279013186693,0.065007097519255
278,625.0,266.0,70.55943632125854,66500,5.433038437843323,5.355851285934448,339.7969949951172,339.79559350585936,339.79476049804686,10.788889726638795,2.4863203125,-340.599806640625,-2.0,0.6917270994186402,0.0012221938506700098,0.06475895870065457
279,920.0,267.0,70.58522939682007,66750,5.6540386085510255,5.7054035177230835,339.97701586914064,339.97591821289063,339.97637609863284,11.359442165374755,2.476359375,-340.51707202148435,-2.0,0.6901666440963745,0.0026464003408327697,0.06458906284441895
280,924.0,268.0,70.7165834903717,67000,5.9460399665832515,5.9292868156433105,340.238697265625,340.2349661865234,340.2363826904297,11.875326791763305,2.477359375,-340.7891735839844,-2.0,0.6638284749984741,0.0022031651721335947,0.0643531995930156
281,0.0,269.0,70.5808675289154,67250,5.784712610244751,5.866473533630371,341.0592529296875,341.0609278564453,341.0589443359375,11.651186130523682,2.476046875,-342.4194438476562,-2.0,0.6728503122329712,0.001231876316247508,0.0641246448590475
282,968.0,270.0,70.60557055473328,67500,5.692127326965332,5.646892066001892,341.9406270751953,341.94001245117187,341.94084436035155,11.33901940536499,2.48865625,-343.3331140136719,-2.0,0.7375068202018737,-0.0018026921739801765,0.06420038486951145
283,979.0,271.0,71.18179655075073,67750,5.783129622459412,5.8021198101043705,341.72266918945314,341.71888757324217,341.71953247070314,11.585249460220338,2.4857890625,-343.05409106445313,-2.0,0.6707208530902863,0.0019705935609526932,0.06419509124379137
284,425.0,272.0,70.82473969459534,68000,5.5495599803924565,5.556630065917969,342.06981970214844,342.0696309814453,342.0684853515625,11.106190090179444,2.4780703125,-343.0118798828125,-2.0,0.6743335695266723,-0.002468782348558307,0.0642675688557831
285,23.0,273.0,70.70827674865723,68250,5.897908236503601,5.876247833251953,342.5893046875,342.58564611816405,342.58636779785155,11.774156059265136,2.4812421875,-343.4615869140625,-2.0,0.6636850929260254,0.0007925134138204158,0.0643299347245614
286,960.0,274.0,70.85233569145203,68500,5.7046405181884765,5.698186250686645,342.8534797363281,342.8544090576172,342.8542384033203,11.402826808929444,2.4770859375,-343.68332373046877,-2.0,0.6800881485939025,0.00094442845787853,0.06423633155207938
287,954.0,275.0,70.92049908638,68750,5.509267763137817,5.604246456146241,343.0421483154297,343.04100805664064,343.0425910644531,11.113514226913452,2.4814375,-343.8679680175781,-2.0,0.6610141663551331,0.0002565554641187191,0.06424134951970673
288,756.0,276.0,70.83804225921631,69000,5.63578722858429,5.669130947113037,343.6340280761719,343.63202795410155,343.62959094238283,11.304918186187745,2.490484375,-344.6267407226562,-2.0,0.6213056182861328,0.0016380806425586342,0.06409115822287369
289,977.0,277.0,70.75038743019104,69250,5.7526950902938845,5.679144947052002,343.6506744384766,343.64724865722656,343.6482778320312,11.431840007781982,2.491140625,-344.90345629882813,-2.0,0.6566344494819641,-0.000989403121173382,0.064022049694148
290,945.0,278.0,71.32340669631958,69500,5.595285789489746,5.65404185295105,343.64697326660155,343.6457264404297,343.6464755859375,11.249327644348144,2.4939453125,-344.9430947265625,-2.0,0.6559582748413086,-9.322931338101626e-05,0.06409139951379753
291,993.0,279.0,70.89049220085144,69750,5.5812247905731205,5.575881722450256,344.53106127929686,344.5290906982422,344.528408203125,11.15710648727417,2.5104921875,-345.91892016601565,-2.0,0.6560823078155518,0.0008038525437004864,0.06406296314169485
292,994.0,280.0,,70000,5.461141537666321,5.4865226678848265,344.63487963867186,344.63527685546876,344.6357846679688,10.947664184570312,2.50540625,-346.26046948242185,-2.0,0.665089695930481,-0.0016672921939752997,0.06418477114306183
293,,,81.63421654701233,70000,,,,,,,,,,,,
294,10.0,281.0,74.54732251167297,70250,5.680258302688599,5.668958882331848,344.8499344482422,344.8457802734375,344.8463953857422,11.34921720123291,2.4933046875,-346.0017248535156,-2.0,0.663391185760498,-0.0021571621713228524,0.06429302181693766
295,880.0,282.0,74.2452700138092,70500,5.814493448257446,5.835304270744324,345.50840710449216,345.5071638183594,345.50731591796875,11.649797708511352,2.5022734375,-346.51069189453125,-2.0,0.669971444606781,0.00022973442124202848,0.06444193013804328
296,970.0,283.0,74.40845942497253,70750,5.37655196094513,5.409963478088379,345.8337694091797,345.83365197753903,345.83325415039064,10.786515436172486,2.496515625,-346.9651279296875,-2.0,0.6643684840202332,-0.003012845020275563,0.06455911966856905
297,404.0,284.0,74.40608859062195,71000,5.772930736541748,5.739611303329467,346.42021728515624,346.41649682617185,346.41753588867186,11.512542016983032,2.492421875,-347.60315112304687,-2.0,0.6691413340568543,-0.0035631313100457193,0.06486993066211907
298,427.0,285.0,74.4035894870758,71250,5.795079174041748,5.817065665245056,347.2714353027344,347.26850842285154,347.2682250976562,11.612144830703736,2.504609375,-348.36111328125,-2.0,0.6650718593597412,-0.0013527738079428674,0.06511867323135846
299,972.0,286.0,75.18246579170227,71500,5.838539617538452,5.860272389411926,347.5439046630859,347.54446057128905,347.5435303955078,11.698812023162843,2.5044296875,-348.3594384765625,-2.0,0.6784946279525756,-0.0038846586965955794,0.06546107827853341
300,959.0,287.0,72.29860258102417,71750,5.409243185043335,5.412945129394531,347.96243188476564,347.96192468261717,347.9627009277344,10.822188301086426,2.5115546875,-348.8056875,-2.0,0.6744602637290955,-0.0008409244865179062,0.06563901433570701
301,911.0,288.0,70.97936415672302,72000,5.540021533966065,5.540194110870361,349.05346240234377,349.05033068847655,349.0503981933594,11.080215618133545,2.511828125,-349.99143701171874,-2.0,0.7036324653625489,-0.00020068513322621585,0.06561487097062528
302,964.0,289.0,70.85845422744751,72250,5.711836933135986,5.703488305091858,348.94220166015623,348.9428078613281,348.9425994873047,11.415325239181518,2.5187109375,-349.6403701171875,-2.0,0.7137903056144714,-0.0012208409341983497,0.06576520263791784
303,928.0,290.0,70.70660829544067,72500,5.479276330947876,5.5458956689834595,350.01845727539063,350.0161499023437,350.0162652587891,11.025172008514405,2.5251953125,-351.2146628417969,-2.0,0.7069981851577759,-0.0020411631944589315,0.06601908031126988
304,864.0,291.0,71.31204533576965,72750,5.691795245170593,5.720421718597412,350.16434033203126,350.16355871582033,350.1636895751953,11.412216995239257,2.526625,-351.57451171875,-2.0,0.6458520493507385,0.001033513587899506,0.0660577308650972
305,969.0,292.0,74.48604726791382,73000,5.481592269897461,5.423380061149597,350.88409399414064,350.88128149414064,350.88239453125,10.904972316741944,2.535546875,-351.9820400390625,-2.0,0.6686477980613709,-0.0006003846880048514,0.06598994383146406
306,818.0,293.0,73.65654301643372,73250,5.465046966552735,5.493293528556824,350.92497705078125,350.92482629394533,350.92371850585937,10.958340517044068,2.5310625,-351.9277868652344,-2.0,0.661311589717865,-0.0008604380367323756,0.06604656740489795
307,689.0,294.0,73.9552800655365,73500,5.555063367843628,5.50073166847229,350.9543494873047,350.9538522949219,350.9543620605469,11.055795045852662,2.538859375,-352.4263596191406,-2.0,0.6749987664222717,0.0005792406960390508,0.06607653286879649
308,939.0,295.0,73.94348692893982,73750,5.546895588874817,5.58588440322876,351.16204809570314,351.1575538330078,351.1591574707031,11.132780000686646,2.534265625,-351.9997924804687,-2.0,0.6570609536170959,-7.67428851686418e-05,0.06612250108456993
309,924.0,296.0,74.05733275413513,74000,5.4001776247024535,5.354657279014587,351.9865944824219,351.98501611328123,351.9836418457031,10.754834896087646,2.539703125,-353.11133544921876,-2.0,0.6639365837574005,0.0035303273098543286,0.0658498391653566
310,515.0,297.0,74.20911860466003,74250,5.49765154838562,5.478506004333496,352.14325207519533,352.1427856445313,352.1434813232422,10.976157569885254,2.5319765625,-352.88245849609376,-2.0,0.685714255809784,0.0007376618674024939,0.06563640489099959
311,921.0,298.0,85.90263080596924,74500,5.461068069458007,5.480316876411438,352.7727186279297,352.7709738769531,352.77053967285156,10.941384981155396,2.550734375,-354.0076257324219,-2.0,0.7159151244163513,0.000101698761805892,0.06558086181740769
312,999.0,299.0,73.93460488319397,74750,5.289902255058289,5.251538834571838,353.5243977050781,353.52245654296877,353.52243139648436,10.541441082000732,2.5526796875,-354.81319921875,-2.0,0.6745277881622315,-0.001458718872629106,0.06561537842634689
313,977.0,300.0,,75000,5.277492998123169,5.308127143859863,353.7921997070313,353.7917844238281,353.79207006835935,10.58562010383606,2.5599921875,-354.92126611328126,-2.0,0.6937969608306884,-0.0019132910030893982,0.0658370268732814
314,,,83.41215586662292,75000,,,,,,,,,,,,
315,964.0,301.0,74.13254451751709,75250,5.297658739089965,5.321352276802063,353.97614526367187,353.9732299804688,353.9741791992187,10.6190110206604,2.5507265625,-355.14963916015626,-2.0,0.6596180915832519,5.256808595731854e-05,0.06594119693630164
316,6.0,302.0,74.07148671150208,75500,5.36240664100647,5.353106119155884,354.2548303222656,354.25366760253905,354.2531611328125,10.715512735366822,2.54678125,-355.052595703125,-2.0,0.6803008079528808,-0.00023060240037739278,0.06595302904143728
317,0.0,303.0,74.19844579696655,75750,5.4163810138702395,5.351988349914551,354.68988806152345,354.689728515625,354.68983557128905,10.768369342803956,2.5473359375,-355.5867395019531,-2.0,0.6870913701057434,0.0011624619932845235,0.06598269321227573
318,994.0,304.0,74.09016060829163,76000,5.519622379302978,5.5433244800567625,355.03963049316405,355.0367025146484,355.0377115478516,11.062946868896484,2.5452734375,-356.0904279785156,-2.0,0.6816238503456116,0.001027327895630151,0.06579957432679485
319,930.0,305.0,74.59014105796814,76250,5.212688051223755,5.228566912651062,355.6271749267578,355.6258347167969,355.62504626464846,10.441254928588867,2.5526875,-356.9324047851562,-2.0,0.6794035487174988,0.0024835701817646624,0.06565477560697633
320,994.0,306.0,74.31023788452148,76500,5.692058514595032,5.684105569839478,355.97211840820313,355.97213415527347,355.97131616210936,11.3761640625,2.549765625,-357.33159790039065,-2.0,0.6683568592071534,0.0014073596154339611,0.06536739916301672
321,550.0,307.0,74.35544490814209,76750,5.69292274093628,5.671015130996704,355.78128369140626,355.7782393798828,355.7794813232422,11.363937866210938,2.550875,-356.86209326171877,-2.0,0.6836207809448243,0.0004085237551480532,0.06530736360290589
322,979.0,308.0,74.2277159690857,77000,5.6386086502075194,5.639860018730164,355.7520919189453,355.75173217773437,355.7512978515625,11.278468685150147,2.556640625,-356.83169482421874,-2.0,0.6758585233688355,-0.00024677623761817816,0.06530337753093993
323,0.0,309.0,74.72524333000183,77250,5.315534767150879,5.373438661575317,355.5093602294922,355.50515649414064,355.50441076660155,10.688973455429077,2.550078125,-356.3872751464844,-2.0,0.688127977848053,-0.0003645077971741557,0.06535416013035594
324,1000.0,310.0,92.93436884880066,77500,5.404238140106201,5.413278617858887,356.18582495117187,356.18759301757814,356.18944921875,10.817516733169557,2.561015625,-356.9473876953125,-2.0,0.7016638798713684,0.001035929919220507,0.06526323534605076
325,957.0,311.0,74.36176657676697,77750,5.436603609085083,5.412680327415466,356.22594152832033,356.22268395996093,356.2213839111328,10.849283910751343,2.56396875,-357.1968798828125,-2.0,0.6710698218345642,-0.00019170246459543705,0.06533455515825606
326,962.0,312.0,78.88131737709045,78000,5.53790085697174,5.565453576087951,356.9414688720703,356.9420941162109,356.94229650878907,11.103354448318482,2.570828125,-358.078666015625,-2.0,0.7006850781440734,0.0001313583077862859,0.06525064009986391
327,997.0,313.0,74.19444155693054,78250,5.554366740226746,5.541213214874268,356.60843103027344,356.60625231933597,356.6076951904297,11.09557999610901,2.561546875,-357.7374912109375,-2.0,0.7045729250907898,0.00014582465961575507,0.06521164908534029
328,983.0,314.0,74.58193731307983,78500,5.42808931350708,5.442857602119446,357.41028051757814,357.41302087402346,357.4116502685547,10.870946941375733,2.5697421875,-358.5801123046875,-2.0,0.7347245016098023,-0.0014718399834819137,0.06530887825142094
329,1000.0,315.0,75.37189078330994,78750,5.668942698478698,5.677038143157959,357.6745383300781,357.66855822753905,357.6699736328125,11.345980800628663,2.580765625,-358.73884106445314,-2.0,0.7410993576049805,0.0010485308161005378,0.06534619341455873
330,0.0,316.0,74.43107986450195,79000,5.4017288885116574,5.350878598213196,357.62985498046874,357.6280489501953,357.6276180419922,10.752607471466064,2.573515625,-358.74487646484374,-2.0,0.6962756948471069,0.0001140145855024457,0.06528207585105263
331,968.0,317.0,74.29739379882812,79250,5.378938625335693,5.41925898361206,357.6843161621094,357.6849764404297,357.6850115966797,10.79819758605957,2.5717734375,-358.82007153320313,-2.0,0.748281512260437,-0.0017098801229149102,0.06535940727339744
332,939.0,318.0,84.63915586471558,79500,5.169172250747681,5.168262010574341,357.9592604980469,357.9581009521484,357.95586975097655,10.337434228897095,2.5771875,-359.02288671875,-2.0,0.7055590834617614,0.0016142339273355901,0.06537872229706766
333,984.0,319.0,74.54410314559937,79750,5.3384196434021,5.308719964981079,358.0081697998047,358.0092243652344,358.01017053222654,10.647139574050904,2.583265625,-359.22407763671873,-2.0,0.7844432005882264,-0.0015831884522922337,0.06536535229630519
334,921.0,320.0,,80000,5.4804543008804325,5.473303430557251,358.3642509765625,358.3622736816406,358.36332006835937,10.953757726669311,2.5824765625,-359.4821040039063,-2.0,0.7668265957832336,0.00081674710707739,0.06539785797874487
335,,,83.39112710952759,80000,,,,,,,,,,,,
336,937.0,321.0,74.60678434371948,80250,5.4676028909683225,5.474409065246582,358.6619649658203,358.65835290527343,358.657990234375,10.942011968612672,2.5921953125,-359.51214086914064,-2.0,0.7376226148605347,0.0018105721101164818,0.06520022224224717
337,964.0,322.0,74.50013589859009,80500,5.258174830436706,5.224389741897583,358.40909997558595,358.4078684082031,358.40829382324216,10.482564567565918,2.5974140625,-359.2826145019531,-2.0,0.6918575367927551,0.0019353329916484655,0.06506672990116956
338,958.0,323.0,74.52684187889099,80750,5.320790654182434,5.271361834526062,358.79387634277344,358.7937364501953,358.793873046875,10.592152502059937,2.6010703125,-359.7484338378906,-2.0,0.6768993601799012,0.001747316351160407,0.06483679622027237
339,972.0,324.0,74.47812676429749,81000,5.200921381950378,5.232571042060852,359.1134553222656,359.1100045166016,359.1099493408203,10.43349237060547,2.59759375,-359.9904323730469,-2.0,0.6902586908340455,0.0007091021528467536,0.06476006583080483
340,975.0,325.0,74.51134371757507,81250,5.213182881355285,5.245369239807129,359.1512084960938,359.1515611572266,359.15122399902344,10.458552095413207,2.5958125,-360.3152185058594,-2.0,0.7316631002426147,0.0023984567117877305,0.06457981625808264
341,984.0,326.0,74.50076007843018,81500,5.132839365005493,5.035485369682312,359.4221611328125,359.42033581542967,359.4211359863281,10.16832473564148,2.606796875,-360.3161669921875,-2.0,0.7006644978523254,0.0025542451683431863,0.0643153551938859
342,964.0,327.0,75.15529274940491,81750,4.971207045555115,5.0030690813064576,359.39224353027345,359.39159020996095,359.39196142578123,9.974276138305664,2.6078125,-360.31645190429685,-2.0,0.7334305715560913,0.003260397857055068,0.06398146719540358
343,50.0,328.0,74.56101393699646,82000,5.127089755058289,5.091791152000427,359.0430418701172,359.04364575195314,359.04146667480467,10.218880928039551,2.5978515625,-360.27540869140626,-2.0,0.7348610482215882,0.003198405534029007,0.06374517949960301
344,966.0,329.0,75.96540427207947,82250,5.015208541870117,4.976023316383362,359.54141577148437,359.539884765625,359.54160900878907,9.991231826782226,2.6133828125,-360.78332861328124,-2.0,0.7164943656921386,0.003518069668672979,0.0633272526827314
345,961.0,330.0,74.65623116493225,82500,4.891186700820922,4.92783910369873,359.9547572021484,359.95123217773437,359.95137109375,9.819025815963744,2.6160234375,-360.46231372070315,-2.0,0.7180015306472778,0.0033524446710944174,0.062985379730566
346,969.0,331.0,75.6124529838562,82750,5.11276096534729,5.081873147010803,359.4978048095703,359.49669323730467,359.4969241943359,10.19463410949707,2.611890625,-360.03646875,-2.0,0.6940996146202087,0.0008910233131609858,0.06282685048490565
347,114.0,332.0,74.63574981689453,83000,5.087310343742371,5.095939574241638,359.1510252685547,359.1509014892578,359.1511416015625,10.183249923706054,2.612859375,-360.1143703613281,-2.0,0.7077716498374939,0.0015039016003720463,0.06264196990982786
348,925.0,333.0,81.98372006416321,83250,5.171996332168579,5.087163241386413,358.8077883300781,358.805982421875,358.8062137451172,10.259159606933594,2.61171875,-359.83414599609375,-2.0,0.6891684455871582,0.0015201834943145514,0.06247174828362677
349,972.0,334.0,74.5608901977539,83500,4.797186116218567,4.745628914833069,359.47081201171875,359.47111291503904,359.47069885253904,9.542815053939819,2.61203125,-360.4782653808594,-2.0,0.6677114777565002,0.00721919879456982,0.062065796525049836
350,969.0,335.0,74.56587934494019,83750,4.936826928138733,4.9297167558670045,359.9743944091797,359.9725484619141,359.9722606201172,9.866543684005737,2.6226328125,-360.91589013671876,-2.0,0.683790813446045,0.005252075030468404,0.06145887945790892
351,998.0,336.0,74.616619348526,84000,5.005263973236084,4.976778804779053,359.77453393554686,359.77615979003906,359.77527429199216,9.982042770385743,2.61365625,-360.6648327636719,-2.0,0.710262885093689,0.0029497550511732697,0.06102592167848788
352,951.0,337.0,74.69091892242432,84250,4.906194877624512,4.910566341400147,360.62238647460936,360.6186424560547,360.61891271972655,9.816761241912841,2.625890625,-361.7818132324219,-2.0,0.6710625514984131,0.002154031065758318,0.0607815643896718
353,962.0,338.0,74.5989282131195,84500,4.96631600856781,4.93511837387085,360.88082373046876,360.88023559570314,360.88151184082034,9.901434406280517,2.631109375,-361.87619067382815,-2.0,0.7159757905006409,0.0018071000995114445,0.06055940305974924
354,991.0,339.0,74.60912275314331,84750,4.967128024101258,4.97775502204895,360.67224548339846,360.66995532226565,360.66912609863283,9.944883045196534,2.6212109375,-361.4115568847656,-2.0,0.7066091456413269,0.001451237892266363,0.060486401908502206
355,419.0,340.0,,85000,4.693213232994079,4.678674219131469,361.01915869140623,361.0195614013672,361.0203232421875,9.371887454986572,2.642125,-362.18941259765626,-2.0,0.7295518860816955,-0.0005285506909713149,0.06041826377972847
356,,,83.33113884925842,85000,,,,,,,,,,,,
357,979.0,341.0,74.9297194480896,85250,4.8068901662826535,4.753224516868591,361.1149108886719,361.1150185546875,361.1135725097656,9.560114631652832,2.63540625,-361.89791357421876,-2.0,0.6860789523124695,2.4716004263609646e-05,0.06039233435812562
358,718.0,342.0,74.58420991897583,85500,4.791748187065124,4.739796339035034,361.4800108642578,361.4782763671875,361.47901953125,9.531544532775879,2.643,-362.4649030761719,-2.0,0.7126042742729187,-0.0014117260975763202,0.06049487347833486
359,957.0,343.0,76.38978362083435,85750,4.884110144615173,4.849366816520691,361.21721728515627,361.21490454101564,361.21478198242187,9.733476936340333,2.6398203125,-362.25675268554687,-2.0,0.698021231174469,-0.0015842803372070192,0.06070896524086838
360,966.0,344.0,74.78975677490234,86000,4.743141936302185,4.680461353302002,361.66256213378904,361.66199377441404,361.66170666503905,9.42360329246521,2.6354375,-362.75050268554685,-2.0,0.6853646984100342,-0.0014809068613685667,0.06081646857318683
361,999.0,345.0,100.89156794548035,86250,4.776255310058594,4.784308877944946,361.79956225585937,361.7997576904297,361.7996022949219,9.560564165115357,2.65275,-363.148115234375,-2.0,0.7043808598518372,0.0008594882837496698,0.060864263249696425
362,955.0,346.0,114.83472871780396,86500,4.697139992713928,4.69601187133789,361.63439794921874,361.63194970703125,361.6317299804688,9.393151861190796,2.6513125,-362.4455988769531,-2.0,0.6753727807998657,0.0020281912535429,0.06065913035067383
363,983.0,347.0,110.68419790267944,86750,4.8245416383743285,4.7634782209396365,361.10569775390627,361.1046875,361.10442553710936,9.588019882202149,2.643796875,-362.6033356933594,-2.0,0.738420608997345,-0.0010124472989700734,0.06062476062715075
364,29.0,348.0,110.36049842834473,87000,4.508728472709656,4.496839024543762,361.4569808349609,361.4568818359375,361.45757470703126,9.005567472457885,2.65553125,-362.42860717773436,-2.0,0.7279441237449646,-0.0008303337153047323,0.06070733645903349
365,962.0,349.0,112.71406412124634,87250,4.734018475532531,4.697274497032166,361.72441162109374,361.7234012451172,361.72281713867187,9.431292966842651,2.65734375,-362.724876953125,-2.0,0.6825359134674073,0.001404194668866694,0.06070114864201483
366,1000.0,350.0,75.96949291229248,87500,4.883242463111878,4.815146951675415,362.0696004638672,362.06778295898437,362.06841088867185,9.698389408111572,2.65971875,-363.353435546875,-2.0,0.6685484523773193,0.0012436131653375923,0.06051394649474304
367,968.0,351.0,73.04027318954468,87750,17.633367274284364,17.72385033226013,362.18338671875,362.1708767089844,362.1706179199219,35.357217796325685,2.6529921875,-363.0102966308594,-2.0,0.7821689009666443,-0.0018190411431714892,0.060452101519594764
368,996.0,352.0,73.07450675964355,88000,5.774763489723205,5.806175058364868,362.48776721191405,362.48860583496094,362.4889251708984,11.580938564300537,2.6700703125,-363.63869384765627,-2.0,0.9526198387145997,0.003817159521393478,0.06050669682769604
