,episode_reward,episode,duration,step,Q1 loss,Q2 loss,Mean Target Q,Mean Q1,Mean Q2,critic_loss,batch_reward,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value
247,853.0,237.0,85.50635480880737,59250,2.4855536322593688,2.4385728931427,362.23562060546874,362.2357264404297,362.2357479248047,4.924126534461975,3.1963515625,-362.8089375,-2.0,-0.201968487970531,0.002294220102950931,0.02530559818343038
248,954.0,238.0,83.8431875705719,59500,2.5977290291786193,2.5491768684387206,362.5652482910156,362.5632692871094,362.56329418945313,5.146905903816223,3.1953515625,-363.02548291015626,-2.0,-0.11036757177114487,0.0037889460339210926,0.02519320638251066
249,956.0,239.0,85.34849500656128,59750,2.2461401553153992,2.210802459716797,362.92611462402346,362.9247015380859,362.92509350585937,4.456942608833313,3.20553125,-363.44274536132815,-2.0,-0.15492903110384942,0.0033328343897592277,0.024986784208114836
250,991.0,240.0,,60000,2.110868559360504,2.080328847408295,363.373134765625,363.3725682373047,363.3723720703125,4.19119739818573,3.214375,-363.75580444335935,-2.0,-0.13826795786619187,0.001486525336280465,0.02485986565259283
251,,,109.01117300987244,60000,,,,,,,,,,,,
252,991.0,241.0,91.78557991981506,60250,2.1033090739250184,2.0856754040718077,363.6455598144531,363.64633935546874,363.64662707519534,4.1889844789505,3.2111875,-364.15681494140625,-2.0,-0.0967810623049736,0.003634928401326761,0.024742397985820296
253,955.0,242.0,83.80112171173096,60500,2.1276457271575926,2.1056762018203736,363.99761328125,363.9955379638672,363.9954278564453,4.233321932315826,3.2177890625,-364.40644970703124,-2.0,-0.08202708529680967,0.004242153517901898,0.024506341571308415
254,951.0,243.0,87.02528119087219,60750,2.1667969403266905,2.1483456597328185,364.1980382080078,364.19660095214846,364.19706384277345,4.315142593383789,3.209140625,-364.75384619140624,-2.0,-0.13242114993929863,0.0036431665965355933,0.024325641340154566
255,992.0,244.0,147.07896971702576,61000,2.1106122217178345,2.1006299934387207,364.5814835205078,364.5805085449219,364.57991650390625,4.211242221355438,3.221328125,-364.9895920410156,-2.0,-0.11926326136291027,0.0028378380155190826,0.024158456945026597
256,994.0,245.0,119.10359334945679,61250,2.1034461402893068,2.092215198278427,364.82664880371095,364.82537634277344,364.8258760986328,4.195661343574524,3.221671875,-365.2686120605469,-2.0,-0.1571059421300888,0.0021397196655161678,0.024005024152897816
257,954.0,246.0,85.47547483444214,61500,2.0548362061977388,2.0369893341064453,365.0108220214844,365.00983850097657,365.00953161621095,4.091825543403625,3.2135234375,-365.4177097167969,-2.0,-0.12250818791240453,0.00241340984008275,0.023896740207474027
258,955.0,247.0,86.65614056587219,61750,2.2347294363975525,2.1909275774955748,365.39222741699217,365.3919381103516,365.39240173339846,4.425657006263733,3.2213359375,-365.8524338378906,-2.0,-0.09480446258932353,0.00046025187708437443,0.023812525247196466
259,958.0,248.0,89.04334163665771,62000,2.1238207187652587,2.114489456176758,365.84543383789065,365.84359301757814,365.8438809814453,4.238310173988342,3.2325859375,-366.40372802734373,-2.0,-0.07280208586156368,0.0015417595161125064,0.02373242823864871
260,988.0,249.0,89.01414489746094,62250,2.057465448141098,2.0240030465126035,365.9979686279297,365.9980020751953,365.99743017578123,4.081468502998352,3.2218046875,-366.4643283691406,-2.0,-0.06990280408412218,0.00289097561663948,0.023630022919415926
261,956.0,250.0,87.27714896202087,62500,1.893081910610199,1.8924372820854187,366.41874353027345,366.41905212402344,366.4190592041016,3.785519190311432,3.2350078125,-366.8693291015625,-2.0,-0.17091291046887636,0.00041568420967087147,0.02353198115795068
262,958.0,251.0,84.38718724250793,62750,1.9049369852542877,1.9113481674194337,366.7320313720703,366.73024975585935,366.7306550292969,3.8162851457595823,3.2356796875,-367.1450368652344,-2.0,-0.0628774253949523,0.0035379520477727055,0.023416538882022695
263,996.0,252.0,88.07172799110413,63000,2.016512590408325,2.0025915393829345,366.97137841796877,366.97070275878906,366.9704807128906,4.0191041288375855,3.240625,-367.3471833496094,-2.0,-0.11838483414053917,0.0017375318222912029,0.023250251242905407
264,989.0,253.0,88.99459600448608,63250,2.1529373083114622,2.1177314586639406,367.23070837402344,367.2299027099609,367.23014099121093,4.270668766021728,3.243984375,-367.65248974609375,-2.0,-0.10353873596340418,0.0026593765313737095,0.023106511729271254
265,983.0,254.0,89.69808578491211,63500,2.0397626371383666,2.012898447036743,367.36247326660157,367.36200390625,367.36198205566404,4.052661093711853,3.2385625,-367.9633527832031,-2.0,-0.14445844838768243,0.004485371850896627,0.022920399073072476
266,958.0,255.0,86.62927055358887,63750,2.0477461104393004,2.0274911422729494,367.72583068847655,367.7242907714844,367.7246500244141,4.075237257003784,3.2475703125,-368.163388671875,-2.0,-0.0710506729632616,0.004488050483632833,0.022658401941748237
267,953.0,256.0,87.61844778060913,64000,2.0546091074943544,2.037369663000107,367.966634765625,367.96536779785157,367.9650549316406,4.0919787774086,3.2471328125,-368.51769311523435,-2.0,-0.14495984655618668,0.0027473039634060116,0.022474055980210947
268,954.0,257.0,90.46960926055908,64250,2.015457627058029,1.968776494026184,368.20811157226564,368.2070037841797,368.20686499023435,3.984234127998352,3.2486328125,-368.7133889160156,-2.0,-0.09642610766738653,0.0035081987108569594,0.02229367224947356
269,988.0,258.0,89.30036807060242,64500,1.9438520350456239,1.9342963318824768,368.5177926025391,368.5174362792969,368.51779736328126,3.8781483573913573,3.2523828125,-368.97777465820315,-2.0,-0.1279413469955325,0.003726573634892702,0.022064773469161764
270,940.0,259.0,87.14298939704895,64750,1.9072663493156432,1.912628350019455,368.74464306640624,368.74273486328127,368.74241027832034,3.8198946943283083,3.249296875,-369.2132822265625,-2.0,-0.15011182457581163,0.0027425984549336135,0.02189364694809608
271,956.0,260.0,,65000,1.9381700298786164,1.9278281354904174,369.06660388183593,369.0673653564453,369.06746020507813,3.8659981632232667,3.25784375,-369.47577954101564,-2.0,-0.07941614878922701,0.0016522717180196195,0.021781634889695627
272,,,114.69771456718445,65000,,,,,,,,,,,,
273,958.0,261.0,88.23136520385742,65250,1.898116285800934,1.8877794318199157,369.33870629882813,369.3361414794922,369.33631713867186,3.7858957147598264,3.263859375,-369.7810004882812,-2.0,-0.07089823041856289,0.002270594768691808,0.021655232190571225
274,954.0,262.0,91.67554831504822,65500,1.8849856009483337,1.8989094061851501,369.56063806152343,369.56154736328125,369.5617097167969,3.7838949971199036,3.2622578125,-370.0836027832031,-2.0,-0.1447605362534523,0.001964278978994116,0.021565076622287887
275,956.0,263.0,88.46872472763062,65750,1.8253265895843507,1.7760892217159272,369.79042102050784,369.7897053222656,369.7895743408203,3.601415802001953,3.2630625,-370.2621071777344,-2.0,-0.08507233632355929,0.0024740589004941284,0.021421164314458507
276,984.0,264.0,90.02784585952759,66000,1.7311421153545379,1.7049403195381165,370.1511190185547,370.1504020996094,370.1512735595703,3.436082432746887,3.2738984375,-370.6127197265625,-2.0,-0.20852421713620425,0.00269342435663566,0.021280752724288213
277,988.0,265.0,92.34522533416748,66250,1.6357548711299896,1.640522463798523,370.28433947753905,370.2822559814453,370.28182263183595,3.2762773327827452,3.2678515625,-370.67586840820314,-2.0,-0.2180316606760025,0.0035739700604462995,0.02108309630189031
278,948.0,266.0,91.72829008102417,66500,1.7844258618354798,1.796850045442581,370.53590441894534,370.5353842773437,370.5360625,3.5812759079933167,3.2702734375,-371.03654541015624,-2.0,-0.08136908145993949,0.004673815294168889,0.020849567286930538
279,959.0,267.0,90.42285561561584,66750,1.7448498888015747,1.7562047529220581,370.67527978515625,370.67545837402344,370.67430126953127,3.501054635047913,3.2658671875,-371.1522106933594,-2.0,-0.15148857345432043,0.0014911639862693845,0.020684618878815862
280,988.0,268.0,85.60927248001099,67000,1.932502863883972,1.922914662361145,370.9926701660156,370.99070666503906,370.99134362792967,3.855417516708374,3.2744296875,-371.49562329101565,-2.0,-0.13740409574657678,0.002394453253597021,0.02059922154318207
281,868.0,269.0,87.55947232246399,67250,1.9242277607917786,1.8967156517505646,371.1697694091797,371.1689177246094,371.1691162109375,3.820943419933319,3.2722421875,-371.5311513671875,-2.0,-0.031079458750784397,0.0032359883659519254,0.02042396051143022
282,928.0,270.0,86.50984263420105,67500,1.7935695548057555,1.802177806377411,371.4302725830078,371.4298919677734,371.4291203613281,3.5957473621368408,3.27784375,-371.87084741210936,-2.0,-0.11617149137705564,0.002763173022074625,0.020277528607742318
283,934.0,271.0,87.19517302513123,67750,1.8303542919158935,1.81262127327919,371.69820959472656,371.69720361328126,371.69799536132814,3.642975562572479,3.285359375,-372.16233520507814,-2.0,-0.1673995453566313,0.0016079016488511116,0.020141631045074136
284,949.0,272.0,87.69104814529419,68000,1.8008783211708068,1.8277654402256012,371.86816247558596,371.8665411376953,371.8662214355469,3.6286437644958496,3.279375,-372.25681762695314,-2.0,-0.12297983603924513,0.0037197542020585388,0.020006890648837282
285,990.0,273.0,87.54002737998962,68250,1.9607547857761383,1.9409322381019591,372.12912109375,372.1298004150391,372.1300090332031,3.9016870217323305,3.2873046875,-372.5184914550781,-2.0,-0.1924485452696681,0.0017113543561426922,0.019843778437794998
286,948.0,274.0,93.04531955718994,68500,1.9910897636413574,1.9768154420852662,372.20791735839845,372.2068525390625,372.2070686035156,3.9679052081108095,3.286078125,-372.6639375,-2.0,-0.32857316720485685,0.0008164915585657581,0.019764224104761384
287,956.0,275.0,84.10691952705383,68750,1.8825824582576751,1.8607451622486115,372.46229602050784,372.46079431152344,372.4606281738281,3.743327629566193,3.2911328125,-372.85328344726565,-2.0,-0.2132319560982287,3.001792402938008e-05,0.019749049834428278
288,950.0,276.0,83.83303666114807,69000,1.8847107126712799,1.850237678527832,372.6168988037109,372.6176804199219,372.61764135742186,3.7349483985900878,3.2900546875,-373.07052099609376,-2.0,-0.16995984046906232,0.001842625782592222,0.01968942382727823
289,940.0,277.0,83.83421921730042,69250,1.8732540805339812,1.8207258377075195,372.82926086425783,372.82721740722656,372.8276848144531,3.6939799060821534,3.296171875,-373.2352976074219,-2.0,-0.15793950877338647,0.001704756871331483,0.019575651342066732
290,957.0,278.0,83.36314511299133,69500,1.8256855993270873,1.8543792080879211,372.91950622558596,372.91926733398435,372.91900170898435,3.680064809799194,3.2903515625,-373.3364052734375,-2.0,-0.10349540299922227,-0.000594971799524501,0.019564059359576436
291,947.0,279.0,84.57757115364075,69750,1.8309323117733,1.8274960522651673,373.054578125,373.053306640625,373.05268017578123,3.6584283628463745,3.288234375,-373.522513671875,-2.0,-0.1688030985891819,0.0015664457166567444,0.019528835983912547
292,955.0,280.0,,70000,1.8342013220787048,1.8520698246955871,373.33945666503905,373.3396016845703,373.3401212158203,3.686271146774292,3.294484375,-373.7637565917969,-2.0,-0.17249309932440518,0.0006469995966181159,0.01944582674676144
293,,,108.01794862747192,70000,,,,,,,,,,,,
294,950.0,281.0,83.80284142494202,70250,1.8529808402061463,1.834539752960205,373.6144599609375,373.6134309082031,373.6141455078125,3.687520610332489,3.297609375,-374.003337890625,-2.0,-0.22846750691533088,-9.798540978226811e-05,0.01943665300051111
295,969.0,282.0,83.353280544281,70500,1.869967903137207,1.8812817597389222,373.77227587890627,373.7712666015625,373.771107421875,3.751249658584595,3.3006484375,-374.29411279296875,-2.0,-0.15114333956688641,0.000762969312025234,0.019405351295103315
296,955.0,283.0,84.16384291648865,70750,1.738508755683899,1.7253639857769012,373.9789815673828,373.97865368652344,373.978404296875,3.4638727464675902,3.2993828125,-374.39177001953124,-2.0,-0.09509718491137027,0.0028950720308348536,0.01932252941228261
297,957.0,284.0,84.61340641975403,71000,1.7947170412540436,1.795741084098816,374.1836791992188,374.18203198242185,374.18190002441406,3.590458137989044,3.3033671875,-374.58627783203127,-2.0,-0.21911616979539394,0.0009713949318975211,0.019190228437680965
298,951.0,285.0,84.77345991134644,71250,1.7041363279819488,1.6797670164108276,374.4013713378906,374.4015296630859,374.4017083740234,3.3839033575057984,3.3051640625,-374.7700510253906,-2.0,-0.33247560454905034,-0.0006854102429933846,0.019154447402071034
299,942.0,286.0,84.94549655914307,71500,1.7495078740119934,1.7398801894187927,374.49033459472656,374.48900280761717,374.4888936767578,3.4893880643844604,3.3003359375,-374.98481323242186,-2.0,-0.18598323736339809,0.002144080131081864,0.019111636589819764
300,959.0,287.0,84.74858283996582,71750,1.8580009508132935,1.8489988582134247,374.7459833984375,374.7451389160156,374.7449797363281,3.706999801158905,3.3103984375,-375.13126123046874,-2.0,-0.22327670431137084,0.0012050960892811418,0.01902424600058253
301,949.0,288.0,84.34019756317139,72000,1.8093735485076905,1.7947746605873107,374.93267919921874,374.9318259277344,374.9322315673828,3.6041482071876527,3.3099140625,-375.36974780273437,-2.0,-0.21209884813427926,0.0016392024832312018,0.01889890957521525
302,955.0,289.0,85.59772610664368,72250,1.7916452128887177,1.7665569322109222,375.23156909179687,375.23146337890626,375.23098010253904,3.558202153682709,3.314328125,-375.62128247070314,-2.0,-0.22269677107036115,0.0014625379100907593,0.018838885309640244
303,945.0,290.0,84.90565705299377,72500,1.8258455543518066,1.808541910648346,375.35768408203126,375.3566994628906,375.3572463378906,3.634387450695038,3.31003125,-375.84162353515626,-2.0,-0.2663682204037905,0.0012265023635700345,0.01873983991334302
304,958.0,291.0,86.64315342903137,72750,1.6789374220371247,1.663177688598633,375.5289688720703,375.5287709960937,375.5286253662109,3.3421151156425477,3.3140703125,-375.93788916015626,-2.0,-0.280363907456398,0.001697879353305325,0.018629894576614237
305,989.0,292.0,91.23342823982239,73000,1.669223821401596,1.6729947826862335,375.6861800537109,375.68414636230466,375.6838603515625,3.3422186074256897,3.317796875,-376.1322297363281,-2.0,-0.14141857473552227,0.002394138818141073,0.018485614230389507
306,911.0,293.0,85.11648368835449,73250,1.713443293571472,1.6881802401542663,375.90071838378907,375.90085961914065,375.90124011230466,3.4016235280036926,3.3231875,-376.22821166992185,-2.0,-0.24150461887568236,0.000269113639369607,0.01840531825692281
307,980.0,294.0,86.41841077804565,73500,1.723244621038437,1.7241833591461182,376.0589006347656,376.0577021484375,376.05711376953127,3.4474279828071595,3.323671875,-376.53022705078126,-2.0,-0.22148094084113837,0.0018022537264041603,0.01835066735919773
308,997.0,295.0,84.80708265304565,73750,1.6273655529022217,1.6295114872455596,376.18785583496094,376.1877551269531,376.18860998535155,3.2568770403862,3.3236015625,-376.5696931152344,-2.0,-0.24332664553076028,0.0011199547281721606,0.018238078152583836
309,959.0,296.0,85.53032517433167,74000,1.735152449131012,1.7322602422237396,376.36178637695315,376.36131372070315,376.3612332763672,3.467412693977356,3.3299140625,-376.71650732421875,-2.0,-0.19943751517683267,0.002243717267177999,0.018138188321881864
310,870.0,297.0,86.98512291908264,74250,1.5748518958091735,1.592016102552414,376.4854990234375,376.4834256591797,376.48361401367185,3.1668680095672608,3.3275234375,-376.925681640625,-2.0,-0.18193390895426273,0.0022070415501948444,0.017965851224302717
311,997.0,298.0,86.49365067481995,74500,1.6858706982135774,1.6479345207214355,376.5780285644531,376.57843505859375,376.57797436523435,3.333805221557617,3.3242265625,-376.90680444335936,-2.0,-0.15662822365015744,0.00321572821540758,0.017823080649941637
312,948.0,299.0,85.13712763786316,74750,1.822363706111908,1.7988634397983552,376.7151677246094,376.71388525390626,376.71406127929686,3.621227146148682,3.3265390625,-377.162458984375,-2.0,-0.2221622955650091,0.0028032850159797817,0.017642635103130317
313,947.0,300.0,,75000,1.8554877717494964,1.8439489281177521,376.8912565917969,376.8913250732422,376.8914173583984,3.699436690330505,3.33221875,-377.2961379394531,-2.0,-0.26867678470909595,0.0023839202830567958,0.017501718174976567
314,,,110.29276371002197,75000,,,,,,,,,,,,
315,988.0,301.0,85.41458034515381,75250,1.6548822519779205,1.6343546895980834,377.00706896972656,377.0062645263672,377.00613256835936,3.2892369456291197,3.3310546875,-377.46208837890623,-2.0,-0.27838887787610295,0.0018409951406065375,0.017344367584646133
316,986.0,302.0,86.00672483444214,75500,1.7619717421531678,1.761625449180603,377.14935986328123,377.1486492919922,377.1487530517578,3.523597188949585,3.3274765625,-377.55448828125,-2.0,-0.17243041295558215,0.002172109174542129,0.017238033644814063
317,952.0,303.0,84.60251688957214,75750,1.7784052183628083,1.7115392506122589,377.36530700683596,377.36372387695315,377.3639647216797,3.4899444651603697,3.3389921875,-377.7895078125,-2.0,-0.2626296146735549,0.0016340185611043126,0.017154954148372804
318,989.0,304.0,84.83803820610046,76000,1.7854209957122802,1.7891851360797881,377.5706026611328,377.57120581054687,377.5709417724609,3.5746061253547667,3.340734375,-377.9502014160156,-2.0,-0.17336017507314683,0.0024409231033641846,0.01701875041507057
319,910.0,305.0,83.45230054855347,76250,1.8092329063415526,1.8060786986351014,377.5635231933594,377.56142761230467,377.56174267578126,3.61531161403656,3.331359375,-377.9823586425781,-2.0,-0.24618458383530378,0.0021511993138119577,0.016902100831156504
320,954.0,306.0,84.72216820716858,76500,1.6863980715274811,1.6841704139709472,377.7572423095703,377.75639416503907,377.75592138671874,3.3705684909820555,3.3390703125,-378.2217177734375,-2.0,-0.1927132721915841,0.002113100745715201,0.01677526777325094
321,990.0,307.0,84.35554504394531,76750,1.8404618995189668,1.8323129415512085,377.7746520996094,377.77535339355467,377.7752977294922,3.672774835586548,3.334125,-378.07750048828126,-2.0,-0.27468631461262705,0.0010653246899601071,0.01667799479603631
322,950.0,308.0,83.17833733558655,77000,1.838185017824173,1.8451382451057434,377.9976676025391,377.9958077392578,377.99632263183594,3.6833232731819154,3.3412890625,-378.3987023925781,-2.0,-0.2927882933020592,0.0011151466383598745,0.01660701996003345
323,987.0,309.0,85.5224711894989,77250,1.6835516500473022,1.642500741004944,378.1280908203125,378.1273779296875,378.12741674804687,3.3260523867607117,3.341078125,-378.56043310546875,-2.0,-0.28822816345095637,0.0011232935783918947,0.016549907076586785
324,957.0,310.0,90.96638345718384,77500,1.6545283753871918,1.652951943397522,378.34212255859376,378.3419747314453,378.34180517578125,3.3074803075790404,3.3479609375,-378.83472509765625,-2.0,-0.3086846389770508,0.001237660891842097,0.01646338904505141
325,956.0,311.0,84.4158706665039,77750,1.7641996350288391,1.7557034502029418,378.5363602294922,378.5360168457031,378.53656079101563,3.5199030876159667,3.3493203125,-378.9562663574219,-2.0,-0.27137514398992063,0.0007626219103112817,0.01642119898693861
326,953.0,312.0,83.30610847473145,78000,1.6637460939884186,1.6490870823860169,378.6660072021484,378.66478942871095,378.66447387695314,3.3128331770896913,3.351703125,-379.083650390625,-2.0,-0.23684053718298673,-2.2404830204322936e-05,0.016393834614668822
327,957.0,313.0,83.24054479598999,78250,1.7387822427749633,1.7106598937511444,378.8367110595703,378.8358607177734,378.8354361572266,3.449442138195038,3.357421875,-379.192080078125,-2.0,-0.27939870988577603,0.0008705756340641528,0.016364044102286153
328,960.0,314.0,84.70820760726929,78500,1.5738604488372803,1.5854377579689025,378.8530369873047,378.8522401123047,378.8522503662109,3.159298204898834,3.3510703125,-379.20996411132813,-2.0,-0.3211573100686073,0.0008881369989831001,0.016324135403377554
329,959.0,315.0,84.23786354064941,78750,1.6847612376213075,1.637225960969925,379.0921221923828,379.09146459960937,379.0915676269531,3.3219872040748597,3.36246875,-379.4903759765625,-2.0,-0.3584157830476761,0.00019994701014366002,0.01627781713802787
330,958.0,316.0,83.55842685699463,79000,1.630641107559204,1.6214458582401277,379.0881900634766,379.0890035400391,379.08918591308594,3.2520869665145873,3.3594921875,-379.48725537109374,-2.0,-0.2433533113077283,0.00196204294427298,0.016208363516894444
331,953.0,317.0,83.91313815116882,79250,1.6872455344200135,1.6614108905792235,379.12053747558593,379.11899279785155,379.1189952392578,3.3486564245224,3.35553125,-379.4076789550781,-2.0,-0.25789112331718206,0.0014114051517099143,0.01609307621559475
332,947.0,318.0,84.44159150123596,79500,1.6486505239009857,1.6275478472709657,379.2682978515625,379.2670739746094,379.26714477539065,3.276198387145996,3.35803125,-379.62956640625,-2.0,-0.26934274929761887,0.0005127420034259558,0.016036680178415322
333,989.0,319.0,83.36563396453857,79750,1.6650201003551484,1.6135947110652924,379.40249169921873,379.4018697509766,379.4017548828125,3.278614814758301,3.35821875,-379.78160815429686,-2.0,-0.2690848316252232,0.0010524775166995824,0.015973662916747206
334,959.0,320.0,,80000,1.628762413263321,1.6208221428394318,379.5791667480469,379.5778681640625,379.5783458251953,3.249584554672241,3.3600078125,-380.030916015625,-2.0,-0.12069148011133075,0.0019000948371831327,0.015890434775017708
335,,,108.16933584213257,80000,,,,,,,,,,,,
336,957.0,321.0,83.77175855636597,80250,1.6388906719684602,1.6422076885700225,379.6979837646484,379.69803759765625,379.69796252441404,3.281098365306854,3.36346875,-380.0814677734375,-2.0,-0.18452766535431148,0.0010340838083066047,0.015801839013610736
337,945.0,322.0,83.03159689903259,80500,1.5624185581207275,1.5393786160945893,379.8238809814453,379.8240369873047,379.82387829589845,3.1017971744537354,3.36259375,-380.2166364746094,-2.0,-0.29430718064308165,0.0006857574284076691,0.015720654290968014
338,989.0,323.0,84.12797164916992,80750,1.6373367438316344,1.6221756391525268,379.9680007324219,379.9666519775391,379.9667961425781,3.2595123782157898,3.36546875,-380.2933671875,-2.0,-0.30103442434966565,0.0003165193930035457,0.015715594943257492
339,997.0,324.0,84.1689703464508,81000,1.6132603323459624,1.599451489686966,380.07294775390625,380.0731303710937,380.0730310058594,3.2127118287086485,3.366421875,-380.5340537109375,-2.0,-0.3065503186509013,0.0013575619850307702,0.0156495821111514
340,993.0,325.0,83.81837868690491,81250,1.4678819537162782,1.4588979742527008,380.2301456298828,380.2288785400391,380.22870434570314,2.9267799253463744,3.36984375,-380.55899389648437,-2.0,-0.3324597677588463,0.0015576464645564556,0.015549723664267703
341,959.0,326.0,84.5564935207367,81500,1.5069393434524536,1.4958038623332977,380.28925866699217,380.2888902587891,380.2886666259766,3.0027432074546816,3.3698984375,-380.65651123046877,-2.0,-0.18247461311519145,0.0029209817305672916,0.015392775669693166
342,951.0,327.0,84.97120308876038,81750,1.469120008945465,1.4479432618618011,380.50724353027346,380.50680993652344,380.50804040527345,2.917063265323639,3.3778203125,-380.891205078125,-2.0,-0.22114053967595101,0.001933917767368257,0.01525764934536076
343,957.0,328.0,92.24874329566956,82000,1.4395425004959106,1.4137823615074159,380.5961018066406,380.5960205078125,380.5952424316406,2.8533248739242554,3.37503125,-380.9126086425781,-2.0,-0.24460395477712155,0.0006889759285841137,0.015166951878000504
344,903.0,329.0,85.83153486251831,82250,1.4570181603431702,1.4594340307712554,380.7046853027344,380.7040637207031,380.7040889892578,2.9164521961212158,3.377125,-381.1202717285156,-2.0,-0.19896976517885923,0.001444816351402551,0.01509718765852723
345,988.0,330.0,83.42585015296936,82500,1.5064984023571015,1.4864421315193177,380.7113835449219,380.7090340576172,380.70954467773436,2.9929405298233034,3.3741484375,-381.1442648925781,-2.0,-0.4216228616833687,-0.00041213528800290077,0.015058313142569208
346,946.0,331.0,83.29282975196838,82750,1.5255911242961884,1.4872486510276794,380.8462030029297,380.84634204101565,380.8456821289063,3.0128397760391237,3.379046875,-381.21655126953124,-2.0,-0.2709795646443963,0.0021778894995804878,0.014994051694334978
347,961.0,332.0,82.89156246185303,83000,1.5298188116550446,1.5233390891551972,380.9389372558594,380.9386984863281,380.9392060546875,3.053157890319824,3.3797734375,-381.22855004882814,-2.0,-0.27225784946233034,0.0016369049132335931,0.014882106270842436
348,950.0,333.0,82.07782483100891,83250,1.5047358603477479,1.5076794557571411,380.9971923828125,380.9970777587891,380.9969554443359,3.012415312767029,3.3799140625,-381.32879125976564,-2.0,-0.3901544248759747,-9.94574858341366e-05,0.01485024430327725
349,959.0,334.0,83.25992012023926,83500,1.486614191532135,1.4774168720245362,381.0391055908203,381.0398416748047,381.03962646484376,2.96403106546402,3.377921875,-381.547712890625,-2.0,-0.39360063963383435,-0.0010013826508074998,0.014881167928686495
350,958.0,335.0,83.30647706985474,83750,1.52668075299263,1.506778983592987,381.2070496826172,381.20497912597654,381.2050573730469,3.0334597334861755,3.3852734375,-381.6299755859375,-2.0,-0.2252685413993895,0.0007190258807968349,0.01485776315294095
351,865.0,336.0,84.40215611457825,84000,1.5308516638278962,1.4891235258579254,381.3380048828125,381.3366160888672,381.3371978759766,3.019975176811218,3.386625,-381.6807963867187,-2.0,-0.3436817613840103,-0.000943640292622149,0.014877907609393051
352,994.0,337.0,83.67029690742493,84250,1.4367657163143157,1.420389594078064,381.4020310058594,381.4024705810547,381.4021906738281,2.857155316352844,3.3831640625,-381.82567651367185,-2.0,-0.35858122200518844,-0.0007747218227013946,0.014944256703622373
353,989.0,338.0,83.91019535064697,84500,1.4501766171455384,1.4219036543369292,381.4581844482422,381.45818786621095,381.4585925292969,2.872080265522003,3.3836484375,-381.7783991699219,-2.0,-0.4045918901860714,-0.00012955139321275055,0.01498270882936558
354,951.0,339.0,83.94316673278809,84750,1.4565522046089172,1.4627227501869202,381.6098828125,381.60765673828126,381.60747546386716,2.91927494430542,3.3914375,-381.97267431640626,-2.0,-0.34402459222078324,0.001935714177438058,0.014905586258011706
355,986.0,340.0,,85000,1.5349129750728607,1.5535862486362457,381.6323004150391,381.632740234375,381.6321612548828,3.0884992122650146,3.38725,-382.0523254394531,-2.0,-0.292421478047967,0.0018280496790539474,0.014781473656062133
356,,,108.96219420433044,85000,,,,,,,,,,,,
357,958.0,341.0,84.32830572128296,85250,1.666919734477997,1.6575642087459563,381.73602624511716,381.7343931884766,381.7346149902344,3.324483938694,3.39253125,-382.06111157226565,-2.0,-0.2968527015224099,0.002078148869331926,0.01468139082675308
358,955.0,342.0,83.323157787323,85500,1.4968735809326172,1.5067874507904053,381.9036774902344,381.9021904296875,381.9023572998047,3.00366103219986,3.3988203125,-382.32907299804685,-2.0,-0.3523061525225639,0.0017722325536888093,0.0145617235444239
359,957.0,343.0,84.60400199890137,85750,1.5198966643810272,1.5237848372459413,381.9244533691406,381.92466845703126,381.925029296875,3.0436815061569216,3.39796875,-382.19858959960936,-2.0,-0.4181251629889011,0.001491333983023651,0.014467816863790318
360,987.0,344.0,82.56087970733643,86000,1.5379726023674012,1.5151827340126038,382.08848803710936,382.08960485839845,382.08954748535155,3.0531553339958193,3.4048125,-382.48196484375,-2.0,-0.22889383149147033,0.002510058535495773,0.014338694699592787
361,901.0,345.0,82.77628326416016,86250,1.5187370405197143,1.5332845783233642,382.17545361328126,382.17327270507815,382.1728162841797,3.052021619796753,3.4055703125,-382.5483447265625,-2.0,-0.37880738645792006,0.0001326131564565003,0.014251540955968763
362,1000.0,346.0,91.4485559463501,86500,1.518458412885666,1.5228281898498535,382.2078837890625,382.2081744384766,382.2083913574219,3.0412866139411925,3.398203125,-382.5081806640625,-2.0,-0.388578326523304,-0.0002913627990055829,0.014253792553888107
363,982.0,347.0,86.2843873500824,86750,1.5363877584934236,1.4952613747119903,382.2405168457031,382.2386806640625,382.23931970214846,3.0316491322517396,3.39603125,-382.69177563476563,-2.0,-0.31564758011326194,0.00058344292268157,0.014255698889679917
364,952.0,348.0,85.97860097885132,87000,1.6574053304195404,1.6440102112293244,382.3952294921875,382.39439367675783,382.39371960449216,3.301415544509888,3.402,-382.7544262695312,-2.0,-0.3670484897196293,-2.1705176448449493e-05,0.014230222848768495
365,987.0,349.0,86.08106088638306,87250,1.5463751680850983,1.519693418264389,382.5187586669922,382.5190421142578,382.5190329589844,3.0660685997009276,3.4096171875,-382.92796411132815,-2.0,-0.39421586620807647,0.0008515726135810837,0.014214967738059256
366,986.0,350.0,85.37985897064209,87500,1.4404337549209594,1.454709315776825,382.5970635986328,382.5977166748047,382.5978845214844,2.89514306306839,3.4106171875,-382.95843383789065,-2.0,-0.4652062290906906,-0.0010173900795634836,0.014204307427888365
