,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
499,833.0024535218184,508.0,5.750719383239746,19.250275062561034,-693.9645395586567,-1.0,-0.2589729702280414,0.001898130510873612,0.16720946146308704,85.0949354171753,63500
500,839.8049936915406,509.0,5.7335185585021975,20.323528411865233,-693.7752201140873,-1.0,-0.2323343399025145,0.0042617210475284426,0.16703136567615537,77.51209855079651,63625
501,824.7043548917084,510.0,5.761530429840088,18.260812278747558,-694.659909156061,-1.0,-0.2219626514181014,0.005130234116222709,0.1665419180539851,78.98390340805054,63750
502,823.1100856886668,511.0,5.74119697189331,18.065333011627196,-693.9331539093502,-1.0,-0.2494027420641884,-0.001902548075165777,0.16619840629262786,77.32186579704285,63875
503,836.816542372246,512.0,5.74671203994751,18.83068025970459,-694.5069658833165,-1.0,-0.25623617874037835,-6.346203266612946e-05,0.166482826708214,73.79145050048828,64000
504,836.1190314140446,513.0,5.7470154838562015,18.235866287231445,-695.4243764725942,-1.0,-0.25453341598548584,0.002099329829289918,0.1662630166476042,68.90112566947937,64125
505,834.0930406101967,514.0,5.762338451385498,18.346408042907715,-695.4279224026587,-1.0,-0.26681659226455995,-0.0048333071435110704,0.16643038043382435,65.35726380348206,64250
506,836.6798766763906,515.0,5.772604442596435,18.17220574951172,-696.4381258525545,-1.0,-0.2518373190883606,0.005970795697990864,0.16645165626351516,64.847496509552,64375
507,834.292163381255,516.0,5.748748401641846,23.87892258453369,-695.7402895035282,-1.0,-0.26176735037757504,0.004883963205370932,0.16605979248543387,65.32460141181946,64500
508,830.4576264415078,517.0,5.743699268341064,19.729228523254395,-695.9362802656871,-1.0,-0.2325992196325272,0.0034926212097089442,0.16566646557344003,67.72482657432556,64625
509,841.4818732315397,518.0,5.748207908630371,22.038841300964357,-696.4437816989038,-1.0,-0.25434914063061437,0.0007917064133160297,0.16539736986044656,70.04080128669739,64750
510,833.2903744104837,519.0,5.763787021636963,19.689806037902834,-696.2759350973462,-1.0,-0.22311025030083126,0.007861366214615011,0.16499164806100106,70.09493660926819,64875
511,843.1729916066625,520.0,5.767594997406006,20.257202186584472,-696.8083929246471,-1.0,-0.23550554653329234,0.0012124422693534965,0.16463541519757202,,65000
512,833.7208111565976,521.0,5.760909229278565,18.995553230285644,-697.1140679253472,-1.0,-0.25561584082860794,-0.000839990141454138,0.1644821215094975,68.54032874107361,65125
513,840.7799488124084,522.0,5.780389335632324,17.7721711769104,-697.7702813917591,-1.0,-0.2753623959518248,-0.0029752293353780142,0.16474165977652092,65.53460717201233,65250
514,840.5668244966274,523.0,5.762897789001465,19.041355766296387,-697.6333850678943,-1.0,-0.2854896095537004,-0.002410030428556696,0.16497242714917487,74.11248207092285,65375
515,840.1888826265946,524.0,5.763582744598389,18.503255401611327,-697.6334769956527,-1.0,-0.25799210633962383,0.00035378685213565347,0.1649922633923826,70.3318943977356,65500
516,838.8977965968091,525.0,5.769102073669433,18.426914207458495,-698.3268016028026,-1.0,-0.2587071285834388,0.000709892294946171,0.16499138372511177,63.46538972854614,65625
517,843.1863533014614,526.0,5.786623901367188,18.20120632171631,-698.5443056168094,-1.0,-0.29633543568272747,-0.0018109307012280388,0.16512570934391532,67.57813429832458,65750
518,843.5572028150132,527.0,5.783104053497315,17.32393154144287,-698.8868892609127,-1.0,-0.28674163870395175,-0.003367736717567794,0.16522343623807115,68.02522993087769,65875
519,841.357000290341,528.0,5.794857837677002,20.33710804748535,-699.4637342883694,-1.0,-0.3006335799732516,-0.002683064847763988,0.1655906025644,67.33569622039795,66000
520,838.0479709841516,529.0,5.783172103881836,17.77142462158203,-699.5602678571429,-1.0,-0.28658014725125025,-0.004029156688216423,0.16593000703867652,62.55325365066528,66125
521,832.1891390288552,530.0,5.793693122863769,17.126401679992675,-700.078630016696,-1.0,-0.27964207770362975,-0.0015728883858349535,0.16636742244728359,56.804182052612305,66250
522,828.6602700722708,531.0,5.806082778930664,18.62691738128662,-700.0488058423239,-1.0,-0.2513840886808577,0.002102439665043401,0.16622589513733282,52.28843450546265,66375
523,837.270376101418,532.0,5.780468120574951,18.902323959350586,-700.0859473443801,-1.0,-0.24389065225278178,0.0008361418337200678,0.1660335461333083,50.855807304382324,66500
524,833.5003701252633,533.0,5.796307193756103,17.947304008483886,-700.5527605329241,-1.0,-0.27062162331172396,-0.0028566432200253958,0.1662084977621524,50.78065848350525,66625
525,837.2095353597375,534.0,5.786009792327881,18.752846870422363,-700.4739606303554,-1.0,-0.25546673997755975,0.0014108627726654372,0.16617118953647422,51.92905902862549,66750
526,834.0855909040058,535.0,5.810282012939453,17.226934982299806,-701.1347326853919,-1.0,-0.2757885612192608,-0.00010474955493081657,0.16609010925800427,57.73361682891846,66875
527,836.8468989392078,536.0,5.792394966125488,17.117694023132323,-701.0386716781125,-1.0,-0.2689842995136015,0.000507390488036758,0.16616972163475602,65.19127678871155,67000
528,823.5926560590556,537.0,5.789720275878906,18.068890617370606,-701.3373132130456,-1.0,-0.2456797683049762,0.0026656316338284384,0.16602000829964028,65.05880117416382,67125
529,841.308563798657,538.0,5.796193370819092,18.2155860786438,-701.7065232799899,-1.0,-0.2594509672734045,0.005144350679456106,0.1655228522255436,68.79039287567139,67250
530,845.6808112680582,539.0,5.809778717041016,17.514735733032225,-701.9297834123884,-1.0,-0.2739031615238341,0.0008998004523741584,0.16530090636966766,67.02643609046936,67375
531,831.0032471494446,540.0,5.794553577423096,17.551878715515137,-702.2466962260585,-1.0,-0.29286903839918876,0.0004648260411716277,0.1652644455840936,59.047527551651,67500
532,841.4201354835056,541.0,5.821102519989013,17.12125104522705,-703.0848698691716,-1.0,-0.279384236960184,0.006367143376597336,0.16494591632944913,61.26579833030701,67625
533,838.3698086533689,542.0,5.811721851348877,17.399527099609376,-703.0176342379663,-1.0,-0.2840311998321164,0.004257461039214244,0.16446354472795188,63.92070984840393,67750
534,840.2388145376276,543.0,5.807466999053955,19.168536956787108,-702.8578907800099,-1.0,-0.2189834193577842,0.00874918222885638,0.16378750452354168,63.00872039794922,67875
535,836.6940249511929,544.0,5.813953491210937,16.868473258972166,-702.5148551694808,-1.0,-0.26008514507162955,0.0035398223290910883,0.16322066180453354,63.53795886039734,68000
536,840.5492839056832,545.0,5.815497844696045,18.230533012390136,-703.5620126875621,-1.0,-0.2507342879497816,0.007125699765137618,0.162681193589876,60.11007499694824,68125
537,818.7484869483076,546.0,5.82246138381958,17.34047636795044,-703.7668122322328,-1.0,-0.28791721886204136,0.0035581936573444474,0.162229947347581,57.944740772247314,68250
538,840.6062093138668,547.0,5.831091117858887,17.34366781616211,-704.1580393957713,-1.0,-0.2826252139749981,0.00015437956308088604,0.16204444752175376,61.44597101211548,68375
539,844.3488489969823,548.0,5.807554042816162,17.727961982727052,-703.8736395066784,-1.0,-0.28157269954681396,-0.0033947353818333677,0.16227608112816685,59.01051998138428,68500
540,832.4012279256341,549.0,5.82701974105835,16.40526317214966,-704.4017634316097,-1.0,-0.2806151092998565,-0.0020854604792677695,0.16247615361464168,71.11437320709229,68625
541,761.0630702629592,550.0,5.802821044921875,17.87902075958252,-704.2007338000882,-1.0,-0.24246164531477035,0.0012332325230442708,0.16246571515084687,62.25936269760132,68750
542,837.6263296899679,551.0,5.820531028747559,17.592417961120606,-704.9824596586682,-1.0,-0.25970108736129033,0.0032994864048391933,0.16234673328283505,67.4346182346344,68875
543,836.9190639858123,552.0,5.833594779968262,18.987770584106446,-705.4562811082409,-1.0,-0.2961012903721102,0.002416510989273628,0.1620042664345111,71.87535548210144,69000
544,765.8476537370129,553.0,5.8138076629638675,19.351884803771974,-705.2198680090526,-1.0,-0.27328174904225366,6.564851621136306e-05,0.16190287035176149,66.99014544487,69125
545,833.2236411124261,554.0,5.818988830566406,17.366899940490722,-705.4963684082031,-1.0,-0.24313517251322347,0.006236652017480904,0.16156079922342317,66.49105381965637,69250
546,827.2386303573885,555.0,5.827115043640137,18.737404296875,-705.8559124658979,-1.0,-0.2869279112607714,0.0006551698352845888,0.16132936122408822,68.95051550865173,69375
547,836.4993118716955,556.0,5.838245086669922,16.711853939056397,-705.8578501055317,-1.0,-0.31445259336502324,-0.0033429587342505974,0.16141370466102983,68.31827521324158,69500
548,843.3566925532557,557.0,5.834128475189209,18.06217282104492,-706.3091575985864,-1.0,-0.27572207744159394,-0.001368219701809779,0.1618635505390738,69.8465850353241,69625
549,833.6614816424416,558.0,5.830723976135254,19.109431518554686,-706.6419402091734,-1.0,-0.2705213196815983,0.003956689951836222,0.1615158921727612,67.3050684928894,69750
550,844.8235012064961,559.0,5.826088600158691,17.96997198486328,-706.6332445901538,-1.0,-0.29811192197459085,0.0021859988577604766,0.1612770664928101,77.4534010887146,69875
551,841.9919065884006,560.0,5.8370011596679685,19.421177131652833,-706.6837758710308,-1.0,-0.2686446542220731,0.0011416694877909557,0.16114297896440097,,70000
552,764.6083614330107,561.0,5.819135349273681,17.023638023376463,-706.9893837580605,-1.0,-0.2699783065962413,0.0011920000311903775,0.1610301329353703,90.64276075363159,70125
553,842.085153964306,562.0,5.845746055603027,17.252544738769533,-707.9942479287424,-1.0,-0.28159699444809266,0.0024249984736313982,0.1608768076409678,69.08319568634033,70250
554,840.9805411981803,563.0,5.832113246917725,19.04321499633789,-707.6282823350695,-1.0,-0.2749754786491394,0.005067092741632627,0.1604671274053822,68.22723174095154,70375
555,838.0540839776478,564.0,5.843538116455078,19.449734992980957,-707.616926623929,-1.0,-0.2722950909406908,0.002220827678684145,0.16017183082761904,72.74006390571594,70500
556,835.3193097624157,565.0,5.847552017211914,18.222533473968507,-708.2770027281746,-1.0,-0.2678802391839406,0.0025896840684470675,0.1599704517794644,78.34107446670532,70625
557,821.0941844389175,566.0,5.819370769500733,17.23900685119629,-707.8838205645161,-1.0,-0.2729587963511867,0.0028313203797405285,0.15974669919659576,63.18342304229736,70750
558,831.7339798294943,567.0,5.841212543487549,17.551257133483887,-708.4432721819196,-1.0,-0.29682553831547026,0.002180880778247402,0.15951235604576033,71.16597247123718,70875
559,839.6705250951001,568.0,5.827200199127197,17.691999351501465,-708.9796142578125,-1.0,-0.29237064454824696,-0.0004758098296024987,0.15948140757118917,67.53772926330566,71000
560,836.3979084208295,569.0,5.8316515312194825,17.433046340942383,-708.6917017376612,-1.0,-0.2557462453842163,0.006044542734762506,0.15913847913298573,67.94091272354126,71125
561,841.5746459619907,570.0,5.822997268676758,18.266232429504395,-708.5917309176538,-1.0,-0.2541372795258799,0.003868793633075491,0.15873855475201756,64.98688817024231,71250
562,838.4361250466487,571.0,5.84074140548706,16.108633880615233,-709.2454591781374,-1.0,-0.2674130977146209,0.003951473472019036,0.1583069084391623,66.63704347610474,71375
563,841.5698541507445,572.0,5.850165428161621,16.86181297302246,-709.3982494723413,-1.0,-0.3166965282251758,-0.007382094075212315,0.15856891090783348,62.17255735397339,71500
564,827.1011592509137,573.0,5.866315761566162,17.050101661682127,-710.2346637059771,-1.0,-0.28432493810615844,-0.0009336013675829958,0.15895046645082847,67.01131677627563,71625
565,838.7338983731678,574.0,5.842048969268799,17.551442985534667,-709.8641042401714,-1.0,-0.2867781728986771,0.0009075507912183962,0.15888702926388668,58.25344514846802,71750
566,833.7952520490396,575.0,5.861412528991699,15.84517726135254,-710.0179152715774,-1.0,-0.27138471887225196,0.0019328438562326252,0.15878902924230132,56.652379751205444,71875
567,840.1751861337146,576.0,5.853587783813476,17.954697052001954,-710.2674048639113,-1.0,-0.24793038589339103,0.004717366264817576,0.15838851444689567,58.895357847213745,72000
568,843.4117238316901,577.0,5.849991054534912,17.324854194641112,-710.6214773995536,-1.0,-0.30611793554964517,-0.002424916420649323,0.15830158225253577,55.32851433753967,72125
569,835.2955710395894,578.0,5.848125980377198,17.149588577270507,-710.7639416110131,-1.0,-0.2731514431295856,0.0022480512702567203,0.15841215612712284,60.58666706085205,72250
570,761.5763767771673,579.0,5.868543952941894,16.68275444793701,-711.1933177160838,-1.0,-0.2891381612372777,0.002189170796468499,0.15804193407706243,58.097224950790405,72375
571,834.4320481417194,580.0,5.854282718658447,16.82425825500488,-710.9727399272304,-1.0,-0.2617838615852018,0.001723216730169952,0.15800830332320706,60.60866189002991,72500
572,839.3471968860922,581.0,5.854972911834717,17.829920455932616,-711.3099743071057,-1.0,-0.30304199102379026,0.0007560420744416733,0.15778715958176898,56.289077281951904,72625
573,843.3003792454767,582.0,5.864766742706299,17.055610027313232,-711.6685131442163,-1.0,-0.24656883867517596,0.005991921576130535,0.15761402683442946,61.80413365364075,72750
574,835.006066372525,583.0,5.8421353874206545,18.513957069396973,-711.4093366350446,-1.0,-0.26315627471795155,0.004052752931971872,0.1570101371741276,55.05968475341797,72875
575,766.5326233158111,584.0,5.857317554473877,17.22548685836792,-712.1014591340096,-1.0,-0.29041416222049343,0.003721419320021185,0.15675563512058102,55.150795221328735,73000
576,834.1584675454528,585.0,5.888300243377685,17.129355194091797,-712.6968500046503,-1.0,-0.28473445560250965,0.0004474674628692723,0.15649951177296584,55.2684211730957,73125
577,841.7965008744025,586.0,5.8561305313110354,17.768582374572755,-712.3330314390121,-1.0,-0.27049031180720173,-0.0014714862693161253,0.15663135366565248,57.48168754577637,73250
578,846.7763190722195,587.0,5.887988555908203,16.694485412597658,-712.90869140625,-1.0,-0.2790840577984613,0.004019421423667125,0.15647030292673128,63.03216743469238,73375
579,836.4325119704819,588.0,5.869587364196778,15.843864891052245,-712.6242282006049,-1.0,-0.2644654651803355,0.005322578851313841,0.15595241250428388,58.68474197387695,73500
580,831.7697063683624,589.0,5.8903198928833005,16.8595283164978,-713.5920167953249,-1.0,-0.2629639496878972,0.0062169522205959,0.15548127667706382,65.09085369110107,73625
581,841.9526168792038,590.0,5.8622679519653325,16.79782494354248,-713.0327739100302,-1.0,-0.2907613590359688,-0.0008971614090936078,0.15530988858008699,68.80153632164001,73750
582,835.1005875881064,591.0,5.878656558990478,18.08620906829834,-713.2958664667038,-1.0,-0.2791724122232861,0.00449040108027735,0.15512246871683386,64.88673043251038,73875
583,765.9790167344712,592.0,5.8929411354064944,17.29929370880127,-713.7427476452243,-1.0,-0.3123284465362949,0.0028295374424722524,0.1548256051557757,65.59036660194397,74000
584,835.1018287790708,593.0,5.878749431610108,16.148468154907228,-713.6386079334077,-1.0,-0.2978428491051235,-0.0009828427536708732,0.15479049420103427,64.05644655227661,74125
585,831.7674904572261,594.0,5.879480895996093,17.76875255584717,-713.7834827053931,-1.0,-0.25267968206636365,0.0011373981814681283,0.1546687634781487,66.10785818099976,74250
586,836.5868824503946,595.0,5.891947299957275,17.460557975769042,-714.064451187376,-1.0,-0.2800716369871109,0.00586810529542466,0.15448088572372112,67.8774061203003,74375
587,838.2439875422812,596.0,5.904546016693115,18.117332832336427,-714.3733018444431,-1.0,-0.2769972660368489,0.0005821610365303293,0.15403636644511012,66.43055081367493,74500
588,838.7488490784705,597.0,5.872734462738037,17.607512996673584,-714.2865455264136,-1.0,-0.2890859182391848,0.0009977198538503476,0.15413705570369107,64.00411009788513,74625
589,839.4241816906698,598.0,5.895002670288086,16.663358375549315,-714.6526361280872,-1.0,-0.31683767851321926,-0.0028919853840864472,0.1541416774132409,72.041011095047,74750
590,842.069110499166,599.0,5.903104412078857,15.832591835021972,-715.0347987583706,-1.0,-0.3296563019828191,-0.002332315863376217,0.15430088510650322,63.66756772994995,74875
591,844.6143356660016,600.0,5.885737823486328,17.617281196594238,-715.260006812311,-1.0,-0.24563763362746086,0.00766820490225068,0.15423539432009975,,75000
592,837.9171268559888,601.0,5.8909878845214845,16.148365951538086,-715.0419234018477,-1.0,-0.3097493816462774,0.000419733041550018,0.15372837427622127,64.92308259010315,75125
593,828.2897271290732,602.0,5.882896266937256,16.703058044433593,-715.0118103027344,-1.0,-0.2750422223921745,0.0015215060613568753,0.1537384688918055,65.36680483818054,75250
594,846.793762729635,603.0,5.894424510955811,16.510128067016602,-715.5798746744791,-1.0,-0.30676259928279453,-9.307800053012749e-05,0.15359564818663937,66.6550223827362,75375
595,838.0974333590364,604.0,5.867508491516113,18.72491216278076,-715.3789987871723,-1.0,-0.2771649432759131,0.002579499614394961,0.15354372850341788,69.07910108566284,75500
596,762.1993517912551,605.0,5.884283344268799,16.534538829803466,-716.149654327877,-1.0,-0.2642793390485976,0.000962050370169833,0.1533748839568427,67.29814386367798,75625
597,841.3533235222673,606.0,5.892964256286621,15.98620161819458,-716.0960791803176,-1.0,-0.27676289071959836,0.003213940946865947,0.1531432835331417,65.53418946266174,75750
598,762.2593351209418,607.0,5.870846580505371,17.284360260009766,-715.6596253410219,-1.0,-0.2940259902250199,0.001353522041989934,0.15298475292248678,66.47481489181519,75875
599,747.0032442009048,608.0,5.92187801361084,18.199281005859376,-716.5752484721522,-1.0,-0.3036455086642696,0.0017571800065437151,0.15272912293972374,65.01365375518799,76000
600,843.7270860416345,609.0,5.898579765319824,17.048876327514648,-716.7957628038195,-1.0,-0.3485838534340026,-4.4082464199394935e-05,0.15264487839376542,70.7358946800232,76125
601,847.5770626650178,610.0,5.885572639465332,15.739634193420411,-716.4326486895161,-1.0,-0.3296774020118098,-0.000547588114709323,0.15271529085035537,68.53447890281677,76250
602,841.1850145937997,611.0,5.9173182640075686,16.336423889160155,-717.2138022770957,-1.0,-0.2834628371019212,0.00730952058571376,0.15245931444078864,59.518829584121704,76375
603,769.065593487703,612.0,5.9206209564208985,17.98639882659912,-717.1771722608997,-1.0,-0.3051755298529902,0.00022115175529653506,0.15204768013684083,70.02368378639221,76500
604,837.3192566152725,613.0,5.898643386840821,15.158459827423096,-717.6077212379092,-1.0,-0.27783430616060895,0.006957052792939875,0.15177335922486532,64.05467462539673,76625
605,832.0009963338389,614.0,5.8948596534729,17.50049437713623,-717.4019854145665,-1.0,-0.2996712194815759,0.001297004571590092,0.15132916948272954,63.74273657798767,76750
606,841.1247266965477,615.0,5.919415023803711,18.265409885406495,-717.8588528103298,-1.0,-0.3034309456272731,0.0002517325005361012,0.15125761051400713,59.880375623703,76875
607,843.5352105638908,616.0,5.9012678565979,17.673035919189452,-717.6732187578755,-1.0,-0.2851546322626452,0.0048747838187527155,0.15099640501301373,49.86420750617981,77000
608,825.3148190047033,617.0,5.904505336761475,16.29418276977539,-717.870359390501,-1.0,-0.2982863022221459,0.0022457940115903816,0.15063748917931818,51.35825204849243,77125
609,839.171443407678,618.0,5.913383926391601,17.718709884643555,-718.2789995747228,-1.0,-0.3027975225160199,-0.0016347062304585933,0.15067560362952342,57.89212346076965,77250
610,841.8860694587155,619.0,5.905681938171386,19.56028896331787,-717.7497132316469,-1.0,-0.31246197649410795,0.0017144581199520165,0.15061769324413896,64.00863122940063,77375
611,748.0353443592641,620.0,5.927354125976563,16.99715608215332,-718.4378228956654,-1.0,-0.3167259541730727,0.00019388070194831778,0.15051557615735353,65.3674099445343,77500
612,840.1979595596898,621.0,5.9016866111755375,16.731228744506836,-718.1468505859375,-1.0,-0.3126380332405605,-0.003217472635682613,0.1507299694532116,60.434481143951416,77625
613,844.3489244499273,622.0,5.907216293334961,17.50064404296875,-718.2574758222027,-1.0,-0.3259833793967001,-0.004074780268579601,0.15100206871219615,62.35780429840088,77750
614,835.6378067610427,623.0,5.908578353881836,16.469572662353517,-718.7620055183531,-1.0,-0.3092594359602247,-0.0016727559527175294,0.15130876062086493,64.75364995002747,77875
615,844.9041790303245,624.0,5.92167000579834,16.939273712158204,-718.7695174678679,-1.0,-0.2833557924435985,0.004128507546885239,0.15117966146977696,66.57392764091492,78000
616,840.1560782991028,625.0,5.9144906883239745,16.211041667938233,-719.0208963061136,-1.0,-0.33386414628180244,-0.0019337982743135875,0.15106091752399026,60.15787172317505,78125
617,846.1042309338023,626.0,5.897961940765381,15.762641799926758,-718.8552748157132,-1.0,-0.35876817184109844,-0.005895211389513626,0.15143629057321342,59.47592520713806,78250
618,836.7136439786378,627.0,5.915521118164063,15.623066513061524,-718.9759114583334,-1.0,-0.3080479015433599,0.0005886737785730806,0.15176354925837382,65.91802668571472,78375
619,836.765455091887,628.0,5.923065826416016,15.952115604400635,-719.3813998314643,-1.0,-0.2986396325211371,0.00020450609736144543,0.15170660488453167,60.452282667160034,78500
620,763.6993282489701,629.0,5.9143206481933595,17.58116268157959,-719.4876059880332,-1.0,-0.33023016887997825,-0.003604709211411694,0.1519556552546861,64.32084059715271,78625
621,836.1107530308484,630.0,5.904704448699952,16.266223510742186,-719.2233433877268,-1.0,-0.2837019432936945,0.0011052059914706455,0.15203655911431235,57.942413091659546,78750
622,839.223962130798,631.0,5.902023548126221,16.459568851470948,-719.1686052594866,-1.0,-0.30215443907276035,-0.0011187275457713339,0.1519817842715072,70.92153310775757,78875
623,837.9729901432804,632.0,5.923367645263672,18.017361656188964,-719.8529377598917,-1.0,-0.28419314348889935,-0.001933211800567205,0.15203022242704448,69.42023158073425,79000
624,840.8359464630332,633.0,5.9208206367492675,15.334123317718506,-720.2370276072669,-1.0,-0.3058405622603401,-0.0022410980429470777,0.15232267690658904,67.08558082580566,79125
625,840.8834727958385,634.0,5.926225448608398,16.580387237548827,-720.2503622731855,-1.0,-0.3086406328985768,0.00012375514075580623,0.1524566117420264,64.82284712791443,79250
626,831.9135148161643,635.0,5.937598495483399,14.39598539352417,-720.7847290039062,-1.0,-0.3188620758435083,0.0030336096339548626,0.1523356259788042,64.47571754455566,79375
627,844.083428325116,636.0,5.9181036911010745,16.816651123046874,-720.122307562059,-1.0,-0.2862821634738676,0.0032734679200896815,0.15192812402675399,68.28733801841736,79500
628,840.8945247008777,637.0,5.920942192077637,17.396758697509764,-721.1050172836061,-1.0,-0.31658982260832713,0.001513649223534952,0.15173402706987393,66.99792766571045,79625
629,840.838488876052,638.0,5.921509761810302,17.3754765625,-720.5519182758946,-1.0,-0.28453871006927184,0.0017776198501157905,0.15160698265403935,62.22773027420044,79750
630,843.5723128213066,639.0,5.922804588317871,16.159446254730224,-720.9929586743551,-1.0,-0.2607515605669173,0.005717546202331072,0.15129984535399543,67.00421786308289,79875
631,840.8098029692753,640.0,5.939898490905762,16.526381175994874,-721.5032998361895,-1.0,-0.29620909498583886,0.004940468923098618,0.15083231253093318,,80000
632,839.4415283916759,641.0,5.948454753875732,16.501730808258056,-721.5127398778521,-1.0,-0.2985327068775419,0.0026648674078936143,0.15026945484804774,86.0524480342865,80125
633,843.6833279795118,642.0,5.9593191223144535,16.112025802612305,-721.5355962937878,-1.0,-0.30497660415787853,0.0014761476458290653,0.15019367843702125,65.63953971862793,80250
634,835.3972862570616,643.0,5.955023269653321,15.172925983428955,-721.7850458054315,-1.0,-0.28136551640336477,0.002186274906206462,0.15002978056061864,67.29318571090698,80375
635,843.5523714993265,644.0,5.928158447265625,15.363956092834472,-721.7462729177167,-1.0,-0.33260502497996053,-0.0013432754729423792,0.14996542391087184,63.4206178188324,80500
636,837.5073621781996,645.0,5.931516326904297,15.389512603759766,-721.8448379758804,-1.0,-0.32095652795027174,0.003155840542315254,0.14990044026972557,69.54608058929443,80625
637,844.03373063694,646.0,5.952749229431152,17.78824482345581,-722.5280318721648,-1.0,-0.35060700678056284,-0.004331913286624777,0.1498999734853453,67.95121431350708,80750
638,845.0500667085365,647.0,5.946170997619629,15.194570823669434,-722.3695504324777,-1.0,-0.3136736024466772,0.002122178727332207,0.15007114008726535,63.27462196350098,80875
639,765.6107163830342,648.0,5.934070941925049,16.999107677459715,-722.3794250488281,-1.0,-0.30525823730614876,0.0004997131501084134,0.14990449018807184,63.5211718082428,81000
640,845.3276964226067,649.0,5.9548803939819335,16.528892776489258,-722.8066164046999,-1.0,-0.3317991350851362,0.0011064435673197584,0.14982345514061776,71.294118642807,81125
641,844.8923080572342,650.0,5.9384664649963375,16.086646453857423,-722.4788286762853,-1.0,-0.3076344351133993,-0.002314212576170722,0.14989942454056301,63.2146201133728,81250
642,839.8245780381396,651.0,5.948983531951904,16.343589893341065,-723.1658586774554,-1.0,-0.3535509454825568,-0.004877988711029055,0.15004737846301242,69.61316657066345,81375
643,838.016193719822,652.0,5.967241558074951,16.928794219970705,-723.1227485902848,-1.0,-0.3619102066563022,-0.001683451387385327,0.15065776644026116,64.49154448509216,81500
644,843.0044399511631,653.0,5.966776027679443,15.092715644836426,-723.1636827256945,-1.0,-0.3064754733017513,0.00012055566785709252,0.15067631089903963,71.53216981887817,81625
645,843.0839751322686,654.0,5.98087308883667,15.744141250610351,-723.5518572407384,-1.0,-0.3532197333631977,-0.0009826681625488545,0.1505095122804444,65.2249596118927,81750
646,846.8752303380103,655.0,5.942563522338867,17.18538648223877,-723.0956139942956,-1.0,-0.281712982389662,0.0023140915122533603,0.15062140861686457,64.5890760421753,81875
647,840.9212236289021,656.0,5.966242580413819,15.461962593078614,-724.0192201675907,-1.0,-0.32066773503057416,0.003342078251373624,0.1502393846154283,65.41924929618835,82000
648,835.4902292928061,657.0,5.963060585021973,14.985934368133545,-723.8185734824528,-1.0,-0.31611000190651606,0.0016149248454778913,0.15015883636420613,68.26692318916321,82125
649,840.2362032695769,658.0,5.954138580322265,15.766020893096924,-723.8087857154107,-1.0,-0.31355705112218857,-0.00044729755890946237,0.15005535998585165,70.7766466140747,82250
650,833.2011998193417,659.0,5.9581548080444335,15.644262603759765,-724.3190046037946,-1.0,-0.3148764624955162,-0.0004552666334405778,0.15008745474060634,67.85256934165955,82375
651,844.0000068726046,660.0,5.959499000549316,14.924667129516601,-724.0227769420993,-1.0,-0.29031979388767676,0.004956502593197529,0.1498884558025958,65.40918827056885,82500
652,840.0292119447186,661.0,5.970048969268799,14.577550731658935,-724.4159604027158,-1.0,-0.32582999316472855,-0.003279266276559423,0.1496922236658897,54.606529235839844,82625
653,843.5303188944467,662.0,5.96586557006836,14.714601989746093,-724.4595809444304,-1.0,-0.32947552492541654,-0.0007719904327044083,0.150012005777397,53.11278748512268,82750
654,842.2257924640021,663.0,5.969221839904785,14.755087894439697,-724.5377468532986,-1.0,-0.3097059421596073,0.0029461381232572924,0.1498157702123132,59.18833065032959,82875
655,831.2954803760941,664.0,5.972669525146484,16.354717235565186,-724.5094476515247,-1.0,-0.34383630007505417,0.0011432208233482896,0.14975076277631297,57.82309675216675,83000
656,841.4930903399114,665.0,5.951026840209961,15.54836893081665,-724.6393500434028,-1.0,-0.30575999262787046,0.0021970452009035008,0.1497108847441882,60.87816905975342,83125
657,843.6117015448015,666.0,5.967672664642334,15.66280782699585,-724.7986381284652,-1.0,-0.27053371937044207,0.0010473680900289647,0.1494750154981068,55.87317228317261,83250
658,839.3182715708248,667.0,5.9550811996459965,15.83259684753418,-725.0606321304564,-1.0,-0.32425855809733983,-0.0015747050980165127,0.1493835520842577,59.11825942993164,83375
659,846.3901208645353,668.0,5.9872434577941895,15.750646030426026,-725.440672843687,-1.0,-0.3067311651764377,0.0036944044911633093,0.14921169727294484,55.85236406326294,83500
660,835.0825456479919,669.0,5.94642541885376,15.015680889129639,-724.8484991164435,-1.0,-0.2872300098339717,0.005760432162787765,0.14892085869693764,58.800249338150024,83625
661,841.2231559561445,670.0,5.958696960449219,16.103305938720702,-725.3968742124496,-1.0,-0.33527847018934065,0.003384992147931048,0.1484449647921659,56.62833499908447,83750
662,829.7676900371481,671.0,5.97926762008667,16.299686943054198,-726.0078900049604,-1.0,-0.327229989663003,0.0010383677879525792,0.14828028641086918,57.652796268463135,83875
663,839.4784222339223,672.0,5.9667841796875,15.84213659286499,-725.2780909384451,-1.0,-0.33940218052556437,-0.00022595693477459492,0.1481142846124727,51.39623713493347,84000
664,842.6175523853233,673.0,5.977497161865235,15.715167407989503,-725.6359543573288,-1.0,-0.3532403400019994,-0.002613628711847086,0.1484041986200279,60.67114067077637,84125
