,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
334,839.7543334955917,343.0,5.496337547302246,27.83138198852539,-608.3772398933531,-1.0,-0.14747329582534138,0.002579882253138792,0.20925960204904043,22.281656742095947,42875
335,644.4319779749044,344.0,5.494246826171875,28.43558861541748,-608.8877248456402,-1.0,-0.11443749292483253,0.010390165139875946,0.20888294664121443,,43000
336,836.4047566348444,345.0,5.488594577789307,26.525612266540527,-609.2578347826761,-1.0,-0.1289313698985747,0.003061998733467171,0.2083474388198247,22.21880531311035,43125
337,838.5733660286734,346.0,5.490530548095703,27.562629737854003,-609.6412127094884,-1.0,-0.1274557116501514,0.0033358386567523403,0.20813030821661796,22.198375940322876,43250
338,845.0077679691337,347.0,5.525619674682617,27.98556293487549,-611.5952545650422,-1.0,-0.15872677013514533,0.007279691659653234,0.20781738417489187,22.194891452789307,43375
339,824.3097395245063,348.0,5.521580783843994,24.97801197052002,-611.4846004363029,-1.0,-0.1429778201385371,-0.0009327097063613755,0.20754813907607908,22.123722553253174,43500
340,830.3035320382567,349.0,5.503433265686035,28.899186935424805,-612.1271536690848,-1.0,-0.15415426816732164,-0.0036516349267451064,0.20752948995620485,22.222304105758667,43625
341,842.0946813372896,350.0,5.528162246704102,26.183498313903808,-613.0875175229964,-1.0,-0.1556092065668875,0.003322533267970768,0.20767300912449438,22.113184213638306,43750
342,828.6166777322649,351.0,5.521256477355957,26.634978347778322,-614.0822589208209,-1.0,-0.13890105237563452,0.005483866076073831,0.20738126266570317,22.28225064277649,43875
343,832.0072703999303,352.0,5.532292045593262,24.080681297302245,-614.9598949801538,-1.0,-0.15159365678987197,0.005929531634695107,0.20690829979796563,,44000
344,833.50344739063,353.0,5.515712440490723,25.887023674011232,-614.7523590572297,-1.0,-0.1400355434133893,0.005131276520264763,0.20654869907432133,22.14127826690674,44125
345,835.0412328912286,354.0,5.546466464996338,26.622892135620116,-616.1028353783393,-1.0,-0.12610928630155901,0.007376569311975712,0.20612193764217437,22.033743619918823,44250
346,837.9561115657889,355.0,5.530975563049316,24.783347679138185,-616.6868925548736,-1.0,-0.1487934324476454,0.009243113964441278,0.2052903300712979,22.223331689834595,44375
347,820.4251514039886,356.0,5.529895271301269,26.6146143951416,-617.4215540732107,-1.0,-0.1368972456773683,0.009886387206103292,0.20450529648411658,22.126195907592773,44500
348,832.8801080970052,357.0,5.518093006134033,25.988240318298338,-617.8895612444196,-1.0,-0.13844668599111692,0.01212826063339081,0.20381836403929998,22.256189823150635,44625
349,828.7594156490286,358.0,5.5542110900878905,24.5484705657959,-619.3788068217616,-1.0,-0.14547959691093815,0.009282780469455305,0.202987753575848,22.111543893814087,44750
350,845.1225617785573,359.0,5.539652610778808,25.960678367614747,-619.7194058857267,-1.0,-0.11970205971645931,0.006176711148804142,0.20243445086100745,22.27395486831665,44875
351,831.6510783375005,360.0,5.5505279922485355,26.49342158508301,-619.9905887726815,-1.0,-0.1283392405828401,0.009388107958535154,0.20175519825950747,,45000
352,766.0013573623364,361.0,5.555284538269043,24.911538719177248,-620.9977058531746,-1.0,-0.1340483988206538,0.0053597447676731955,0.201109397505957,22.148172616958618,45125
353,824.7903454640592,362.0,5.5555205802917484,26.42038108062744,-621.821272327054,-1.0,-0.10724489246645282,0.014519881111599745,0.20046700296863432,22.178832292556763,45250
354,808.194163018394,363.0,5.566881343841553,25.450388374328615,-621.8551403227307,-1.0,-0.12481789222903668,0.007347230849388454,0.1996070503715485,22.24122166633606,45375
355,761.0060869305428,364.0,5.550516990661621,27.693049240112305,-622.2710866620464,-1.0,-0.14989510647231533,0.00635855232981304,0.1990679615447598,22.164418935775757,45500
356,835.7565133410058,365.0,5.55713996887207,24.541281242370605,-623.3617883107019,-1.0,-0.1370414293238095,0.002987881279772236,0.19872650740638612,22.271776914596558,45625
357,834.7144990206922,366.0,5.569098743438721,25.121158012390136,-624.1448649744833,-1.0,-0.1353075461642396,0.009212780458432051,0.19832814028186183,22.164259672164917,45750
358,823.7443193833578,367.0,5.576455173492431,26.223511734008788,-624.8929724314856,-1.0,-0.16311556018061107,0.008851724981685124,0.197623282197922,22.222747087478638,45875
359,809.3792218802895,368.0,5.593034511566162,23.739545120239256,-625.4079186224168,-1.0,-0.14058551384556678,0.0037045560762166015,0.19724107341420266,,46000
360,841.3910645425403,369.0,5.567735729217529,25.629111709594728,-625.4122207883804,-1.0,-0.16463363880202883,0.0022971396120117296,0.1970590010048851,22.20055389404297,46125
361,826.1602263889547,370.0,5.551501884460449,25.640060195922853,-625.9040999873991,-1.0,-0.12283678382875458,0.004777008926706208,0.19658117693278096,22.071192741394043,46250
362,817.3325385045804,371.0,5.585963768005371,25.2546085357666,-627.2862335689484,-1.0,-0.1083335243165493,0.008353726424661184,0.19624691279161544,22.35865569114685,46375
363,842.1773841388343,372.0,5.577799728393555,23.46404532623291,-627.5442199707031,-1.0,-0.13637796627177345,0.007040555012457433,0.19555029970022939,22.1532564163208,46500
364,823.5256982909928,373.0,5.585708503723144,24.15849366760254,-628.7343982514881,-1.0,-0.1490446286542075,0.00795520154301018,0.19503327423617953,22.263930082321167,46625
365,819.0620632082921,374.0,5.5828692321777345,24.860763725280762,-629.2726578251009,-1.0,-0.15626456444301912,0.0025749399754849654,0.19461380041414691,22.08385705947876,46750
366,840.5896675760492,375.0,5.584915084838867,25.422116081237792,-629.574230375744,-1.0,-0.15254135181506476,0.002648494514961919,0.19448920374824888,22.260021924972534,46875
367,838.683647238804,376.0,5.607706687927246,24.24008834075928,-630.5014057774698,-1.0,-0.14610616682517913,0.003854436322956556,0.19417101745643922,,47000
368,838.422557445586,377.0,5.592979415893555,25.305412269592285,-631.0658239939856,-1.0,-0.13811218537508496,0.007604143870550962,0.19374813612491365,22.259371280670166,47125
369,810.9936129945226,378.0,5.592763557434082,24.530119926452638,-631.4744331605973,-1.0,-0.15658735147406977,0.0026789348227001966,0.19336921481355543,22.07826018333435,47250
370,839.9980221347128,379.0,5.609359561920166,24.506780014038085,-632.2125999813989,-1.0,-0.16337268373795918,0.005579549401614164,0.19294611802176823,22.219883918762207,47375
371,826.2066871879151,380.0,5.572356140136718,24.83796745300293,-632.2711467127646,-1.0,-0.14692642239312972,0.004096965624710485,0.19270919551772456,22.15514826774597,47500
372,821.0063747769815,381.0,5.594303394317627,25.749785118103027,-632.9177294534351,-1.0,-0.12322686411558635,0.016103074752858708,0.19188430243068272,22.174863815307617,47625
373,845.3318374314497,382.0,5.617371936798095,25.709962211608886,-634.3175235871346,-1.0,-0.15473265867800481,0.006751398045209146,0.19094006188454166,22.154046058654785,47750
374,836.0878261844106,383.0,5.636966983795166,23.977728828430177,-634.6871754479787,-1.0,-0.16373917791578504,-0.00023346889897116592,0.19070997668637168,22.254477977752686,47875
375,819.6884673159341,384.0,5.621813446044922,26.09255718231201,-634.8607532132056,-1.0,-0.16095676930290798,0.0027865330865156027,0.19069106588440557,,48000
376,816.3630531305022,385.0,5.603691463470459,25.874954330444336,-634.993896484375,-1.0,-0.16010793452225033,0.0037617346841014093,0.19047942237248497,22.160402059555054,48125
377,843.2696645587192,386.0,5.6325664138793945,25.31332873535156,-636.5916009718372,-1.0,-0.131417723072152,0.010430130724524778,0.18990587779591162,22.118361473083496,48250
378,830.9722774323533,387.0,5.626297317504883,26.746994163513182,-636.4613569955977,-1.0,-0.09334407862098444,0.012977685343237623,0.1888324949476454,22.23959970474243,48375
379,820.9036554029915,388.0,5.629205402374268,26.221947372436524,-637.561514577558,-1.0,-0.13647160850345127,0.011406596545355334,0.1880902172096314,22.132768869400024,48500
380,832.7934246416684,389.0,5.633714714050293,24.589775047302247,-638.0091988699777,-1.0,-0.14338514693672694,0.00941557894619773,0.18719091751272715,22.23536205291748,48625
381,839.349732580168,390.0,5.62408882522583,25.689251205444336,-638.5701412077873,-1.0,-0.1492147514175984,0.00680862010021003,0.18661245271082846,22.09004807472229,48750
382,840.3555754913599,391.0,5.638091651916504,24.680844924926756,-639.0119367327009,-1.0,-0.1837138023877901,0.00040889122811633917,0.1863972738621727,22.243223667144775,48875
383,813.4186624388113,392.0,5.625642990112305,24.836202339172363,-639.4408480736518,-1.0,-0.1452273584061092,0.004576976001713305,0.18620510880024202,,49000
384,834.1486078243074,393.0,5.656132274627685,23.154077499389647,-640.1998591347347,-1.0,-0.13645942201690067,0.006370519768328421,0.1858957431146077,22.220906019210815,49125
385,815.9915628757104,394.0,5.653931705474854,24.036070930480957,-641.0160650437878,-1.0,-0.13183385836741618,0.007874863466338044,0.18517570269684638,22.128879070281982,49250
386,836.4582965774958,395.0,5.657673976898193,26.68851794433594,-641.5000842866443,-1.0,-0.14795641269948748,0.008123736462688871,0.1846226044590511,22.26922869682312,49375
387,841.180530159291,396.0,5.660897296905517,24.233665931701662,-641.8891424363659,-1.0,-0.15331519869787077,0.007482075682585879,0.1840831553263049,22.295387744903564,49500
388,835.1020179211077,397.0,5.636411651611328,25.16379988861084,-641.9728296673487,-1.0,-0.1387037087882322,0.008321042738056608,0.18333771659268272,22.278857707977295,49625
389,826.9799755155445,398.0,5.665463901519775,24.54706832885742,-643.5534441548009,-1.0,-0.12109891175773115,0.013713226326921533,0.18268213517242862,22.106125354766846,49750
390,813.6834990284646,399.0,5.653225318908691,23.74541229248047,-643.7066320994544,-1.0,-0.15751603363998354,0.005355036246501619,0.18182874293554396,22.33596634864807,49875
391,821.912467735513,400.0,5.6492764854431154,24.79667614746094,-643.6153643208165,-1.0,-0.1485272524577956,0.006846642955356548,0.1815096392266212,,50000
392,838.2704808267165,401.0,5.659000198364258,24.78702438354492,-644.5576685345362,-1.0,-0.16728533461453424,0.006232510333777302,0.18111935991143424,28.037023782730103,50125
393,841.3042002778051,402.0,5.65233826828003,23.886650939941408,-644.7246369392641,-1.0,-0.16193251552120333,0.00370907069995038,0.1807537612415129,22.662724256515503,50250
394,741.3238629408352,403.0,5.651892543792725,25.123112281799315,-645.6227572002108,-1.0,-0.19803946134116915,-0.0007319346491602205,0.1805684216438778,22.739060401916504,50375
395,842.4922548853951,404.0,5.6516170310974125,24.62594905090332,-646.0158140120968,-1.0,-0.14725130429911998,0.008179828222285235,0.18025752205041148,22.596445560455322,50500
396,769.4100788557037,405.0,5.669595703125,21.367275650024414,-646.4526415628101,-1.0,-0.18509149770178493,0.004930660665397429,0.1799042234345088,22.746733903884888,50625
397,816.8247634269787,406.0,5.663307556152343,23.464618034362793,-647.0494896673387,-1.0,-0.20967348544828354,-0.0015506759753465772,0.1796713524287747,22.67387342453003,50750
398,840.8285844765193,407.0,5.674990097045899,24.97073316192627,-648.1117272755456,-1.0,-0.1757704278542882,0.007639736399084093,0.1794912230873865,22.741617918014526,50875
399,605.3901734231176,408.0,5.654163219451904,24.042685569763183,-647.9770911432082,-1.0,-0.14979445453613036,0.005495312753238625,0.17886924070696678,,51000
400,811.3174525069408,409.0,5.66665100479126,23.007492156982423,-648.2516731383308,-1.0,-0.1601390377396629,0.004931763862259686,0.17860390577051374,22.70103693008423,51125
401,836.227246750883,410.0,5.672687274932861,25.628091835021973,-649.4275443784652,-1.0,-0.16818626958035654,0.00440665342724852,0.1782142277206144,22.69153666496277,51250
402,824.9403835155492,411.0,5.668198085784912,24.99040225982666,-649.7984706333706,-1.0,-0.184528689003653,0.001228086705807419,0.17806057017000895,22.81276845932007,51375
403,834.8355823448835,412.0,5.667502967834473,24.864632308959962,-650.0979939122354,-1.0,-0.17688322511892166,0.0036048888972389603,0.17776854071886308,22.676640033721924,51500
404,808.613447806304,413.0,5.662638053894043,24.993708534240724,-650.4876757424976,-1.0,-0.18689640516799594,0.001954977803434881,0.17757257251512437,22.78646993637085,51625
405,843.2883614138442,414.0,5.691064060211182,23.899012832641603,-651.3722632623488,-1.0,-0.18456635491982584,0.006579312555972607,0.17736207765917625,22.635655641555786,51750
406,828.2509306874446,415.0,5.686093204498291,22.948751693725587,-652.0002170138889,-1.0,-0.18349681841948676,0.0017817198642573896,0.17684900547776902,22.815165281295776,51875
407,841.2858550382524,416.0,5.705229804992676,25.09084834289551,-652.3546654485887,-1.0,-0.2152282838379183,0.0027344245613823014,0.17669242332058568,,52000
408,838.4694105634072,417.0,5.678777103424072,25.796036849975586,-652.0373719230531,-1.0,-0.14234871157105006,0.011233015189183846,0.17616380727480327,23.529239416122437,52125
409,831.4390930996708,418.0,5.6954925231933595,22.999679573059083,-652.9504758773312,-1.0,-0.190578855574131,0.0037430362501782517,0.17563452908108312,22.586567878723145,52250
410,836.216697249416,419.0,5.707486373901367,23.474399436950684,-654.0263507176959,-1.0,-0.18174154796297587,0.0058750829785057,0.17520308116125682,22.74976134300232,52375
411,841.9324901399197,420.0,5.701936645507812,23.985782302856446,-654.4275650516634,-1.0,-0.17555390178195893,0.0063992680854073935,0.17473579198122025,22.704952478408813,52500
412,825.7845845439329,421.0,5.707630908966064,22.94902633666992,-654.9001338898189,-1.0,-0.18950612571031328,0.0034839800588550075,0.17440671674788943,22.704824209213257,52625
413,679.3978580313603,422.0,5.710010063171387,26.78561686706543,-655.0260570895288,-1.0,-0.1599677912890911,0.005281190132542002,0.17403430756061308,22.67970061302185,52750
414,833.4629942349452,423.0,5.70006343460083,22.01353973388672,-655.9284406389509,-1.0,-0.16905333338275788,0.007915290774747966,0.1735156514341869,22.788894414901733,52875
415,818.3655800400414,424.0,5.707550643920898,24.01138525390625,-656.0677706810736,-1.0,-0.20785887587455013,0.002395549543096774,0.1731076574613971,,53000
416,840.2003605081535,425.0,5.70294808959961,24.08437478637695,-656.4841531420511,-1.0,-0.19648711217774284,0.0010343782588957795,0.17285566812469846,22.83865737915039,53125
417,769.3537446105851,426.0,5.707083126068115,22.752445381164552,-656.7815207204511,-1.0,-0.17976013402785024,0.0035527759708554275,0.1727047634701575,22.702962398529053,53250
418,834.7174339290358,427.0,5.683458255767822,22.15386135864258,-657.1414097377232,-1.0,-0.1822014194395807,0.005155329792095082,0.17241000372266013,22.760762453079224,53375
419,833.5236865111934,428.0,5.700375690460205,23.787570930480957,-657.5273181546119,-1.0,-0.21062202811721834,-0.0020803105041024184,0.17224229607851274,22.660844087600708,53500
420,821.0257051117408,429.0,5.698568870544434,24.115968788146972,-657.4850512307788,-1.0,-0.1901609292106023,0.0029036061938053797,0.17226571838061014,22.74741268157959,53625
421,839.8213753246844,430.0,5.7104462738037105,23.469155990600587,-658.8033890262727,-1.0,-0.19982515143290644,0.002283664809862873,0.17207938456727612,22.81295657157898,53750
422,842.8157990197477,431.0,5.728989231109619,23.750571128845216,-659.3651723710317,-1.0,-0.22031428014475202,0.002846310864986172,0.17170450729983194,22.816140174865723,53875
423,830.5188161935166,432.0,5.709119506835938,24.422640495300293,-659.4054378386467,-1.0,-0.19193204288040439,0.0021456859164660975,0.17153006047010422,,54000
424,825.9543356879021,433.0,5.724588066101075,22.292068992614745,-659.7136860196553,-1.0,-0.24489698807398477,-0.002674277711083137,0.17171185097051045,22.758492469787598,54125
425,838.1938529063945,434.0,5.718941799163819,23.40585411834717,-659.7415200510333,-1.0,-0.21426738161713846,0.0017073735981548747,0.1716419547315567,22.714287042617798,54250
426,829.8409688095301,435.0,5.718359786987305,24.202005432128907,-660.7202720036582,-1.0,-0.17816303723624774,0.005962995342939856,0.17135767804251778,22.81168246269226,54375
427,838.3004243096248,436.0,5.721024459838867,21.792459419250488,-661.1775256741431,-1.0,-0.18814511909600226,0.0025388801079844277,0.17099970747386256,22.6457941532135,54500
428,819.6108681953272,437.0,5.738626132965088,22.224792015075682,-661.8148697141617,-1.0,-0.19750194251537323,0.0037909974602775443,0.17064996181972444,22.83691692352295,54625
429,838.6806989959671,438.0,5.748713790893555,19.906661361694336,-662.026354389806,-1.0,-0.20823033202079036,0.0013654646801672156,0.1706092179782929,22.638250827789307,54750
430,835.6471462592102,439.0,5.735808113098145,22.931170204162598,-662.3132857065352,-1.0,-0.1909688396586312,0.0025040304772408,0.17025663644548447,22.759249210357666,54875
431,833.2854491398567,440.0,5.757500900268555,23.538176498413087,-663.088372015184,-1.0,-0.21646445040260592,0.001592647135933681,0.17011528990922437,,55000
432,838.1121050670163,441.0,5.733725379943848,25.406560745239258,-663.0578216068328,-1.0,-0.1848261555035909,0.010182870531617294,0.16958180282797133,22.702613830566406,55125
433,827.492850433722,442.0,5.7421923370361325,23.063598487854005,-664.0352980090726,-1.0,-0.20656900276099482,0.00434579252595863,0.16900769068348792,22.706047534942627,55250
434,835.3034491811766,443.0,5.733772407531738,21.83280143737793,-663.8894110785591,-1.0,-0.20264036113780642,-0.0019476291878769796,0.16879178110569243,22.710299015045166,55375
435,829.1259417968229,444.0,5.757473140716553,21.579364738464356,-664.9481919811618,-1.0,-0.20553141543942113,0.009152344912440786,0.16863069491040322,22.719882011413574,55500
436,844.8337967822762,445.0,5.756771041870117,22.091727447509765,-665.1380702427456,-1.0,-0.18135895520921738,0.008275818907552294,0.16796212253116427,22.70461416244507,55625
437,830.5858829455284,446.0,5.730059928894043,22.266943740844727,-665.2651672363281,-1.0,-0.22843519790518668,-0.0018764217346606234,0.16766146594478237,22.619037866592407,55750
438,845.1022035222256,447.0,5.73982453918457,24.014053764343263,-666.1288936554439,-1.0,-0.2151360002065462,0.0035805170099058796,0.16754700574609968,22.904961347579956,55875
439,826.214788343987,448.0,5.768212261199952,24.030764305114747,-666.2023138230846,-1.0,-0.21658159852508577,0.0013899120949058524,0.16741667952268355,,56000
440,831.9081448600163,449.0,5.74642663192749,20.807326835632324,-666.4537702287946,-1.0,-0.2289951786635414,0.0003363036011005678,0.16734715302785239,22.838726043701172,56125
441,833.1763781075235,450.0,5.758896224975586,21.743486045837404,-666.9316544071321,-1.0,-0.2203388235742046,0.0010024309083218536,0.16722863552070433,22.71235179901123,56250
442,827.2807772887177,451.0,5.76688264465332,24.304842010498046,-667.474357483879,-1.0,-0.21275215536829026,4.102444527522912e-05,0.16718090100893898,22.789233922958374,56375
443,845.5201879835474,452.0,5.763138763427734,20.718935279846193,-667.7656870195942,-1.0,-0.17157971642671094,0.002050084640241919,0.16704115175431775,22.677131175994873,56500
444,827.9545318789809,453.0,5.7640648727417,22.109850326538087,-668.094497922867,-1.0,-0.2243206761186085,0.004558676558118018,0.16689296303287385,22.71163272857666,56625
445,830.6328230176978,454.0,5.772825107574463,22.29027131652832,-668.724849577873,-1.0,-0.18272089982225048,0.009242728485861012,0.16628739718467958,22.792455673217773,56750
446,830.8126928130862,455.0,5.760566455841064,21.525310386657715,-668.7535574776786,-1.0,-0.20789266424992728,0.002439975520477645,0.16589856171418751,22.80140519142151,56875
447,837.2219822196636,456.0,5.76642720413208,19.6171431350708,-669.3767710039692,-1.0,-0.23323273202103953,0.00017255244423605262,0.1657239871640359,,57000
448,839.7712415951174,457.0,5.780638912200928,21.470195976257322,-669.8475080217634,-1.0,-0.1770440616777965,0.008508350105128355,0.16541192763381535,22.71527862548828,57125
449,821.7424980837477,458.0,5.77189217376709,23.48455415344238,-669.8393111690398,-1.0,-0.2577023484533833,-0.0018969707476395752,0.16510898259378248,22.670806169509888,57250
450,821.7560360399495,459.0,5.761691097259521,22.053319480895997,-670.2739044673859,-1.0,-0.22576823735994006,0.0008940725311976931,0.16507551759954484,22.791491985321045,57375
451,825.2246259313303,460.0,5.77557311630249,21.797641792297362,-670.782723703692,-1.0,-0.22313968957431854,0.004159896360379794,0.16494689401118987,22.681665658950806,57500
452,719.7073775716389,461.0,5.773544910430908,23.741302207946777,-671.4042716858879,-1.0,-0.20444996288371464,0.008455258797824619,0.16438816771620796,22.695063591003418,57625
453,819.2235215136869,462.0,5.786140472412109,22.115156158447267,-671.3049720025832,-1.0,-0.18318802418728028,0.0058335963065826125,0.1637780880255084,22.632447957992554,57750
454,830.1656480879928,463.0,5.767584049224854,21.933235855102538,-671.7755001007564,-1.0,-0.1997396924665996,-0.0014690496544871065,0.16359003503171224,22.788130283355713,57875
455,839.7153901153382,464.0,5.7779105834960935,22.214957984924318,-672.1577207503781,-1.0,-0.19382741386371274,0.002218861457696485,0.16356788623717525,,58000
456,837.3252550333622,465.0,5.778693698883057,20.65305754852295,-672.7508699931795,-1.0,-0.19717530716979315,0.006779173511036095,0.1630986990436675,22.69469118118286,58125
457,843.2902470281024,466.0,5.804018924713135,21.753581886291503,-673.2234211583292,-1.0,-0.24472505887669901,0.0007193758745767897,0.1629360892599629,22.657681941986084,58250
458,838.778430035683,467.0,5.761146579742432,22.667929267883302,-673.0853620256696,-1.0,-0.20394056349519699,0.0022944266767433237,0.16285352101401676,22.82473087310791,58375
459,821.7599558015228,468.0,5.794477828979492,21.47824309539795,-674.5524705456149,-1.0,-0.22243335626779065,0.0037222376896909647,0.16263732602519373,22.637144804000854,58500
460,835.5353162661222,469.0,5.784141464233398,22.852393745422365,-674.0366695343502,-1.0,-0.190993290335413,0.00464434774282078,0.16238829540827918,22.803253173828125,58625
461,841.2945138473323,470.0,5.799831398010254,19.529863311767578,-674.6322671213458,-1.0,-0.23935031554391306,0.00147809045043804,0.16195132367072568,22.658599138259888,58750
462,837.1540466226285,471.0,5.793356967926026,20.22303811645508,-674.7932235475571,-1.0,-0.24411897881636543,0.0014476819880424984,0.16188035763445355,22.809353828430176,58875
463,840.0340854140462,472.0,5.8089661712646485,19.765826568603515,-675.2017841954386,-1.0,-0.2522819705547825,-0.0021264361341543974,0.1618858599855054,,59000
464,843.2749807722862,473.0,5.791443519592285,21.887771003723145,-675.5697573707217,-1.0,-0.2360674005652231,0.00033397019271635346,0.16206234764485133,22.683682680130005,59125
465,839.1013625866847,474.0,5.80092359161377,23.340018646240235,-675.9460862682712,-1.0,-0.2136000618338585,0.0020124106930809156,0.16182455059982115,22.72309923171997,59250
466,835.0046335627012,475.0,5.800473190307617,21.407608299255372,-676.3221009269594,-1.0,-0.24877521135504282,0.0012277601460467965,0.16173824052962046,22.710673332214355,59375
467,826.9397097412035,476.0,5.819973079681397,22.018029312133788,-676.8821568642893,-1.0,-0.1973782697271916,0.008301856820546691,0.16141631478263485,22.699791193008423,59500
468,827.5030662219472,477.0,5.814887432098389,23.39778843688965,-677.4211745489212,-1.0,-0.22758134892062534,0.0035282818984890742,0.16085400042079745,22.793330430984497,59625
469,779.5919176348779,478.0,5.822478797912598,21.413054878234863,-677.2228452620968,-1.0,-0.23154245917835542,0.002709122010386519,0.16071542664881674,22.650269269943237,59750
470,835.0734344534594,479.0,5.819226749420166,20.420496055603028,-677.6813015407986,-1.0,-0.2294741589871664,0.004892277512847195,0.1602069456425924,22.78678870201111,59875
471,843.3320419054006,480.0,5.804859359741211,21.17238815307617,-677.8847961425781,-1.0,-0.2089312542830744,-0.000546491333103228,0.16012006060731027,,60000
472,833.3874996560696,481.0,5.7908219108581545,21.085819213867186,-678.2810203915551,-1.0,-0.25055897921796827,-0.006108787431869479,0.16025975725007435,27.925889492034912,60125
473,831.4782424825354,482.0,5.79547787475586,20.781828689575196,-678.3331751669607,-1.0,-0.22360525280237198,0.001022030594721136,0.16059653076433367,22.58235788345337,60250
474,836.5543916318294,483.0,5.813088096618652,20.619556449890137,-679.2446821909102,-1.0,-0.2256001184384028,0.003303657716421026,0.16044667481429994,22.662641763687134,60375
475,831.6564506219754,484.0,5.83520210647583,22.91273208618164,-679.707766625189,-1.0,-0.24393309364395757,0.0010418256401129428,0.16018782868500678,22.62066626548767,60500
476,842.9603297765028,485.0,5.815314311981201,22.28467493438721,-679.7234613327753,-1.0,-0.1998702817493015,0.0025694455899712113,0.16008897007457792,22.699548482894897,60625
477,834.5878343440517,486.0,5.83008251953125,20.3073889465332,-680.3464680333292,-1.0,-0.21199253369723597,0.0011882285978044233,0.15993078774021519,22.64766263961792,60750
478,818.9325161489985,487.0,5.813582443237305,21.723626029968262,-680.5053119962178,-1.0,-0.24446786088602884,0.002231565329970585,0.15976465103172122,22.857318878173828,60875
479,838.3594147754119,488.0,5.813291988372803,21.31697886657715,-680.7161451770413,-1.0,-0.21866755211545574,0.004984431229757085,0.1593858981805463,,61000
480,840.1875066881563,489.0,5.823991065979004,20.561005462646484,-681.0357569134425,-1.0,-0.21004051715135574,0.005531633153579952,0.1590340757180774,22.623782634735107,61125
481,805.0351574478135,490.0,5.8447541351318355,20.794035148620605,-681.4457151351437,-1.0,-0.24132797206121107,0.0044963026744118265,0.15869392406555913,22.644116163253784,61250
482,832.6587077896627,491.0,5.812976142883301,21.83984454345703,-681.5782877604166,-1.0,-0.21472834961281884,0.0014722527906535165,0.1583578281459354,22.73326873779297,61375
483,833.7528833796275,492.0,5.837462741851807,20.8315005569458,-681.8861054451235,-1.0,-0.2342888722496648,0.0042596286361766674,0.15810144644591115,22.702500343322754,61500
484,839.2303533890176,493.0,5.834074256896972,21.801148223876954,-682.1932518368676,-1.0,-0.22963193685762465,0.0009861680889679562,0.1578976632583709,22.6859130859375,61625
485,833.6456075148122,494.0,5.844394092559814,22.367475410461427,-682.9057312011719,-1.0,-0.21992373322286912,0.004810264238321613,0.15770024517851491,22.69832134246826,61750
486,831.8544065652269,495.0,5.846764862060547,19.765292747497558,-683.4662659660219,-1.0,-0.1722482190363937,0.014901162372783773,0.1569084773461024,22.893781423568726,61875
487,839.518112181919,496.0,5.846288513183594,19.538812438964843,-683.8555711315524,-1.0,-0.22850874835445034,0.0021422453667788257,0.15619750032501836,,62000
488,774.4029351531228,497.0,5.835412010192871,21.21996122741699,-683.4781164744544,-1.0,-0.23264649439425694,0.0003189639047911716,0.15601141348717704,22.799390077590942,62125
489,842.3074891459869,498.0,5.816377243041992,21.414135597229002,-683.9882448257938,-1.0,-0.2398965889888425,0.0016057723025310665,0.1561092635796916,22.637400150299072,62250
490,844.7764660908858,499.0,5.837777042388916,21.18637725830078,-684.2581661163814,-1.0,-0.21903291498384778,0.005046159886415043,0.15573419748790682,22.736039400100708,62375
491,817.6894031787168,500.0,5.856644077301025,22.112506649017334,-684.51171875,-1.0,-0.2140618770593597,0.004535299812203213,0.1552521870020897,22.625106811523438,62500
492,844.6636195544578,501.0,5.8511319313049315,23.01316162109375,-685.1194496760293,-1.0,-0.2483067557452217,0.0005992425139993429,0.1551738977432251,22.83340311050415,62625
493,836.9031469531103,502.0,5.869002410888672,21.442450241088867,-685.0150185861895,-1.0,-0.23988425262993382,0.00487864522954389,0.15498111589301017,22.609737157821655,62750
494,826.1118042666606,503.0,5.835195610046386,22.064706840515136,-685.4790910993304,-1.0,-0.2552900179511025,-0.001142554999595242,0.15463856359322867,22.743770599365234,62875
495,827.536038714129,504.0,5.877740169525146,20.658353256225585,-685.7637644121723,-1.0,-0.24845214380371955,0.0029380445297236646,0.15464038690251689,,63000
496,825.6248910958242,505.0,5.872110412597657,19.687955406188966,-686.6027996729291,-1.0,-0.2222169857649576,0.005832420246276472,0.15427181361213563,22.779811143875122,63125
497,832.8774401585861,506.0,5.850535594940186,20.124366928100585,-686.4784457299018,-1.0,-0.23037858115088555,0.003620436672316564,0.15397201790924994,22.61618185043335,63250
498,839.1752695693397,507.0,5.841885799407959,21.404735916137696,-686.6718013702877,-1.0,-0.2425419950769061,0.004164074673243459,0.15351167888868422,22.767673015594482,63375
499,835.2431034077057,508.0,5.84934874343872,21.890735946655273,-686.806161203692,-1.0,-0.2463094584884182,0.0028819051287662717,0.15329248794624883,22.64454698562622,63500
500,841.4993956468007,509.0,5.876568698883057,18.079125411987306,-687.7972353980655,-1.0,-0.2052122727036476,0.0033846123491428673,0.15298110861626882,22.844428300857544,63625
501,832.6900340875804,510.0,5.860344268798828,20.398389038085938,-687.7289094002016,-1.0,-0.23524642879924468,0.00322508167160014,0.15276326287177303,22.670902729034424,63750
502,842.3464443816986,511.0,5.875542366027832,19.09452953338623,-688.0586325024801,-1.0,-0.24649433626068962,0.004813502075165392,0.15238235465117864,22.738678693771362,63875
