,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
310,463.0916205140961,304.0,274.9175066947937,38000,2.3396974143981932,7.882950256347656,-209.88169959283644,-6.0,1.039028702243682,-0.006220241820800209,0.078577425818972,0.0022057525906711817
311,428.6620096626597,305.0,275.6348316669464,38125,2.340632835388184,6.8764700469970705,-209.87018064468626,-6.0,1.1213722900738792,-0.005194403229296089,0.07874509669381512,0.0020661065001040695
312,448.72904311586336,306.0,276.20294547080994,38250,2.3465188293457033,6.780890380859375,-210.4921141593687,-6.0,1.087186554747243,-0.009912886401458133,0.07888128981241914,0.0020686497502028943
313,313.28092335591623,307.0,276.4943370819092,38375,2.347861078262329,7.315561294555664,-211.38770403180803,-6.0,1.1566550514054676,-0.005722431406851799,0.0790575716804394,0.0020778474714607
314,441.0723138198605,308.0,272.7094533443451,38500,2.33990380859375,9.386605979919434,-211.36807964694114,-6.0,1.1826863548448008,-0.00222944334006658,0.07919584764846647,0.0022872422859072684
315,150.0109630347464,309.0,272.71399903297424,38625,2.3407243690490724,8.554094928741454,-211.31776428222656,-6.0,1.1602758519233218,-0.005173654872037116,0.07929273399925385,0.0020647003035992382
316,393.8824734906712,310.0,270.4186940193176,38750,2.3525746631622315,7.9683074913024905,-211.51356900122857,-6.0,1.1937961972528888,-0.00539022401320718,0.0794605398864684,0.0020426179878413678
317,340.0971808358659,311.0,271.0198473930359,38875,2.3496321659088135,8.293722187042237,-212.37383209712922,-6.0,1.1194917417707897,-0.004522633967950704,0.07954372257327715,0.002067163584753871
318,426.91774667920305,312.0,271.8125104904175,39000,2.35636411857605,7.735132171630859,-212.50366580101752,-6.0,1.1288576808667952,-2.7075186446909944e-05,0.07958366590024336,0.0020700021032243965
319,436.35508033690815,313.0,272.5369222164154,39125,2.3553005390167234,8.035981956481933,-213.1679929703001,-6.0,1.1015822319757371,-0.004137945790139455,0.07965827774514085,0.0019550514239817856
320,456.388326790104,314.0,273.13609528541565,39250,2.3617143726348875,8.67420253753662,-213.4126961000504,-6.0,1.2320956068654214,0.0019605918393109834,0.0796738077899368,0.0020719000920653343
321,448.9924277061703,315.0,273.5747890472412,39375,2.35695760345459,8.995277572631837,-213.5860898456876,-6.0,1.1582855478165641,-0.0008096327905410103,0.07968606517153862,0.002070100361481309
322,449.189364016662,316.0,274.0196657180786,39500,2.372289037704468,8.333791984558106,-214.35435239730342,-6.0,1.1752237418005544,-0.0008665144428490631,0.07964903632912167,0.002069864185526967
323,425.0811372935503,317.0,274.8229787349701,39625,2.3614637603759765,8.239240440368652,-214.73782639276413,-6.0,1.1068689444708446,-0.0046116033317669045,0.07973826827364,0.002067198073491454
324,454.8569050329223,318.0,275.4934458732605,39750,2.3734067153930662,8.66980739593506,-215.48193728539252,-6.0,1.1362672842318011,-0.000517385897241653,0.07984159135138637,0.0021505197864025833
325,420.8650205106504,319.0,276.0834023952484,39875,2.375839008331299,8.711507057189941,-215.40138002425905,-6.0,1.137911271481287,-0.0021885679849970433,0.07983610424341299,0.0021214825492352246
326,435.923208274705,320.0,,40000,2.372844482421875,8.589981922149658,-216.20411386797505,-6.0,1.1228943697867855,-0.00846883148375538,0.07998214081924994,0.0020259701404720543
327,,,288.30896949768066,40000,,,,,,,,
328,300.2419665527787,321.0,277.1966595649719,40125,2.3871557788848876,9.120079238891602,-217.00109596857948,-6.0,1.1739323035119071,-0.001144909214908405,0.08009750197833548,0.002061657164245844
329,357.30982759574914,322.0,277.4788646697998,40250,2.382146957397461,8.195968395233153,-216.64316804947393,-6.0,1.2127298376252573,-0.007296644237583443,0.08020923240232716,0.001960010474547744
330,334.3298627709247,323.0,278.21230721473694,40375,2.3847261505126953,8.423744338989257,-217.24829949273004,-6.0,1.140243821673923,-0.0019415213157319361,0.08037685249048937,0.0019767946004867554
331,467.98774999836616,324.0,278.6713125705719,40500,2.3906659927368166,8.127067989349365,-218.05650501866495,-6.0,1.0995692351172048,-0.0027127506759678645,0.08037519983037984,0.001954581648111343
332,464.51474108562866,325.0,279.3523247241974,40625,2.3913026294708253,8.611536865234376,-218.3514588371156,-6.0,1.1814591364255027,-0.0016833101288371143,0.08043797999296655,0.001965784827247262
333,399.62745671443577,326.0,279.75424313545227,40750,2.3961529788970948,9.02461431503296,-219.0040819721837,-6.0,1.1885057303213304,-0.003861343266532546,0.08053604895757349,0.002066730102524161
334,448.03160230056545,327.0,280.3598883152008,40875,2.399587158203125,8.291606449127197,-220.45350428989954,-6.0,1.1888724896642897,0.0014482256771612262,0.08051366636835945,0.0020316516682505606
335,427.31744848684133,328.0,281.0264551639557,41000,2.4032995834350586,12.463571689605713,-219.7364044189453,-6.0,1.326154818457942,-0.0004281425931220574,0.08052716225192756,0.002227518191561103
336,457.4417175929297,329.0,281.7476296424866,41125,2.4060228672027586,10.247229953765869,-220.6051996624659,-6.0,1.1693746163731529,0.0010020642149602137,0.08049167300691046,0.002060211194679141
337,457.30049245298494,330.0,282.24606370925903,41250,2.408156883239746,8.984499134063721,-220.69136613415134,-6.0,1.1383766820353847,0.0029888366529297445,0.08046045353855824,0.001918060624971986
338,341.334785802338,331.0,282.8878479003906,41375,2.417067024230957,10.063117004394531,-220.90460471501427,-6.0,1.26226078990906,0.0038034081503394105,0.08034301418151325,0.002164186729118228
339,453.30439080761636,332.0,283.98812651634216,41500,2.4105859565734864,9.809856620788574,-221.29874272500314,-6.0,1.1498662435239362,-0.003227310604415834,0.08038859896155855,0.0020491259340196847
340,459.9927268405977,333.0,283.9235050678253,41625,2.4148401679992677,9.18278577041626,-221.43774680485802,-6.0,1.1571764085027907,0.001320185653480982,0.080413225697715,0.0020234283339232205
341,457.5918272646243,334.0,284.9173541069031,41750,2.4180169429779053,9.33411752319336,-221.84029979090536,-6.0,1.1485522610525931,-0.0017870930399024678,0.08039927994670605,0.001978873731568456
342,451.5233264034592,335.0,285.16654324531555,41875,2.4174517765045165,8.74022951889038,-222.41832212417845,-6.0,1.2366835872332256,-0.004925851238935831,0.08051596545167283,0.0019768707323819397
343,335.2348623702198,336.0,285.4425895214081,42000,2.4354343452453615,9.017402313232422,-223.29844911636846,-6.0,1.1730760720468336,-0.005564581989611108,0.08062605092621278,0.0019854348301887514
344,452.39180167402935,337.0,285.95656275749207,42125,2.4295214881896974,8.507041751861573,-223.3561505514478,-6.0,1.1806828937833271,-0.005940572059314165,0.08074152097386435,0.001944280995056033
345,323.1144232503912,338.0,286.46556758880615,42250,2.424105428695679,9.403166515350343,-224.20350646972656,-6.0,1.1702643988593933,-0.003104933852990789,0.0808828398493822,0.0020081607587635517
346,279.583201377829,339.0,287.4445412158966,42375,2.430965896606445,9.84148760986328,-224.44643075125558,-6.0,1.2134852390440682,-0.008933462143417389,0.0810650639303633,0.0020635294504463674
347,473.3562156415675,340.0,287.75792932510376,42500,2.428120834350586,9.494545890808105,-224.9742173225649,-6.0,1.0773355903164032,-0.008798090466899016,0.08134576888013016,0.0019043073896318674
348,455.2483079251816,341.0,288.3922743797302,42625,2.4285517959594727,10.28245677947998,-224.76808311825707,-6.0,1.1159526232689145,-0.0016286579304419103,0.08142752335929157,0.002061907907947898
349,446.84282511551095,342.0,289.13574481010437,42750,2.436649732589722,9.423216148376465,-225.52215453117125,-6.0,1.1595112758298074,0.0020524937501778047,0.08136595078885588,0.002030177662149072
350,479.6982290152461,343.0,290.84485626220703,42875,2.44330855178833,9.850272617340089,-225.49993290976872,-6.0,1.2205956341728332,-0.00047644577358686734,0.08141345347903514,0.0019918276686221362
351,342.9237925605163,344.0,296.59205532073975,43000,2.4428743171691893,9.218051849365235,-225.86150581605972,-6.0,1.174907685287537,-2.695048310523552e-05,0.08135044217791237,0.0019490282274782658
352,449.2481658327407,345.0,298.4544334411621,43125,2.4480532665252683,10.165213344573974,-226.7505616687593,-6.0,1.1862540055835058,-0.005975506578882535,0.0814494476657805,0.0020696085635572674
353,267.8755942810346,346.0,299.1666250228882,43250,2.45362823677063,10.495359298706054,-226.96692952802104,-6.0,1.1852115671480856,0.004588959393121542,0.08144120398941189,0.0019656506888568403
354,440.9781397092373,347.0,299.681592464447,43375,2.441068319320679,9.4563408203125,-227.16818479507688,-6.0,1.2524562430760218,0.0004101274719846154,0.08141354764522941,0.00197092136926949
355,445.8374527197796,348.0,300.48289918899536,43500,2.4477690143585207,9.435680477142334,-227.88702712520475,-6.0,1.1351936497995931,-0.007914952674670326,0.08152944360627086,0.0019239773545414209
356,464.7144892602906,349.0,301.00634503364563,43625,2.470840654373169,9.018952613830566,-228.91466631208147,-6.0,1.0772088794481187,-0.005756496540492489,0.08175893873816523,0.0019424191117286681
357,465.85584981237236,350.0,301.24395275115967,43750,2.4600827713012694,9.432676094055175,-228.2979539440524,-6.0,1.1779236466653886,-0.0023354254212350615,0.08181111398744441,0.0020561910364776848
358,468.0588066882636,351.0,302.2419512271881,43875,2.467534025192261,9.211601165771484,-229.3503187875899,-6.0,1.170216146915678,-0.005296931542929203,0.0819453843132576,0.0019105775970965624
359,450.4137066718089,352.0,302.58509492874146,44000,2.477652240753174,9.23709539413452,-229.50688909715223,-6.0,1.1744215382683663,-0.0024437486802438096,0.08193701793775104,0.0018972646836191416
360,462.9426818198273,353.0,303.09748125076294,44125,2.466581434249878,8.295367893218994,-230.39810180664062,-6.0,1.1210045748286777,-0.0061936403905588485,0.08206412739551569,0.0018761557787656785
361,473.5918056960098,354.0,303.4029128551483,44250,2.4747539405822754,8.548622550964355,-230.1585683514995,-6.0,1.1504397161545292,-0.0020201817124841674,0.0822228632779948,0.001958655174821615
362,467.4783848909585,355.0,297.09147906303406,44375,2.4796749267578124,8.890931648254394,-231.00059339735242,-6.0,1.1421919398837619,-0.0027590959059399746,0.0822511932929641,0.0019643461424857377
363,447.31148140750474,356.0,296.8630530834198,44500,2.4709372959136964,9.174054706573486,-231.08824477657194,-6.0,1.238895821955896,0.0019264091782632373,0.08224045908439247,0.00201563529856503
364,446.7166137666036,357.0,297.4188356399536,44625,2.4879624347686766,8.562509716033935,-231.81798565576946,-6.0,1.1948266142890567,-0.004194853110386739,0.08233592706945428,0.001888162937015295
365,416.3715386607938,358.0,297.7241196632385,44750,2.491822359085083,8.261753768920899,-231.81785214331842,-6.0,1.0430465359841623,-0.006323074655336959,0.08243473867015351,0.001959650529548526
366,472.25010671038876,359.0,298.5651693344116,44875,2.497178764343262,8.228017082214356,-232.12817697676402,-6.0,1.1621239913834467,-0.003864094385847686,0.08260321991473879,0.0018109425250440836
367,426.5809135063947,360.0,,45000,2.486793981552124,9.438926948547364,-232.11273217970324,-6.0,1.2143602188556426,-0.004031281302412672,0.08268567765654436,0.0020416339859366415
368,,,312.35404562950134,45000,,,,,,,,
369,450.64381708116997,361.0,299.770222902298,45125,2.49698059463501,8.329081771850586,-232.72320241776723,-6.0,1.1725208447093056,0.001767854882581603,0.0827812279714078,0.0018534002657979727
370,430.76764734188606,362.0,305.55266404151917,45250,2.5078836803436277,8.14274125289917,-232.47820552702873,-6.0,1.1809930205345154,-0.0012371808463226884,0.08272789099133995,0.0018544188626110553
371,455.45445019958436,363.0,308.69784688949585,45375,2.502372081756592,7.54758419418335,-234.11949303036644,-6.0,1.126179283573514,-0.004784427333756217,0.0828029271645831,0.0017479385361075402
372,451.8220808338987,364.0,310.00756573677063,45500,2.510778856277466,8.265971115112304,-233.88230797552293,-6.0,1.1669834708013842,-0.003825479177682991,0.08294075611942002,0.0018562265913933515
373,465.7370563583676,365.0,310.74109649658203,45625,2.5106048984527587,8.573341918945312,-234.30360606360057,-6.0,1.1539956794844732,-0.005709854804629844,0.08303277364698888,0.0018858400154858827
374,457.81782617921465,366.0,310.7444062232971,45750,2.4982943649291993,8.15508152770996,-234.15112157021798,-6.0,1.1929192110415427,0.0018894585495394084,0.08306930181755182,0.001817182434722781
375,189.77958439095127,367.0,311.4723479747772,45875,2.5183945693969725,9.171710712432862,-235.03008936321925,-6.0,1.0445044229901026,-0.006653136618080593,0.08313581634951929,0.0018485879935324192
376,468.23050849907185,368.0,312.4893116950989,46000,2.5099868030548094,8.198167320251464,-235.04056253740865,-6.0,1.094833912387971,-0.0023879304043798438,0.08324035106604181,0.0018344503305852413
377,446.1984998515157,369.0,312.54586029052734,46125,2.5157823867797853,8.80162606048584,-235.9084198966859,-6.0,1.1242183522572593,-0.00444723670703492,0.08334043977292878,0.0018619370628148318
378,342.3474448588272,370.0,313.2753903865814,46250,2.5070147476196287,8.540358291625976,-235.66273621589906,-6.0,1.1780156714300956,0.0005374712448927664,0.08343432197890799,0.0018124163895845413
379,472.5831611897909,371.0,308.7308704853058,46375,2.5166069946289062,9.460266422271728,-236.00590151832216,-6.0,1.2381966946617005,-0.0029192260976526,0.0833815752046661,0.0018841847591102123
380,222.9125051860545,372.0,306.130136013031,46500,2.5204777736663817,9.061760578155518,-236.58160326557774,-6.0,1.238754629127441,-0.009659774041914891,0.08356896713106687,0.0018779848515987395
381,464.4975039453471,373.0,306.86452198028564,46625,2.52141090965271,8.348859207153321,-237.8993605356368,-6.0,1.1011445768295773,-0.0028728313951028716,0.083768188035497,0.0018665951304137707
382,453.21131207116866,374.0,307.50547432899475,46750,2.5272930431365968,8.99539091873169,-236.73369795276272,-6.0,1.2361603052385393,-0.007942320395921987,0.08393246937245205,0.001816042497754097
383,472.28474828360595,375.0,308.1237027645111,46875,2.5187633171081543,7.995098236083984,-237.75110396127852,-6.0,1.1067096969437977,-0.005599513561243103,0.08407226651323885,0.0018208915051072835
384,452.50394682687175,376.0,308.6408476829529,47000,2.530520315170288,7.755251373291015,-238.10590313326927,-6.0,1.1124902771365257,-0.001680636930564839,0.08422403085996269,0.0017589404322206975
385,487.09505890310015,377.0,309.3410048484802,47125,2.5337542896270753,7.887065010070801,-238.47002519880022,-6.0,1.1837929837287418,-0.0026095366430661034,0.08424343656882444,0.0018291222881525755
386,487.9522093300109,378.0,309.6533863544464,47250,2.5400166339874266,7.569608711242676,-238.52323445966167,-6.0,1.2065508461767627,0.0020806102848221217,0.08422491066535244,0.0018023867383599281
387,463.90649921154585,379.0,310.3209853172302,47375,2.5336416435241698,8.205428142547607,-238.12977890741257,-6.0,1.1981536008062816,-0.0012742795922335178,0.08418913799927466,0.001861852690577507
388,455.54850451890576,380.0,310.82168459892273,47500,2.5490812091827393,8.04580157852173,-239.25378565634452,-6.0,1.2728475053464212,0.005040186802826582,0.08417554255518385,0.0018579896427690984
389,482.05044475566774,381.0,311.4508798122406,47625,2.5479166774749755,8.935194206237792,-239.61535910954552,-6.0,1.2350507075824435,0.002328775298323423,0.08412441024256612,0.0018867879062891006
390,445.55493940265876,382.0,311.8916161060333,47750,2.5610732421875,7.840922203063965,-240.2130358296056,-6.0,1.1874789172603237,-0.008075954824415666,0.08418811801008413,0.0017770724184811115
391,452.9461580763363,383.0,312.4977159500122,47875,2.554213369369507,7.905529777526856,-239.94860331217447,-6.0,1.2346685765281555,0.0035169445539987277,0.08424844650260659,0.00179935803450644
392,455.7595301581036,384.0,312.9519410133362,48000,2.5540451316833495,6.966292755126953,-241.27976940524192,-6.0,1.1766708848937866,0.0006905410386201354,0.08417126738079223,0.0017606345359236003
393,469.577425315208,385.0,313.59126830101013,48125,2.5586401386260986,7.799961372375488,-241.3786151219928,-6.0,1.2726167828317672,-0.0020010745825452935,0.08422130921981924,0.001761081263422966
394,451.7960487569722,386.0,314.0740451812744,48250,2.5586632499694826,7.279859428405762,-241.2662589780746,-6.0,1.1595511186507441,-0.0013895004071415432,0.08420522923232379,0.00173927216604352
395,455.17805200082705,387.0,315.9795024394989,48375,2.5649534378051757,8.025478759765624,-242.03954448397198,-6.0,1.23841873426286,-0.005474263003894261,0.08437929855713576,0.001801504336297512
396,483.5700342616437,388.0,320.04286193847656,48500,2.561976936340332,7.066002838134765,-241.35308887112527,-6.0,1.1649140331052965,-0.004337277920586208,0.08447917625167242,0.0017996670324355365
397,501.06901507524384,389.0,333.4523651599884,48625,2.5717111415863037,7.3367488632202145,-242.49592178586929,-6.0,1.1739761337401375,-0.00789508174010922,0.08459258791071217,0.0018295130357146264
398,327.42369329176444,390.0,316.06574034690857,48750,2.5708648662567137,12.186988159179688,-242.63091548796623,-6.0,1.3009607445809148,-0.0008338538501712103,0.08472279003714843,0.0024031415563076737
399,303.1311213196582,391.0,315.83840918540955,48875,2.5740798358917236,11.537039501190186,-242.93580482119606,-6.0,1.2891979510821994,0.0026719702688592765,0.08477759530464385,0.002193005645647645
400,443.08619941113255,392.0,316.1487648487091,49000,2.5813887844085692,8.627311950683593,-243.18427375055128,-6.0,1.1801662704636973,0.003933646746220127,0.08461560909794144,0.0018928387109190226
401,473.61111349279764,393.0,316.5216360092163,49125,2.582501268386841,9.56588682937622,-243.02279420882937,-6.0,1.294877208414532,0.0013201671674670208,0.08461012621965426,0.001960295831784606
402,321.3544549462594,394.0,317.01005697250366,49250,2.5773669872283937,9.555183403015137,-243.2876237438571,-6.0,1.1964934400973781,-0.004369649040933338,0.08462393743015802,0.001890682740136981
403,467.6407631619389,395.0,317.72381615638733,49375,2.5737870788574218,9.12719469833374,-243.57988533141122,-6.0,1.3189256494007413,0.0074095890103351505,0.08460625587963262,0.001835966119542718
404,477.5909312654517,396.0,319.82517981529236,49500,2.5742654380798338,11.23690231704712,-243.59781572895665,-6.0,1.244748805799792,-0.0006409368924646367,0.084504291372641,0.0020246372167021034
405,448.17212119597036,397.0,321.1716077327728,49625,2.595270215988159,9.701327156066894,-244.3014153374566,-6.0,1.2422955386222354,-0.0032375812574866273,0.08456496630915389,0.0020214839689433575
406,478.5022916605365,398.0,321.83450627326965,49750,2.588083089828491,9.838451305389404,-244.22877428608555,-6.0,1.2392941453764517,-0.0034650904689765265,0.08463999730992203,0.0019175420422106982
407,477.2006850062897,399.0,323.15453124046326,49875,2.583810789108276,8.558927383422851,-244.81643991621715,-6.0,1.205845210287306,-0.002546600712877181,0.08470671793750627,0.0017655034679919482
408,385.6942470247678,400.0,,50000,2.590545696258545,11.447162364959716,-245.1816197056924,-6.0,1.2945756662276484,-0.014683380970851548,0.08490603629746853,0.0019286398570984601
409,,,336.2685327529907,50000,,,,,,,,
410,86.60557707433217,401.0,324.8609232902527,50125,2.580210350036621,10.637312438964845,-244.65726749480717,-6.0,1.2974422536199055,-0.001144456026691293,0.08518073972424113,0.0018794981129467488
411,459.87988564286115,402.0,325.82854890823364,50250,2.5818477058410645,11.762566925048828,-245.30489004811932,-6.0,1.3515878685059086,-0.0039000910924627415,0.08517696674538183,0.001960436576977372
412,309.1969882363403,403.0,360.6847460269928,50375,2.592587501525879,12.143815864562988,-246.1085955907428,-6.0,1.2925069540266008,-0.008294252841363824,0.0854065418845885,0.002023464685305953
413,471.92909991633366,404.0,398.512864112854,50500,2.595788856506348,10.681088096618652,-245.5474316996913,-6.0,1.3498069297882818,0.00492869516939766,0.08546890786794258,0.0019494367130100728
414,482.2167623402223,405.0,377.0307409763336,50625,2.597286092758179,11.343301860809326,-245.449704124814,-6.0,1.3044776083931091,0.004638146036230619,0.08525636694446166,0.001951577903702855
415,234.08809336752205,406.0,414.1758074760437,50750,2.586348249435425,10.24693949508667,-246.00174097861014,-6.0,1.2855556982178842,0.0025271622373932794,0.08524921044232443,0.001805299511179328
416,453.79679396259735,407.0,326.43028950691223,50875,2.599132698059082,10.96321365737915,-246.92695956759982,-6.0,1.2111587694713049,0.0025081341044001634,0.08513230385548586,0.0018813329376280309
417,487.5204430342907,408.0,392.0494050979614,51000,2.6028108177185056,9.55093049621582,-246.80076599121094,-6.0,1.2597702780077535,0.005120886861526918,0.08510102611883093,0.001798700151965022
418,439.80511933904774,409.0,421.0614287853241,51125,2.608582946777344,9.613517051696777,-247.2263663155692,-6.0,1.2227252551487513,-0.0008564153797037545,0.08493450430587633,0.0017747487612068654
419,460.542382375882,410.0,422.2624521255493,51250,2.593505588531494,10.391793720245362,-247.33592002622544,-6.0,1.232470340305759,0.006300664052457338,0.08495693866978486,0.001895468655973673
420,439.92151094507125,411.0,424.0806427001953,51375,2.603657220840454,9.774929347991943,-247.8206053234282,-6.0,1.2088110891599504,-0.006275569118322834,0.08496970567082232,0.001857652710750699
421,476.48417201692894,412.0,423.363986492157,51500,2.600017107009888,8.836321197509765,-247.83304423670614,-6.0,1.2491714031465593,-0.00040964182511332535,0.08504030131435009,0.0018433674611151218
422,475.29988234338384,413.0,424.4399039745331,51625,2.6146514911651613,9.645647953033448,-249.0395209902809,-6.0,1.206527972978259,-0.010660529465577195,0.08515791812699555,0.001842011921107769
423,480.40302319159144,414.0,425.2273952960968,51750,2.6222172794342042,8.437727237701417,-249.43218452699722,-6.0,1.130285265945619,-0.0006164953041250908,0.08532274665950307,0.0017879102490842343
424,496.34996395135585,415.0,426.5109272003174,51875,2.6183979835510254,8.632080520629883,-248.65986173115078,-6.0,1.200839028471992,-0.0011420631596434211,0.08530426597958482,0.0017672597896307707
425,484.2950946204858,416.0,426.7134690284729,52000,2.6150688247680662,8.485394577026367,-248.98989991218812,-6.0,1.199900560802029,0.0007750010793848384,0.08533721494290919,0.001850539704784751
426,444.8268359065768,417.0,428.7247109413147,52125,2.637301393508911,9.850662685394287,-249.79265800354972,-6.0,1.211806213098859,-0.0034248780732649186,0.08534815355302607,0.0019060466960072518
427,169.4507930847132,418.0,429.14279198646545,52250,2.6265900421142576,10.629702198028564,-249.58045934861707,-6.0,1.3206702932234733,-0.0037051701632839057,0.08544574103797084,0.001974575761705637
428,338.3018263031251,419.0,430.0339124202728,52375,2.622482608795166,10.04164567565918,-249.77974422394283,-6.0,1.2415608290642026,0.0031766172550204727,0.08545075604966594,0.0020318485274910926
429,475.42328694969945,420.0,430.73483538627625,52500,2.6213320198059082,9.959968238830566,-249.7435241207,-6.0,1.2341224301245906,0.0013887753650065392,0.08539050011037198,0.0019742232132703066
430,470.31295010753394,421.0,431.2037901878357,52625,2.624120777130127,9.270144512176513,-250.9394991435702,-6.0,1.1643757432226152,0.0005036795046180487,0.08536948661749473,0.0019606963358819486
431,486.0908883449242,422.0,432.50568318367004,52750,2.627174716949463,8.666410766601562,-250.91107842230028,-6.0,1.2146352394934623,0.0023560193404855746,0.08532815092419195,0.0020414268169552086
432,466.3750829567807,423.0,433.38188576698303,52875,2.6150722522735594,8.862039657592774,-251.75392150878906,-6.0,1.1907409694459703,-0.0045332777469108505,0.08526598016452737,0.001983596671372652
433,420.16355573027386,424.0,433.73215651512146,53000,2.6360931720733642,9.723916370391846,-252.02500964749245,-6.0,1.2301106568305724,-0.0063123735711879785,0.08544309335129352,0.0021516937259584666
434,122.01067955950644,425.0,434.935506105423,53125,2.6312150650024413,8.611002437591553,-251.99706716386098,-6.0,1.1819861020360674,0.004482295086962127,0.08553159513097168,0.0022187421582639216
435,469.4523930222691,426.0,435.9165937900543,53250,2.635385213851929,8.54948433303833,-252.96118508615803,-6.0,1.2285535537427472,-0.0034526318627139253,0.08551639694161231,0.002234859596937895
436,470.46197425588775,427.0,381.4096460342407,53375,2.641605588912964,10.158194049835204,-252.82642715696304,-6.0,1.2101902810354082,-0.0008823653343059714,0.08557552810193228,0.0024820698127150536
437,468.2008387250381,428.0,337.822536945343,53500,2.6366896572113037,9.584058074951171,-254.0633069930538,-6.0,1.2183808347871226,-0.004915034860342501,0.08558749934979573,0.00230647923797369
438,364.42494684511394,429.0,338.4236640930176,53625,2.645348695755005,9.241598884582519,-253.8950890435113,-6.0,1.2693723213104975,-0.000983642754218881,0.08569322896016292,0.002464970292523503
439,500.05509814116436,430.0,338.77926087379456,53750,2.640270092010498,9.286590419769286,-253.83588237147177,-6.0,1.1617465096135293,0.0035146781573853186,0.08567792422232526,0.002471559064462781
440,470.32545842960826,431.0,339.3350257873535,53875,2.6410799236297606,9.619317539215087,-254.1869383312407,-6.0,1.229444510406918,0.005767373922502711,0.08558851524210792,0.002528492169454694
441,189.10394275769656,432.0,339.7037127017975,54000,2.6495454273223875,10.12922571182251,-254.51002207110005,-6.0,1.2044407975289129,0.003370236490868152,0.08543439659377298,0.002445774557068944
442,470.7324340568697,433.0,346.9477894306183,54125,2.641910469055176,10.803315250396729,-254.23479594881573,-6.0,1.2253671269568185,-0.0030546177156446945,0.08540154463215544,0.0023288094755262137
443,481.2659657206082,434.0,342.9794805049896,54250,2.6466249713897705,10.77805853652954,-254.97354421307963,-6.0,1.2396692220241792,-0.0017638974935717641,0.08542859128293982,0.0023435061033815147
444,407.93240493133686,435.0,369.128648519516,54375,2.6525607833862304,10.344974315643311,-255.18806990366133,-6.0,1.2147318162615337,0.00013595194526253238,0.0855184773862182,0.00225754339620471
445,443.92690048085905,436.0,350.41998958587646,54500,2.64111012840271,10.581472366333008,-254.51591319422567,-6.0,1.1666588975537209,-0.004501643185053141,0.08560358772542517,0.0021585521940141916
446,477.64420022637637,437.0,438.664892911911,54625,2.6520939502716065,10.394276470184327,-255.64238678462922,-6.0,1.2705955590520586,-0.012283287521096923,0.08586656274561973,0.002119577582925558
447,471.31996771535205,438.0,441.8538520336151,54750,2.654441385269165,9.479058197021484,-255.59339781730407,-6.0,1.2233343874254534,-0.0034802294666728666,0.08605631248524087,0.0020720569491386415
448,373.31311441097006,439.0,443.402072429657,54875,2.6461003646850587,10.358753440856933,-255.8773496113126,-6.0,1.2102468770647805,-0.0015655032410803768,0.08605720979479692,0.002052994728088379
449,462.29290464215774,440.0,,55000,2.6665691833496092,11.17204373550415,-256.42029989919354,-6.0,1.1124982737725782,-0.0009650514881697393,0.08619988462440577,0.002159589868038893
450,,,457.86074352264404,55000,,,,,,,,
451,172.03426363449088,441.0,446.6406054496765,55125,2.6610114707946777,11.359719139099122,-256.4189685639881,-6.0,1.1762613379766071,-0.006615581120260888,0.08624940995573308,0.0021256389915943145
452,440.0704485636026,442.0,447.32587480545044,55250,2.6584982242584227,10.033209362030028,-256.3708488710465,-6.0,1.1968013528854615,0.004900476688729419,0.0862694291336563,0.0019609600100666284
453,474.8262870313228,443.0,448.8667953014374,55375,2.6668859214782716,10.612209091186523,-256.97142513214595,-6.0,1.2732123212208823,-0.0019277571774427853,0.08616972377104894,0.0020675408113747834
454,501.78420823031723,444.0,449.7572500705719,55500,2.644128795623779,10.64669831085205,-256.1008561657321,-6.0,1.2444456460014466,-0.003129265047684913,0.08630390069283561,0.002002213193103671
455,500.6749691396275,445.0,360.7183349132538,55625,2.6716777839660644,10.662370140075684,-256.72220236157614,-6.0,1.231042868561215,0.0017970874683842773,0.08627950336257886,0.002069683641195297
456,467.5604606102439,446.0,357.5602459907532,55750,2.6705436878204347,11.104436889648438,-257.98007054482736,-6.0,1.2623904299351476,-0.005290169565517816,0.08634865143135766,0.0020785519909113643
457,497.73179321021996,447.0,357.8184332847595,55875,2.6658988552093508,11.390001064300536,-257.72131202334447,-6.0,1.211493610389649,-0.002041293637058328,0.08645241661422275,0.0020949772745370867
458,481.6356202378025,448.0,358.29671335220337,56000,2.6775697956085205,11.094230575561523,-258.2742508919008,-6.0,1.1806399053142917,-0.0039059233686496173,0.08653137405006192,0.002101696331053972
459,479.6289804504531,449.0,359.07931184768677,56125,2.6736246128082275,10.880205577850342,-257.9046919080946,-6.0,1.2747052605189975,-0.008778848160531313,0.08669973449230423,0.0020196874737739563
460,492.74274357586154,450.0,359.34507155418396,56250,2.681674819946289,9.501593612670899,-258.78763801820816,-6.0,1.1748223977704202,-0.0030580056782421325,0.08691585268217503,0.0019987850114703176
461,480.7672631445656,451.0,359.8247637748718,56375,2.6805882778167724,9.909855491638183,-259.2361074780661,-6.0,1.168278868236239,0.0019277850727713298,0.08692301250969997,0.002038426412269473
