,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
309,320.2973387217327,303.0,334.3851685523987,37875,1.8480553073883057,8.404426998138428,-163.6141357421875,-6.0,0.30253525356215144,0.017023488602024458,0.06073843455216055,0.0020502338483929634
310,93.26771027125014,304.0,334.1031482219696,38000,1.8519673948287965,8.198442596435546,-163.87496185302734,-6.0,0.19362329367187717,0.005646435202159468,0.0604795440402511,0.0019580992702394723
311,50.360752734673675,305.0,416.16450095176697,38125,1.8591087188720703,8.379313606262206,-164.2987050858755,-6.0,0.33150290408068234,0.00577653340241384,0.06039840643765872,0.0019912613201886415
312,344.281743746423,306.0,344.7872681617737,38250,1.8553009252548218,7.754937664031982,-164.55159045803933,-6.0,0.24481503707506963,0.00531609091652377,0.06029969025663955,0.001875976949930191
313,346.6285735309888,307.0,590.5139610767365,38375,1.849447808265686,6.950638000488281,-164.6095447843037,-6.0,0.3245549106763469,0.009571591935430964,0.06013398349583856,0.0018210463114082813
314,371.75901704784263,308.0,634.1153311729431,38500,1.864466941833496,6.407410766601562,-165.64114429104714,-6.0,0.11433063062929338,0.0005777949662578683,0.06007100372727247,0.0017703244909644128
315,380.01941017107,309.0,344.19475626945496,38625,1.8642582654953004,6.3660283985137935,-166.49701436360678,-6.0,0.21721605879683342,0.0014104995477412427,0.06003121781766247,0.001779843421652913
316,379.9954177673919,310.0,350.2690472602844,38750,1.8718951921463012,6.3390423126220705,-166.3047815138294,-6.0,0.12214077597544078,-0.0033491196696676553,0.06006048370022655,0.001773209223523736
317,352.2972953664731,311.0,344.6626515388489,38875,1.8663252649307251,6.294778953552246,-166.78378029475135,-6.0,0.1877384770602461,-0.00014026157395352447,0.06007086791967339,0.001800957167521119
318,340.5527903615318,312.0,346.1830201148987,39000,1.874010597229004,6.005101860046387,-167.03327991116433,-6.0,0.12804144446647936,-0.0002343700522737157,0.060111354027251665,0.0017854432966560125
319,383.0770310535068,313.0,347.1110110282898,39125,1.8799655208587647,5.911823810577393,-167.86441330682663,-6.0,0.1237204291281246,-0.00036017668418704516,0.06009524670957857,0.0017648719325661659
320,384.71124973725586,314.0,347.40538263320923,39250,1.8860052890777588,6.189637283325196,-168.08313332834553,-6.0,0.08343832435146455,-0.005446258094912815,0.06016010308796854,0.001788774061948061
321,396.16236164716673,315.0,346.1717782020569,39375,1.8865837287902831,7.236548141479492,-168.1558852422805,-6.0,0.23352007346139067,0.0026898449046596413,0.060231274907076145,0.0020731938369572163
322,129.90252753116224,316.0,349.882821559906,39500,1.8815834856033324,6.962677101135254,-168.40289282029676,-6.0,0.28934527885529304,-0.0003610011866135943,0.0601713960626551,0.001898986853659153
323,387.41757563967803,317.0,599.7456409931183,39625,1.888050277709961,6.173452793121338,-169.38049485948352,-6.0,0.09300992359954213,-0.0028712165408900808,0.060168367612110224,0.0017302542589604855
324,379.01294694970323,318.0,475.50339579582214,39750,1.8916389045715332,6.08446851348877,-169.65555621731667,-6.0,0.08432819943634733,-0.007523457027761446,0.06029686023729906,0.0016930696833878755
325,392.1347562796298,319.0,357.7909588813782,39875,1.9017513513565063,5.432530881881714,-170.45729549347408,-6.0,0.07487176441484028,-0.004798100603419164,0.06045318272384926,0.0016765665728598832
326,399.8687297783336,320.0,,40000,1.8969513502120972,5.506265777587891,-170.30447313862462,-6.0,0.05981427587328419,-0.009062497264465256,0.060574793955806984,0.0017006251700222492
327,,,363.70020937919617,40000,,,,,,,,
328,383.29195874404627,321.0,356.46887278556824,40125,1.9078158521652222,5.640619047164917,-170.36111159551712,-6.0,0.1609933910861848,0.001997546655022436,0.060664063784215856,0.0016872855573892593
329,408.52087045698056,322.0,356.8977732658386,40250,1.9046992425918579,6.219897958755493,-170.86232363793158,-6.0,0.17225592234922993,-0.00635209163996361,0.06070163704441135,0.0017383791357278825
330,336.29371267987574,323.0,360.87587809562683,40375,1.915621325492859,5.585920822143555,-171.30669051881821,-6.0,0.12726566130443226,-0.007162994884383229,0.06087241271436853,0.0017079569566994905
331,414.16643330983493,324.0,361.30477261543274,40500,1.9161491708755494,6.200733587265015,-172.1458986343876,-6.0,0.17326971841976047,-0.00560183976326258,0.06101076150853456,0.0017030045296996831
332,68.81385338774706,325.0,359.25583839416504,40625,1.9044690895080567,5.299067276000977,-171.9924079047309,-6.0,0.09820410653593994,-0.0031759612232683198,0.06106594749535786,0.0016626320686191321
333,393.1787740180012,326.0,357.9939558506012,40750,1.9189203491210938,6.023077781677246,-172.82277285668158,-6.0,0.12070172448312083,-0.006664452924122734,0.06121504471443144,0.0017019052021205426
334,360.6443416539088,327.0,361.19573760032654,40875,1.9136295871734619,6.088747863769531,-172.6918715219649,-6.0,0.17399663229783377,-0.007701667206775811,0.0613789741415525,0.001742163684219122
335,409.91628507324305,328.0,362.0024063587189,41000,1.9256736555099487,6.267927730560303,-173.07749815910094,-6.0,0.11682819019282056,-0.00776322640388483,0.06155713218735649,0.0017059330716729165
336,157.75351619996457,329.0,360.393705368042,41125,1.910835530281067,6.024097320556641,-172.8453855968657,-6.0,0.22825813139714893,-0.0035220151748656045,0.061729948905329006,0.0017069232016801834
337,366.96377340428495,330.0,363.0858817100525,41250,1.9202784757614135,5.967883104324341,-173.32823402650894,-6.0,0.21468564919045857,-0.0037021352684185388,0.061787541779144244,0.0016724920216947795
338,340.3744574862951,331.0,365.3206305503845,41375,1.9291973524093629,5.754947854995727,-173.83558243040054,-6.0,0.16543948718361437,-0.0037150035449673257,0.06186700806559859,0.0016851326376199722
339,416.63875110576055,332.0,363.0351040363312,41500,1.9273651456832885,6.414623003005982,-174.2476361182428,-6.0,0.16838835348044673,-0.005964299686433327,0.06198544861850399,0.0017703499477356671
340,132.4390098794521,333.0,367.56818866729736,41625,1.9263211278915404,6.278988658905029,-174.06834992908296,-6.0,0.2227437345991059,0.0006798299081209633,0.062032648175388595,0.0017495462633669377
341,202.21595746148677,334.0,367.9870903491974,41750,1.930247615814209,7.625331119537353,-173.89614646665513,-6.0,0.05008567291341962,-0.0011111775135260917,0.06201722572518037,0.0018772687781602145
342,383.53657503932385,335.0,366.69973516464233,41875,1.9272868089675903,8.385925048828126,-174.1899874248202,-6.0,0.2279787723211542,0.001068646722059283,0.06198683226278353,0.0019303780831396579
343,345.4305908741563,336.0,369.56995272636414,42000,1.9294116430282593,7.208059015274048,-174.4841783585087,-6.0,0.19728918583883392,0.0013818458894327764,0.062033076302610395,0.0017387842629104852
344,326.137717696639,337.0,368.1112687587738,42125,1.9337098512649535,6.959111667633056,-175.76875741141183,-6.0,0.02644522369854034,-0.006239681197921672,0.06205603834343506,0.0017173957116901875
345,400.40739648010356,338.0,368.7149443626404,42250,1.9446183710098266,7.407264715194702,-176.25221006331904,-6.0,0.1049807186749193,-0.00461610380349861,0.062168216395975986,0.001773438023403287
346,401.44157225390813,339.0,372.8166813850403,42375,1.9289483852386475,8.628067882537842,-175.1767374674479,-6.0,0.14411832797267135,-0.00586265122281417,0.06231177478317516,0.0018463939260691404
347,167.85245938825443,340.0,371.41785526275635,42500,1.9410258407592773,8.67218983078003,-175.94864949872417,-6.0,0.15992846378996486,-0.007252999164554621,0.06248176996301479,0.0018569638170301914
348,402.61989548782435,341.0,373.44719886779785,42625,1.9497808179855347,7.282903091430664,-176.78568570576016,-6.0,0.12488304051969733,-0.00523008398031668,0.0626262388355305,0.001738709094002843
349,295.7653456842026,342.0,374.9682512283325,42750,1.9384131021499633,7.845170719146728,-176.53264839418472,-6.0,0.17616085948482638,-0.006955592863021358,0.06275970933208486,0.0017942294888198375
350,408.6393518204227,343.0,373.82038402557373,42875,1.9460287351608276,8.413680332183837,-176.65708850678942,-6.0,0.08623363012595782,-0.0063066327305037586,0.0629568515329039,0.001858332285657525
351,419.21479242565874,344.0,373.32992124557495,43000,1.9578051919937134,8.602746994018554,-177.7770745062059,-6.0,0.1718770085022815,-0.003863095459828694,0.06307926545647127,0.0017980108205229045
352,415.9774162660978,345.0,379.6176826953888,43125,1.961125138282776,7.789856460571289,-177.6683632986886,-6.0,0.1432535509386706,-0.0008977292704262904,0.06305519502471042,0.0017267050705850125
353,372.7811131218287,346.0,377.4038050174713,43250,1.9583877182006837,7.462650165557862,-178.57120095529865,-6.0,0.1372521688200293,-0.0077623514075493135,0.06319232007807278,0.0017248303685337306
354,375.0079012495006,347.0,377.41804456710815,43375,1.9595890369415283,7.03884557723999,-179.0028560577877,-6.0,0.03286930543207933,-0.008593517704866827,0.0633761308894916,0.0016462623942643405
355,402.9338651460337,348.0,379.32344007492065,43500,1.9624480447769166,7.580840183258057,-179.6190473494991,-6.0,0.19308348817210044,-0.008256057821845094,0.0635808830285531,0.0016907503753900528
356,358.3922158605258,349.0,382.20807695388794,43625,1.98023237323761,7.086277793884277,-180.39202711317273,-6.0,0.04578339846597777,-0.012110709785557693,0.06382412600319469,0.0016857986226677894
357,288.8346997433894,350.0,380.74111557006836,43750,1.9705402488708497,8.31819488143921,-179.42930504583543,-6.0,0.16430630558921444,-0.0009587618574920682,0.06399235795685178,0.0017305791229009627
358,433.0702501886394,351.0,380.01596331596375,43875,1.9708569011688233,7.618078025817871,-179.99723428393168,-6.0,0.11028309899663168,-0.004370386177296972,0.06406565375604666,0.001680347902700305
359,402.41987649818645,352.0,383.8117208480835,44000,1.9785557823181152,7.62691435623169,-180.1687703286448,-6.0,0.15451436625012466,-0.002275991914493422,0.06414755625506943,0.0016688719801604749
360,428.86343566739055,353.0,383.96582555770874,44125,1.9822828798294068,6.973251884460449,-181.45039706759982,-6.0,0.10480752847497425,-0.005945869085807649,0.06426827779627023,0.0016159924510866404
361,419.874708437178,354.0,383.3953552246094,44250,1.976312596321106,7.342960662841797,-180.8918223227224,-6.0,0.11551998513600518,0.001692306789224066,0.06429298721035344,0.0016448675971478225
362,376.5474354408666,355.0,382.9695370197296,44375,1.9927263813018798,6.755357364654541,-182.03599645221044,-6.0,0.041553635564115315,-0.0039986437149641535,0.06430356348545896,0.0016385638155043125
363,410.5362870781776,356.0,382.262957572937,44500,1.9921968145370483,6.486279193878174,-182.57464033557522,-6.0,0.028197026631284143,-0.011106213795081261,0.06452962310587666,0.0015918935984373093
364,426.01128567089114,357.0,382.72323417663574,44625,1.9896115751266479,8.221031204223634,-182.0289306640625,-6.0,0.15338557583117296,-0.0027701251378785523,0.06472792901602036,0.0017068245876580477
365,62.65039923173742,358.0,383.09381794929504,44750,1.9976409158706665,8.062227558135985,-182.03494730303365,-6.0,0.10426066419289957,-0.00015616642251130072,0.06470967575523968,0.001697939485311508
366,403.074014066177,359.0,383.6161506175995,44875,1.9948085470199586,7.665473976135254,-182.31580921960256,-6.0,0.1325345321721028,-0.0041053239773545,0.06479467742381442,0.0016716809682548047
367,268.05661872988657,360.0,,45000,2.0053346824645994,9.47619987487793,-183.8352764498803,-6.0,0.06016321702589912,-0.007305974001815963,0.06489691187189849,0.001763359673321247
368,,,389.46462655067444,45000,,,,,,,,
369,408.5229066435346,361.0,385.93241834640503,45125,1.9985546875,8.56462808227539,-183.63533262222532,-6.0,0.06280384283690225,-0.007531233102319733,0.06503993029752819,0.00171779702603817
370,382.99288848630204,362.0,386.1529309749603,45250,2.00560408115387,8.561977699279785,-183.57928688295425,-6.0,0.024186585879614277,-0.01054680478691514,0.06530242002999863,0.0017006288114935159
371,387.9406335384889,363.0,385.37583565711975,45375,1.9998884868621827,8.545259258270264,-183.8267369346013,-6.0,0.16720087424157157,-0.008311281523977717,0.06551589047993853,0.0016764236949384213
372,423.7815185415507,364.0,388.54222440719604,45500,2.0078179302215577,7.960486865997314,-184.41112444477696,-6.0,0.11808742892237441,-0.013078323736291139,0.06581555180853187,0.0016189770195633173
373,432.60326544240434,365.0,388.3250949382782,45625,2.012855577468872,8.034786994934082,-184.6634029812283,-6.0,0.0692077564696471,-0.017848013013246514,0.06621542657705906,0.001583267318084836
374,397.6321715256187,366.0,388.76552867889404,45750,2.0091324472427368,7.52056131362915,-184.8159908171623,-6.0,0.0709605302601572,-0.014184359648835755,0.06652626092152755,0.00156507289968431
375,238.8595435337562,367.0,390.2717254161835,45875,2.026595276832581,7.784112117767334,-185.92783779568143,-6.0,-0.03501252256452091,-0.00801680680541765,0.0668003413577562,0.001603538816794753
376,394.4362571093454,368.0,389.85329246520996,46000,2.022986012458801,7.740868755340577,-186.14339323966735,-6.0,0.030576792545616627,-0.005748601789931736,0.0669859224323751,0.0016067553702741862
377,314.2266396385593,369.0,423.0867772102356,46125,2.0126145086288454,8.73507144165039,-185.7092483762711,-6.0,0.1295010975251595,-0.005030727908310909,0.06708576222745483,0.001589258037507534
378,267.1371706811544,370.0,390.8266565799713,46250,2.009683695793152,10.582690528869628,-186.0818825998614,-6.0,0.194947971992435,-0.0036665257967768176,0.06724355607430088,0.0016673663072288036
379,54.98397313843339,371.0,391.67192578315735,46375,2.0145003147125244,10.711999004364014,-186.03007095579116,-6.0,0.09780847857750598,-0.0018974454955212653,0.06729899890449333,0.0016673226580023765
380,418.2769404899966,372.0,392.7711193561554,46500,2.0239891042709353,10.550089233398438,-186.53321296938003,-6.0,0.07705350926205996,-0.0014708832942790563,0.06729910185205584,0.0017645388189703225
381,294.4051426186882,373.0,396.77501130104065,46625,2.0261371059417725,10.545350883483886,-186.61361306811136,-6.0,0.18807792632530132,-0.0020333558527959716,0.06737466240103011,0.0017413405440747738
382,333.1054167487581,374.0,394.05151653289795,46750,2.023219715118408,10.478790245056153,-186.87499458559097,-6.0,0.10814355557123499,-0.0023826328894844457,0.06743729892720575,0.0016844493541866542
383,350.9163034522187,375.0,394.96249318122864,46875,2.0181882915496825,10.843174221038819,-187.28787425207713,-6.0,0.13693251904277576,-0.0008418641297057981,0.06746375813894377,0.001666540602222085
384,232.74441461506933,376.0,399.2697777748108,47000,2.0341628589630125,10.722343898773193,-187.9606488135553,-6.0,0.1091146421949229,-0.006661846886403979,0.06753891153969366,0.0016373881511390208
385,412.0199722213032,377.0,398.3546531200409,47125,2.033136947631836,11.12343448638916,-188.0224420456659,-6.0,0.15029735132933608,-0.006900160355375163,0.067697717912151,0.0017334220577031375
386,411.9070228151979,378.0,399.9017653465271,47250,2.031926802635193,11.126919620513917,-188.39344910652406,-6.0,0.12482365019499295,-0.0030313826376391997,0.06778263088260236,0.001649574650451541
387,418.0968057411021,379.0,401.65744805336,47375,2.0333481063842775,10.391193000793457,-188.37705945211744,-6.0,0.16293924964136547,0.00028928011907116763,0.06786520278009348,0.0016607583221048116
388,408.20443997779506,380.0,402.3340253829956,47500,2.045414589881897,10.98774097442627,-188.96345963016634,-6.0,0.1345131736729414,0.005093808128168026,0.06781630348104416,0.0016805401798337697
389,424.55753939311205,381.0,404.1354923248291,47625,2.042255416870117,9.545175403594971,-189.1790979778956,-6.0,0.271670618079721,0.003966359031711897,0.06765192626736657,0.0016545438189059496
390,380.62807229355457,382.0,397.79696679115295,47750,2.0410870447158813,10.68748637008667,-188.9637968001827,-6.0,0.27810524515206775,-0.002812918380744034,0.0676602768236219,0.0016949795056134462
391,425.36808822130246,383.0,402.0366208553314,47875,2.0441720228195193,10.096881420135498,-189.3473818339999,-6.0,0.2524087044099967,0.00033720941208894293,0.06764160823026753,0.0016295358054339885
392,369.33935407799714,384.0,402.50696444511414,48000,2.0470828609466554,8.622694190979004,-190.3925749255765,-6.0,0.18751301081670868,-0.009714290468705698,0.0678042153438154,0.0015683841649442912
393,404.179561886027,385.0,691.5950770378113,48125,2.060850909233093,8.968704814910888,-190.95403786311073,-6.0,0.15589854396170094,-0.01064683680999137,0.06801071234020276,0.0015221003126353026
394,421.572901748984,386.0,574.1259191036224,48250,2.060294985771179,8.803751918792724,-191.15218205605782,-6.0,0.13679040517778165,-0.010376773308962584,0.06826604915094546,0.0015558890979737044
395,374.3969189305483,387.0,423.9593331813812,48375,2.049163484573364,9.23746075820923,-191.12034800695994,-6.0,0.21403400233340641,-0.008516273562914676,0.06852291961430856,0.0015345624964684247
396,405.36510420350544,388.0,424.1186521053314,48500,2.065980622291565,8.66779995727539,-191.68711631528794,-6.0,0.22636128535434122,-0.0008018568605034341,0.0686391479520513,0.001559100776910782
397,234.5952182046241,389.0,427.1825952529907,48625,2.0712394294738767,9.844837478637695,-192.75455729166666,-6.0,0.12343655706989387,-0.006782350281903904,0.06873960305046062,0.0016232497580349445
398,423.285400516502,390.0,425.7968156337738,48750,2.0609940786361696,9.43854725265503,-192.37803477625692,-6.0,0.30246837665477105,-0.0030060679043432876,0.06884453701110613,0.0015684922058135271
399,442.50406980149467,391.0,743.3589346408844,48875,2.0680781354904174,9.33598752975464,-193.55098421611484,-6.0,0.15197724168972362,-0.010018033522462088,0.06901285752694998,0.0015548406206071378
400,402.1534882110567,392.0,813.736213684082,49000,2.0781265964508058,8.963293403625489,-193.28163073139805,-6.0,0.14094616424652837,-0.007472905912436545,0.06925757454698298,0.0016032640300691129
401,444.6105932891273,393.0,818.1236298084259,49125,2.0769147787094115,9.445431880950927,-193.6650167798239,-6.0,0.22080412235051866,-0.006398355471901596,0.06939446764128189,0.0015566022265702487
402,410.25455988974807,394.0,817.4160056114197,49250,2.0754038953781127,9.573847442626953,-194.34851763325352,-6.0,0.2293250209862186,-0.011804736707539808,0.06963924198543386,0.0015920951534062625
403,139.8882647124045,395.0,823.9989578723907,49375,2.0709221630096435,10.248535705566406,-194.14918227422805,-6.0,0.19463884593948486,-0.00013073936237820556,0.06980526105843393,0.0015843943022191525
404,407.79635180105566,396.0,825.4369122982025,49500,2.0730214653015135,9.773566146850586,-194.91483429939515,-6.0,0.1826879360953406,-0.00701113510876894,0.069877256574894,0.001647086750715971
405,406.68223131907877,397.0,829.2141442298889,49625,2.088083891868591,8.910799263000488,-195.40399823869978,-6.0,0.18549088716861747,0.0010805510036233398,0.06995680582241975,0.0015536301527172328
406,407.20715407293625,398.0,832.0464787483215,49750,2.0839059152603148,8.621025142669678,-194.9600086827432,-6.0,0.16185374083297868,-0.00718214820634814,0.06997484018199758,0.0015341723449528218
407,428.1427958760084,399.0,836.2192761898041,49875,2.0719121351242067,7.9896191902160645,-195.26175871349517,-6.0,0.16495983419378127,-0.005858548883614796,0.07018927586289195,0.0014938123673200608
408,386.3068180782723,400.0,,50000,2.0917919216156005,8.674201881408692,-196.28560466151083,-6.0,0.1703760087369911,-0.010220427137439049,0.0703922152078236,0.0015232923775911331
409,,,850.4482717514038,50000,,,,,,,,
410,410.2631792307382,401.0,840.6752903461456,50125,2.089885983467102,8.343887939453126,-196.43450443328373,-6.0,0.17183558087027262,-0.009128619946302876,0.07062914411054314,0.0015277114398777485
411,446.2629073815678,402.0,842.4561936855316,50250,2.0934969339370726,8.662814128875732,-196.7043902489447,-6.0,0.19698648223833692,-0.01020688471955157,0.07086180328771323,0.0015332196727395058
412,408.2782411261544,403.0,844.6339595317841,50375,2.103709466934204,8.760870586395264,-197.09160359700522,-6.0,0.24400247707371675,-0.008269307271961773,0.071064056715903,0.001537239933386445
413,357.5888978292559,404.0,843.2397887706757,50500,2.106384641647339,8.703056434631348,-197.84104525658393,-6.0,0.2606313915983323,-0.0018240847031495745,0.07121841159682324,0.001507966309785843
414,402.99305419056986,405.0,848.5769040584564,50625,2.114975538253784,8.14328960418701,-198.73737032451328,-6.0,0.3056660371995161,-0.006326872884990677,0.07132971011829524,0.0014828075598925352
415,439.376645379651,406.0,850.8148717880249,50750,2.108226770401001,8.636372116088868,-198.5238017420615,-6.0,0.21703325305134058,-0.008923180774980855,0.07146264599907938,0.001533282920718193
416,418.9206914678215,407.0,854.3085858821869,50875,2.104575160980225,8.742327705383302,-198.4163852267795,-6.0,0.31300223737008986,-0.0028676042658469032,0.07164865910350623,0.0015140640381723642
417,123.98246432103225,408.0,854.5812842845917,51000,2.109379885673523,8.616033004760743,-199.05936702605217,-6.0,0.2546517021593548,-0.003551723525649117,0.0717405834878126,0.001524780983105302
418,379.4926364050432,409.0,859.3886163234711,51125,2.1086278524398803,8.359153038024902,-199.1711893233042,-6.0,0.3204885853070115,-0.0015728641707923204,0.07178522071639001,0.001486806457862258
419,424.829674420064,410.0,855.7605111598969,51250,2.1058912954330444,8.886343852996827,-199.2892116423576,-6.0,0.3115670777737133,-0.0016591244005417871,0.07187834861142481,0.001487204434350133
420,399.35260585727474,411.0,861.0040140151978,51375,2.122313895225525,9.419994766235352,-200.00494069901723,-6.0,0.1450108920061399,-0.007576163462732756,0.07197576366441584,0.0015469593927264214
421,377.5535523373775,412.0,861.4769940376282,51500,2.1127831029891966,9.352561862945556,-200.35052317957724,-6.0,0.24546252243641403,-0.006192052340690767,0.07209536042060748,0.0015160344652831554
422,352.4003697429374,413.0,865.0982182025909,51625,2.120087730407715,9.770076251983642,-200.68516758510046,-6.0,0.18230278367206218,-0.0003673273835345984,0.07221163460949864,0.0015133617091923953
423,418.36059391136297,414.0,867.5849077701569,51750,2.122761912345886,10.523601634979247,-200.7060064500378,-6.0,0.21733115544362414,-0.002821516485944871,0.07225413745604244,0.0015636406149715184
424,388.38859849592,415.0,867.1639380455017,51875,2.1255611305236815,10.982942344665528,-201.08579992869542,-6.0,0.2138316137864003,-0.0007115935404149313,0.07233805282576451,0.0017087838519364595
425,414.0907115368126,416.0,872.1812334060669,52000,2.1229048652648927,10.281107456207275,-201.41470779911165,-6.0,0.2977607605918761,-0.0036465624580159783,0.07235313332837062,0.0015339321456849576
426,427.5895338121899,417.0,872.6766421794891,52125,2.1492747917175294,10.300983921051026,-202.0425339956132,-6.0,0.2672910843754098,-0.0032285918086205445,0.0724866238786111,0.0015071150287985801
427,414.19596053801826,418.0,876.7066614627838,52250,2.1343620529174805,9.256362907409668,-201.9843484201739,-6.0,0.20722723499901832,-0.004342011559093671,0.07253428961367618,0.0014993139803409577
428,387.12160152531624,419.0,878.1861636638641,52375,2.1417597465515135,9.646884464263916,-203.23985120985242,-6.0,0.1235209254340993,-0.006150340957064477,0.0726996284154576,0.001516691965982318
429,414.9473851001077,420.0,884.4520313739777,52500,2.145238784790039,9.427856033325195,-203.2042927895823,-6.0,0.1556408531182716,-0.012212119343119764,0.07294327624017602,0.0014923560414463282
430,387.5531268271854,421.0,884.8540909290314,52625,2.1450254974365235,9.56728053665161,-203.6070818219866,-6.0,0.32869534600999145,-0.0031472894821375137,0.07308657099243367,0.001506123997271061
431,382.8830609953896,422.0,881.6571855545044,52750,2.1426360836029055,9.71754568862915,-203.3261955015121,-6.0,0.22395562542782677,-0.005997982499520144,0.07322306621904028,0.0014887985903769732
432,396.9069600065136,423.0,883.8894646167755,52875,2.1340568656921386,9.304335132598878,-203.92260960170202,-6.0,0.21496569657964365,-0.005003356105012316,0.07333312223096586,0.0014727820474654436
433,437.0118335379178,424.0,889.9075429439545,53000,2.157569272994995,11.005211124420166,-204.11654638474988,-6.0,0.2971992432290027,-0.0007428978682465611,0.0734708971046393,0.0015566786397248507
434,311.67056362603637,425.0,889.0457117557526,53125,2.157148872375488,11.118812385559082,-205.67118351043217,-6.0,0.21759070603856964,-0.00676868444249507,0.07354106109315342,0.0015268855802714825
435,433.84396229914375,426.0,892.5573487281799,53250,2.1593669147491457,10.66634846496582,-205.98092872865737,-6.0,0.21374850606005039,-0.007409945787531474,0.07373419033754787,0.0014842114970088005
436,312.42459968296185,427.0,893.2908346652985,53375,2.1593365898132326,10.926867725372315,-206.0960395449684,-6.0,0.20707993445888398,-0.007760998120324479,0.07391222666335745,0.0015510104596614838
437,408.1737348597867,428.0,898.5610995292664,53500,2.157406785964966,10.193010166168213,-206.4579551450668,-6.0,0.32534478018961605,-0.0009225217302540137,0.07402386619610934,0.0015238053146749734
438,427.16045986085226,429.0,899.5043828487396,53625,2.166055107116699,10.516486171722413,-206.58400689987909,-6.0,0.29721715125358766,-0.00447131248767532,0.07410600950665992,0.0015254413615912198
439,395.0923445417646,430.0,898.173145532608,53750,2.169046154022217,11.346080337524414,-206.78000690091042,-6.0,0.2616843161203207,-0.007956473607449763,0.07427169495653964,0.0015208072774112224
440,281.72623916565607,431.0,897.5456717014313,53875,2.165136018753052,11.364863624572754,-206.89187864273313,-6.0,0.27740762956322185,-0.01539503349109538,0.07460194923522653,0.0015476040225476026
441,429.27624228449844,432.0,900.3603117465973,54000,2.1721581802368166,10.843662357330322,-207.99178043488533,-6.0,0.21134657328647952,-0.014401216677675445,0.07497434462185815,0.0014965641219168901
442,424.42847536349257,433.0,904.0252830982208,54125,2.1714910678863526,11.62045556640625,-207.948975093781,-6.0,0.25979445561293574,-0.005715441720057574,0.0752697633392203,0.0015726405512541532
443,334.2091446662006,434.0,907.0327973365784,54250,2.1676265525817873,11.058487071990967,-207.53607743786228,-6.0,0.2822879166492531,-0.008648217689516324,0.07541983006576138,0.0015578320268541574
444,100.55091842509157,435.0,909.9011445045471,54375,2.1691250057220457,11.155206924438476,-207.74776785714286,-6.0,0.2872521742468789,-0.01193596962248049,0.0756610176919843,0.001561113754287362
445,340.3636380538087,436.0,912.514321565628,54500,2.1655874643325808,11.149067039489745,-208.21015905564832,-6.0,0.39484501771268343,0.0007711054744093769,0.07582751716590184,0.0015095725152641534
446,429.17653239589055,437.0,914.7558808326721,54625,2.1707206420898437,10.992768363952637,-208.3587358262804,-6.0,0.36492107808589935,-0.0013811708176656374,0.07589295260456055,0.0015148876942694188
447,401.4700478283047,438.0,920.8236753940582,54750,2.1727478256225585,12.276835327148438,-208.63812600412678,-6.0,0.336978513987795,-0.0012422270374372602,0.07592018366389491,0.0015310677606612444
448,444.65750987722873,439.0,919.0366954803467,54875,2.173146385192871,10.987951957702636,-209.21658785381015,-6.0,0.3164201385918118,-0.0045637338503544764,0.07600462191799104,0.0014763754941523074
449,429.74244297248674,440.0,,55000,2.184907814025879,11.177207889556884,-209.79997893302672,-6.0,0.2879823124216449,-0.003806373179559746,0.07615361868241276,0.0015266847759485246
450,,,934.3704435825348,55000,,,,,,,,
451,424.4209663839251,441.0,922.525178194046,55125,2.186719850540161,11.673532363891601,-210.21553427075582,-6.0,0.2483795533873259,-0.010781349902529092,0.07627197411241207,0.0015257075317203998
452,135.58674711775063,442.0,926.1580338478088,55250,2.179625898361206,12.19492166519165,-209.75942082558907,-6.0,0.32393415879097676,-0.006889466872258532,0.07647461836602296,0.0014816090688109399
453,405.6061830442543,443.0,925.5917518138885,55375,2.18543922996521,12.072403415679931,-210.31333874899244,-6.0,0.2435285405270637,-0.009581942713656833,0.07669807561167917,0.0015223278030753135
454,397.0824270801409,444.0,924.663640499115,55500,2.183324769973755,11.816648910522462,-210.9881835445281,-6.0,0.27783310016797436,-0.004249751911453542,0.07689097428883943,0.0015438424553722142
455,421.52527311572567,445.0,929.9179675579071,55625,2.1901136150360108,11.707299312591553,-210.82881334092883,-6.0,0.2964159169544776,-0.0032713924246352342,0.07697242446002504,0.0015143779907375574
456,375.8253512603552,446.0,932.5563836097717,55750,2.1918103885650635,13.399461372375487,-211.64296107138358,-6.0,0.35721250058662507,-0.005122054835796476,0.07706114524214985,0.0015327019430696964
457,401.7971368032405,447.0,935.5246286392212,55875,2.188458523750305,11.503318950653076,-211.48992290194073,-6.0,0.3305738361641055,-0.009406819531235785,0.07727343773408034,0.0014957315623760224
458,442.7384005195275,448.0,938.4211776256561,56000,2.1942850246429444,11.706122276306152,-212.40555277178365,-6.0,0.37100527291336366,-0.01685360934577822,0.0776442217375937,0.0015195570196956396
459,402.79741924242205,449.0,939.5074777603149,56125,2.194292083740234,12.55883655166626,-212.81159561399429,-6.0,0.4113035249331641,-0.015392432092792459,0.07799631257609686,0.0015798053257167338
460,433.83286108862376,450.0,936.5116498470306,56250,2.197527404785156,10.994978324890138,-213.10232814665764,-6.0,0.35866420343518257,-0.004151582639033515,0.0783241147462595,0.0015081260558217765
