,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,curl_loss
413,838.3035253984817,404.0,174.42605113983154,50500,5.052043788909912,92.51384515380859,-594.1936566752772,-1.0,0.14401474378762708,0.006045242238249029,0.39425140989662666,0.9606088876724244,0.34125244903564456,2.8654038734436034
414,851.2720349598172,405.0,174.7707736492157,50625,5.045119846343995,92.48196606445312,-595.2853916713169,-1.0,0.14192918883193106,0.005233930652990701,0.393704795942764,0.9606886425018311,0.3462484543323517,2.867338212966919
415,828.3945128739085,406.0,174.5858461856842,50750,5.0394443397521975,92.99567498779297,-595.7088800245716,-1.0,0.16232032881629083,0.009275919186972802,0.39293766862810386,0.961385003566742,0.34252349972724916,2.8305996837615965
416,835.7342100501456,407.0,174.87732529640198,50875,5.064498062133789,88.8637905883789,-596.4988480825273,-1.0,0.099625369888686,-0.0038000719459165655,0.392742472346538,0.9613981747627258,0.34354952096939084,2.8362077045440675
417,849.8143824160993,408.0,174.55874371528625,51000,5.069187492370605,88.29224752807617,-597.1617874637727,-1.0,0.12395824107431597,-0.004662611702036473,0.3929955387003346,0.9605522980690002,0.3432645790576935,2.831815191268921
418,844.9771320242471,409.0,174.7280251979828,51125,5.076126712799073,88.78278039550781,-598.6507888067337,-1.0,0.11996034313998526,0.005406579387093347,0.3930284832015249,0.9607348208427429,0.34138569903373717,2.794731357574463
419,841.8569392728131,410.0,174.43513417243958,51250,5.069328300476074,90.74491940307617,-598.789815595073,-1.0,0.1529425145877946,0.011913263494329106,0.3926495377197626,0.9607922039031982,0.3409673779010773,2.810887533187866
420,843.7964916609864,411.0,175.0288164615631,51375,5.05313164138794,91.18606671142578,-599.3264460487972,-1.0,0.11703800084808516,0.00707367259920353,0.39149763812609784,0.9610596380233765,0.3362411313056946,2.7813476066589358
421,846.0966544244783,412.0,174.74487471580505,51500,5.074915737152099,90.6087335510254,-602.2035315728957,-1.0,0.1405923829203652,0.014419074395611402,0.3906543402653306,0.961312171459198,0.33709973764419554,2.781630672454834
422,718.9292144827497,413.0,175.0122549533844,51625,5.081826541900635,95.8445902709961,-603.4079657660591,-1.0,0.14698476391652274,0.0065231228853383704,0.3898856887084029,0.9619282817840576,0.34011382031440734,2.804103271484375
423,846.9785870009479,414.0,174.52025318145752,51750,5.076188846588135,92.0217681274414,-603.8880999165196,-1.0,0.13350161994176526,0.011461869834156166,0.3894048649207171,0.9611300787925721,0.33735734820365904,2.786134969711304
424,838.5318585414019,415.0,174.6489598751068,51875,5.094456062316895,91.3664814453125,-603.2144891648065,-1.0,0.14581199806360973,0.0103081391000795,0.38829789335503456,0.9608783836364746,0.33610431122779844,2.761999032974243
425,824.200924168252,416.0,174.47337913513184,52000,5.066180358886719,88.07241931152343,-603.1068863407259,-1.0,0.13914328056477732,0.01164150650748202,0.38735467653432765,0.9611380620002746,0.333893803358078,2.7206466178894044
426,845.921556689214,417.0,174.7781708240509,52125,5.081759578704834,87.21198443603515,-603.5503113761781,-1.0,0.13972741767527566,0.013833248913879432,0.38638149411008754,0.9612620191574097,0.33630494356155394,2.7616710300445555
427,831.2440025494029,418.0,174.41506147384644,52250,5.097337116241455,89.08930490112304,-603.2098437893775,-1.0,0.11823153973466927,0.018423498330277302,0.3851925173017018,0.960960862159729,0.3359753897190094,2.7582087173461916
428,846.1151703062925,419.0,174.7549126148224,52375,5.1014857025146485,89.47516876220703,-605.3812129913814,-1.0,0.12987914595693822,0.014723182153252383,0.383717697492613,0.9614689264297486,0.33419466042518614,2.7305931549072264
429,835.159957047738,420.0,174.45876693725586,52500,5.092636013031006,89.9660894165039,-607.4812572848413,-1.0,0.11453192939441051,0.014289874230481444,0.38265476292816797,0.9608334684371949,0.3364354887008667,2.718262809753418
430,846.5065430508964,421.0,174.68223595619202,52625,5.088460762023926,87.54970251464843,-609.0661456395709,-1.0,0.12770922074005717,0.01391093089200911,0.38138860781472966,0.9616107048988343,0.3363578066825867,2.726533597946167
431,845.154936521991,422.0,174.61188960075378,52750,5.119655982971191,88.11441506958008,-610.768819501323,-1.0,0.11440664259416441,0.01653187090320693,0.3802858659678796,0.9613037099838256,0.33108278226852417,2.704537750244141
432,836.9376785121035,423.0,174.74095487594604,52875,5.1232704887390135,86.6791474609375,-610.5939495752729,-1.0,0.14433047411933778,0.01229807492419486,0.37906447432759405,0.9608877220153809,0.3297695095539093,2.6972348556518555
433,847.4693349262396,424.0,174.41341638565063,53000,5.090832653045655,85.53476684570313,-612.1908953266759,-1.0,0.13125044113445666,0.006236656313581813,0.37814725439308655,0.9613804926872254,0.3302549605369568,2.696654872894287
434,835.4462523103545,425.0,174.76526641845703,53125,5.152501247406006,86.78792736816406,-611.7885025266617,-1.0,0.08989180676225159,0.011806946192380218,0.3774147529331625,0.9608472247123718,0.3256061613559723,2.6841455879211424
435,853.1152706482105,426.0,174.44752311706543,53250,5.12966206741333,87.01491979980469,-612.0398441437752,-1.0,0.09292915379328112,0.015110225874870535,0.3763409921274798,0.9613328576087952,0.32736695337295535,2.673529878616333
436,843.894207993197,427.0,174.98672699928284,53375,5.121278408050537,82.6210087890625,-613.154798719618,-1.0,0.11436146819993617,0.011920629246603875,0.37523462269467317,0.9609911808967591,0.325975236415863,2.6632576789855955
437,846.7447190074848,428.0,174.45398879051208,53500,5.136791454315185,83.55710684204101,-612.5468208559098,-1.0,0.12048269099285526,0.013412041533287735,0.37437129592279855,0.9617334365844726,0.32793371605873106,2.6892802848815918
438,837.1110310445512,429.0,175.01716470718384,53625,5.126901424407959,85.22722778320312,-613.5071188306051,-1.0,0.11295741607272436,0.016637108783932434,0.37301326848615823,0.9609680199623107,0.32563261938095095,2.650579454421997
439,845.7677622808421,430.0,174.83595943450928,53750,5.1610251121521,80.27752563476562,-612.4793464906754,-1.0,0.10384571765579524,0.010971708936736949,0.3718635901332816,0.9606816534996032,0.3285797381401062,2.6658074245452883
440,850.39313537735,431.0,175.00955986976624,53875,5.129461715698242,83.13133880615234,-611.4924345470611,-1.0,0.09966774621889704,0.013942228391810897,0.37103841463307036,0.9609536833763123,0.3271242082118988,2.652404447555542
441,849.6089708810371,432.0,174.82204008102417,54000,5.163239273071289,82.17768594360352,-612.5398559570312,-1.0,0.08650259986039131,0.01248758946049718,0.36992155250836123,0.9607425384521484,0.3227877712249756,2.6203659915924074
442,841.8446221257516,433.0,174.9531168937683,54125,5.147903507232666,84.09549798583984,-613.4353657071553,-1.0,0.1251591979156411,0.01344782609256014,0.36905858950467574,0.960914836883545,0.32394948554039,2.6196838245391847
443,854.0829627762688,434.0,174.09142994880676,54250,5.1583291473388675,82.92941711425782,-616.3636681341355,-1.0,0.12822351316290517,0.008508239542284319,0.3680681156515099,0.9604371457099915,0.3213472890853882,2.612404764175415
444,835.0576868903204,435.0,174.36772680282593,54375,5.167216686248779,81.7846407775879,-616.927003890749,-1.0,0.11247803551691865,0.0073646119987917326,0.36724323310754864,0.9603923163414001,0.3224879677295685,2.611254892349243
445,843.6992593604183,436.0,174.14729022979736,54500,5.167663455963135,84.71920993041992,-618.4693810247605,-1.0,0.09928643348957261,0.006096785106966572,0.36684391754391715,0.9609349036216736,0.32008371925354007,2.6070319118499756
446,841.2643993780991,437.0,174.32223629951477,54625,5.174387596130371,80.01090310668945,-619.0367228190104,-1.0,0.07089951424489892,0.01418362727891358,0.36607251397531404,0.9605893092155456,0.3218821651935577,2.595730352401733
447,850.3292535452422,438.0,174.10161566734314,54750,5.168127510070801,81.3942886352539,-619.1575740691154,-1.0,0.09738758203363226,0.0246785381403301,0.36449230505299895,0.9605513081550598,0.32028655242919923,2.6102543106079104
448,845.9199116700079,439.0,174.38928818702698,54875,5.16561877822876,81.18653189086913,-624.0637778630332,-1.0,0.08670300765643044,0.016088847240935716,0.36266361600156133,0.9605371313095092,0.32193625283241273,2.590038555145264
449,844.0369775627877,440.0,,55000,5.198581119537353,79.16277886962891,-625.4165905367944,-1.0,0.07121230023462445,0.010652363503111465,0.36172996003362223,0.9608728113174438,0.3201619327068329,2.5449789695739744
450,,,182.419203042984,55000,,,,,,,,,,
451,840.2597306175113,441.0,174.4899411201477,55125,5.199667942047119,78.59174603271484,-626.2773873465402,-1.0,0.05354955416941454,0.022974180445695918,0.3603431823315,0.9608231492042542,0.32028727006912233,2.5580972480773925
452,844.1685599903396,442.0,174.15795922279358,55250,5.1779932708740235,79.81296578979492,-625.8049818469632,-1.0,0.09171679611468027,0.008477307198899648,0.359267829789194,0.9607331433296203,0.3198445918560028,2.566902639389038
453,841.848306786787,443.0,174.47124934196472,55375,5.184407211303711,81.95976889038086,-624.7780887664311,-1.0,0.06257334327886975,0.0014481376856565475,0.3589950942396943,0.9601765794754028,0.31596715211868287,2.528431148529053
454,848.2829720610343,444.0,174.2021026611328,55500,5.180056491851807,80.82600659179687,-624.769049859816,-1.0,0.04838625708174321,0.0013031291516287433,0.3586827450769246,0.9603341741561889,0.31664356207847594,2.5204198131561277
455,826.6948693198069,445.0,174.4086880683899,55625,5.197400955200195,79.45792593383788,-624.4336082821801,-1.0,0.07999942840505687,0.00043770442495033856,0.3585480312092835,0.960438931941986,0.31893440675735474,2.520665752410889
456,852.33067930358,446.0,174.20953702926636,55750,5.188110134124756,77.24745727539063,-625.1566880749118,-1.0,0.10738691068705052,0.012846624501229774,0.3582471800437135,0.9606531953811646,0.31888562512397767,2.5211468238830568
457,856.6702952578946,447.0,174.44096899032593,55875,5.201022972106934,82.14443392944337,-628.6517091781374,-1.0,0.0777000409536182,0.0026869456623754805,0.3574912393128767,0.9600506534576416,0.32041985154151914,2.5258706741333006
458,845.9841055301434,448.0,226.22819566726685,56000,5.23095004272461,77.93826861572266,-630.1904493762601,-1.0,0.09988866271751543,0.016280075437539527,0.35682992631173904,0.9602042126655579,0.316910019159317,2.521974292755127
459,849.0803881614606,449.0,201.49167346954346,56125,5.214875011444092,75.4628752746582,-630.1809440491692,-1.0,0.13140464656882817,0.01977293525216362,0.35551191505127944,0.9600471811294555,0.3160728163719177,2.5097058486938475
460,847.9107748582845,450.0,172.36282014846802,56250,5.204498386383056,77.61981829833984,-629.0259448635962,-1.0,0.1117199121583854,0.003446847365628327,0.3544730869941234,0.9596875224113465,0.31460923147201536,2.4911534671783446
461,841.0138965026533,451.0,172.51831769943237,56375,5.19402108001709,81.23381024169922,-627.6785840231274,-1.0,0.0998197573399733,0.012807312462153652,0.35373796520762524,0.9596198062896728,0.31280488562583925,2.4831188106536866
462,838.7025783848597,452.0,172.29209280014038,56500,5.20974983215332,76.09711633300782,-628.3113137522051,-1.0,0.09633563266646478,0.010118967605634563,0.3529671993435926,0.9590052666664124,0.3101852087974548,2.474616662979126
463,847.4820669759652,453.0,172.54320693016052,56625,5.219377944946289,78.3493815612793,-628.7307700505332,-1.0,0.1024689135097322,0.019400931698905808,0.3519895606300938,0.95990726852417,0.313746018409729,2.4728553161621094
464,838.3941267207292,454.0,172.2574164867401,56750,5.216563411712647,78.4111178894043,-629.8660435830393,-1.0,0.11866148507162448,0.012300216502720309,0.35082162999444183,0.959905029296875,0.3128051152229309,2.456685968399048
465,849.4155206017356,455.0,172.5612862110138,56875,5.224896755218506,76.98878750610352,-632.2782505580357,-1.0,0.10786849192328869,0.012239581779650753,0.3495163448776787,0.9599947175979614,0.31507936453819274,2.4607519302368166
466,841.8929364971038,456.0,172.33928728103638,57000,5.234490417480469,78.57643161010742,-633.5108819776966,-1.0,0.11876867579356316,0.01722743095559699,0.34855766712119307,0.9594714455604553,0.31454444527626035,2.431528175354004
467,844.6384248760708,457.0,172.58659625053406,57125,5.239484001159668,78.83704269409179,-634.3974880642361,-1.0,0.07823759049827618,0.003673525194504431,0.34761065876183106,0.9598480110168457,0.3146296133995056,2.433377199172974
468,809.6107981076885,458.0,172.30732417106628,57250,5.238649215698242,78.89194940185547,-635.8648081133442,-1.0,0.03415726512790688,0.007702371135594383,0.34745118194711994,0.9595717678070068,0.3126386840343475,2.4216366996765135
469,843.9270447853548,459.0,172.57574009895325,57375,5.259686954498291,76.860623046875,-636.0284511021206,-1.0,0.06316321037177529,0.004701086253459964,0.3466959812622957,0.960306565284729,0.3127384569644928,2.4235270233154296
470,841.4294136524898,460.0,172.36417174339294,57500,5.22084411239624,77.99782577514648,-635.2143495621219,-1.0,0.06682627717213284,0.003850092600670553,0.3464129845488069,0.9597783999443055,0.30687222146987914,2.409934844970703
471,841.0890116944479,461.0,172.58981704711914,57625,5.263448711395264,71.91098760986328,-636.2497965494791,-1.0,0.09734049457169715,0.005439395739120387,0.3461741585952062,0.9599917960166932,0.3036690912246704,2.4109282970428465
472,829.5311765135331,462.0,172.2015359401703,57750,5.27307177734375,73.97485345458985,-637.5812545284148,-1.0,0.10576162102722353,0.014891355358544857,0.3454121195655321,0.9595630497932434,0.304130006313324,2.400211009979248
473,851.1646153919704,463.0,172.51758217811584,57875,5.267069499969482,74.07460690307617,-639.2440088665675,-1.0,0.08971017879980897,0.008382388261250324,0.34432898925155764,0.9593023657798767,0.3050058250427246,2.3904031620025634
474,850.2153527894487,464.0,172.2918403148651,58000,5.257779819488525,80.54856198120117,-638.2419256394909,-1.0,0.11480997616965924,0.014749575980878886,0.343275441459325,0.9590498514175415,0.30013342189788816,2.3603649311065675
475,838.0574516363024,465.0,172.53807425498962,58125,5.257028926849365,71.94485067749024,-637.4660373263889,-1.0,0.08530546977583851,0.002346040296649176,0.34281380848923376,0.9601910881996155,0.3030254156589508,2.3786507568359374
476,845.7190265921774,466.0,172.36734795570374,58250,5.265336105346679,71.83266229248046,-638.810798891129,-1.0,0.08120131803556316,0.01232504603197618,0.34217176707040803,0.9599204263687133,0.30408836936950684,2.3795100345611573
477,846.1562478587888,467.0,172.58578038215637,58375,5.2678090209960935,76.52442514038086,-638.8672679113963,-1.0,0.09601224287753067,0.0057659949959507064,0.34150472705060336,0.9594693536758423,0.2988591833114624,2.3507929973602293
478,837.451519416673,468.0,172.29946541786194,58500,5.277878253936768,74.77083865356445,-637.4239905572707,-1.0,0.05769825579538461,0.007371859377129904,0.3409377706189259,0.9589421014785766,0.2976236824989319,2.3389369773864748
479,847.6316475814428,469.0,172.55671191215515,58625,5.26847565460205,73.60866384887696,-637.5085875496031,-1.0,0.07500858825173169,0.005604247858245221,0.3405388549503425,0.9590060062408448,0.2989830641746521,2.3418140659332276
480,845.0544358521402,470.0,172.36697149276733,58750,5.304450016021729,71.8114814453125,-640.7076603058846,-1.0,0.046229118030638464,0.01072682410613784,0.3397766434613949,0.9593415389060974,0.29749760818481447,2.333683797836304
481,844.3930169933997,471.0,172.56303238868713,58875,5.267387371063233,74.46012811279297,-640.5384734623016,-1.0,0.06292151145282246,0.005782512445298452,0.33901368958999467,0.9591120376586914,0.2987665662765503,2.3331797714233398
482,844.3610944447832,472.0,172.4480152130127,59000,5.280029296875,75.68312142944336,-640.8781059019027,-1.0,0.06599767988307341,0.002006826486678854,0.3388569278353642,0.9586170196533204,0.2981885282993317,2.3109521780014037
483,850.4442390361082,473.0,172.6108546257019,59125,5.298994583129883,72.93652453613281,-641.7625635540675,-1.0,0.06169195242580913,0.009119481047881501,0.33840776450172283,0.9589236516952515,0.29984930634498597,2.2971792392730714
484,842.1049073117049,474.0,172.40875005722046,59250,5.303111633300781,71.35287390136719,-641.1454133064516,-1.0,0.05460792758892621,0.011849700578398282,0.33746731147694475,0.9591011567115784,0.2978586959838867,2.288409128189087
485,844.0489994070806,475.0,172.64189553260803,59375,5.29212028503418,71.89888836669923,-642.9573267376612,-1.0,0.04936107092847427,0.006304180948063731,0.33682100362706746,0.959156777381897,0.3017098119258881,2.308596791267395
486,844.8238322590083,476.0,172.33803915977478,59500,5.284589454650879,73.17857806396485,-643.4044573383946,-1.0,0.06991671569525235,0.013438046564378085,0.33609084182732596,0.9589587597846985,0.2974802875518799,2.2959066638946535
487,840.3401746457354,477.0,172.60868859291077,59625,5.303252040863037,72.63170782470704,-643.6494285946801,-1.0,0.05356493710525452,0.007360214918171839,0.33535342730249956,0.9590441193580628,0.29104381608963015,2.2685259714126587
488,849.5551925077078,478.0,172.4044349193573,59750,5.322111713409424,72.22024612426758,-643.7693924442415,-1.0,0.021625499150926066,-0.006073101363595455,0.33527577583021584,0.9585239186286926,0.29332961773872374,2.2693822383880615
489,838.6687160190949,479.0,172.6707637310028,59875,5.312590576171875,74.27224923706055,-645.336408342634,-1.0,0.02098318859047833,-0.01113520890829109,0.33567968111000596,0.9592190327644348,0.2939902045726776,2.2823008403778076
490,850.1746612791361,480.0,,60000,5.313948108673095,76.95087133789062,-647.3650404407132,-1.0,0.04500592267140746,-0.0014343962614094057,0.336223109890219,0.9580581774711608,0.2889424839019775,2.241630482673645
491,,,184.0440754890442,60000,,,,,,,,,,
492,838.4480959952948,481.0,172.9668791294098,60125,5.313259906768799,71.71072671508789,-647.3503824869791,-1.0,0.04961192919798787,0.00242789379424519,0.3362328741429191,0.9585720024108887,0.2923233914375305,2.265899790763855
493,840.8895270640754,482.0,173.42014122009277,60250,5.315687644958496,70.44537786865234,-648.1965312342489,-1.0,0.05266582779586315,0.003218560186665385,0.3358129441095668,0.9591903100013733,0.2916161119937897,2.266930163383484
494,846.873807470414,483.0,172.7006528377533,60375,5.30339818572998,73.30944439697265,-648.8453068808903,-1.0,0.016683792931929467,-0.009227786076417754,0.33646267137816976,0.9581378374099732,0.2909271175861359,2.223959325790405
495,844.9756916749617,484.0,172.34426426887512,60500,5.32344974899292,71.57558395385742,-647.3711912093625,-1.0,0.03974630376849804,-0.0034364834728260194,0.3368050896476178,0.9587416014671326,0.2918829691410065,2.2153340673446653
496,849.4300646709103,485.0,172.7771656513214,60625,5.327930183410644,74.58908755493164,-648.153091672867,-1.0,0.04036367249985536,-0.0019189862918759148,0.337062106559853,0.9589619083404541,0.28836483478546143,2.2177142515182493
497,849.9147666924985,486.0,172.4386613368988,60750,5.326154678344727,71.58375845336914,-649.1189358618951,-1.0,0.050252762277640646,0.005348029204704348,0.3369501665494551,0.95843807554245,0.2885891342163086,2.2123045864105224
498,856.446656972749,487.0,172.78683948516846,60875,5.313687751770019,72.53843347167968,-650.8352593315972,-1.0,0.04277519609719988,0.015230927985930254,0.3359792232319534,0.9584210677146912,0.2887908606529236,2.187670308113098
499,853.8123276917548,488.0,172.38954043388367,61000,5.332002243041992,70.90769250488282,-651.1099282541583,-1.0,0.033619652922836044,-0.0028175981339788243,0.335331875713852,0.958356828212738,0.2889134998321533,2.19844708442688
500,839.0246873343089,489.0,172.65881943702698,61125,5.334310665130615,73.39419284057617,-653.0693078419519,-1.0,0.059192046301350706,-0.007392400934819191,0.3359933537020581,0.9595743160247803,0.2933411817550659,2.2009414310455324
501,833.2936087390187,490.0,172.43122839927673,61250,5.364759960174561,71.5073447265625,-654.1195668866558,-1.0,0.05502643279971615,0.009575186372404136,0.33592200156126345,0.9583647475242615,0.29009384727478027,2.1854572496414186
502,844.5018431246133,491.0,172.70081973075867,61375,5.340572360992431,70.72997430419922,-653.9899417937748,-1.0,0.05567302096575972,0.0017774096830555843,0.3352738673200667,0.9586482334136963,0.28978110194206236,2.176168533325195
503,843.6103802715793,492.0,172.37896704673767,61500,5.347115840911865,68.77221615600585,-654.1117947486139,-1.0,0.030646254849289695,-0.00082909174248456,0.335317456318734,0.9581223864555359,0.2921536605358124,2.178902843475342
504,842.8907767029086,493.0,172.7106969356537,61625,5.348389156341553,69.43198657226563,-655.1474183097719,-1.0,0.03667093247234348,-0.0016830273246067383,0.3353546508544612,0.9585750107765197,0.2883545117378235,2.1538595123291016
505,840.7515574863706,494.0,172.45128464698792,61750,5.335925437927246,74.32962548828125,-655.8184164724042,-1.0,0.08792870518781486,0.008000663365237415,0.3349799071346978,0.9578892011642456,0.28784071254730226,2.163230418205261
506,851.7753618330088,495.0,172.65635776519775,61875,5.34774628829956,70.66477694702148,-657.779790969122,-1.0,0.09763848595321178,0.005189441935351443,0.3346066158423383,0.9584904608726501,0.2888539354801178,2.1480602207183837
507,838.5171265231004,496.0,172.4233100414276,62000,5.342196514129639,72.52264358520507,-657.9283969017768,-1.0,0.08630949822104265,-0.0141677537842864,0.3349368712789242,0.9585660409927368,0.2885752663612366,2.1448336782455444
508,821.5396622726313,497.0,172.73298478126526,62125,5.3633172302246095,72.05460409545898,-658.5523943219866,-1.0,0.04877590257970114,0.0024180711091806493,0.3354843452585291,0.958213568687439,0.2867266743183136,2.1146373748779297
509,840.2074827125119,498.0,172.4318470954895,62250,5.378247665405273,70.21125686645507,-658.5851548717868,-1.0,0.039659581057006316,0.004433277247083043,0.33505391117113326,0.9581278710365295,0.2850915460586548,2.1072522315979003
510,847.4628054730653,499.0,172.6366627216339,62375,5.3638078994750975,72.22506262207031,-659.2740953233507,-1.0,0.038716018111223265,0.00991779723249021,0.3347691585367798,0.9588918080329895,0.2835324742794037,2.1223654699325563
511,852.9952760132215,500.0,172.416410446167,62500,5.360438987731934,70.72237335205078,-661.2031072801159,-1.0,0.033875549647716746,0.003330819894589724,0.33398893782209504,0.9589836678504944,0.2813639676570892,2.0964038286209106
512,835.3659451167786,501.0,172.73597478866577,62625,5.372471218109131,71.55447360229492,-661.0467354910714,-1.0,0.0713722865052876,-0.004993110444278471,0.333749724262257,0.9587138051986694,0.2849850721359253,2.1101241044998167
513,827.0564071346371,502.0,172.46739554405212,62750,5.352219787597656,69.3124553527832,-657.41845703125,-1.0,0.08365861762074693,-0.003045644291916922,0.33445406793250704,0.9581116180419922,0.2823484425544739,2.0853836612701415
514,818.4617652571002,503.0,172.87303280830383,62875,5.393129787445068,70.25626226806641,-659.9073980422247,-1.0,0.048102433482805886,0.007213571472906522,0.3340863611407406,0.9574971809387207,0.28703870248794555,2.0990158586502075
515,852.9735885783068,504.0,173.68873763084412,63000,5.351635547637939,71.17519314575195,-658.5959098569808,-1.0,0.08205993808505516,0.005832164908849424,0.33351269630113944,0.9580803623199463,0.28700821375846863,2.090171178817749
516,829.2853977436532,505.0,172.34955763816833,63125,5.381347564697266,65.70436874389648,-656.4784623403398,-1.0,0.046535654821329646,0.005159655711539681,0.33297489340107095,0.9580548257827759,0.28616763377189636,2.07613272190094
517,851.3973990306237,506.0,172.3605854511261,63250,5.384045223236084,67.56432864379883,-657.6187133789062,-1.0,0.05653013225885168,0.007268091874016869,0.33259700448299445,0.9579954590797425,0.2869597616195679,2.064051194190979
518,841.7368406939594,507.0,173.6058166027069,63375,5.394415035247802,69.25143594360351,-657.8221173967634,-1.0,0.04507194549614002,0.006765595142034784,0.3319367418491462,0.9576832213401795,0.28153667759895323,2.043028335571289
519,850.8784857856361,508.0,173.27946877479553,63500,5.39506449508667,69.1399683227539,-657.7848038211946,-1.0,0.023490553691742883,0.00701220927669877,0.3314716332513489,0.9572299761772156,0.28180244302749635,2.0685677337646484
520,856.735146356736,509.0,173.63794565200806,63625,5.4026150856018065,69.47449560546875,-658.7341860816592,-1.0,0.03074909966542489,0.005405873973070393,0.3308665261687481,0.9573799500465393,0.2799566161632538,2.049559434890747
521,849.8256293051263,510.0,173.17169165611267,63750,5.39823966217041,66.44587503051758,-659.30322757844,-1.0,0.012995371189449103,0.005883532666390942,0.3303303035825233,0.9576443591117859,0.27959083080291747,2.0352955570220947
522,824.8553443454896,511.0,173.5966145992279,63875,5.375411632537841,68.49502325439452,-659.6397889152406,-1.0,0.029392458173254178,0.001909141879647024,0.3299957772487993,0.9569357709884644,0.27776565647125245,2.020720218658447
523,851.8200641553354,512.0,221.74475979804993,64000,5.378961338043213,65.33513168334962,-659.1961620699975,-1.0,0.024172411044879306,0.0033453259083832945,0.32975127595660503,0.9571086549758911,0.27773426508903504,2.010799481391907
524,847.1326916652456,513.0,172.7864067554474,64125,5.4213021392822265,66.76560159301758,-661.2608816964286,-1.0,0.030035219702219205,0.012203718324945797,0.32926457692561645,0.9564348616600037,0.2776224114894867,2.0165758266448974
525,847.1381352732601,514.0,172.616845369339,64250,5.399949974060059,68.15706188964843,-660.7157395885837,-1.0,0.011880190637443335,0.00011126557928359796,0.32876729782256336,0.9569919986724853,0.2776332161426544,2.0221247053146363
526,850.60803574489,515.0,172.84679794311523,64375,5.398390380859375,65.96856567382812,-661.4788333953373,-1.0,0.04357553650403306,0.012169435054862074,0.3282280076732228,0.9566344389915467,0.2770078725814819,1.9988737411499022
527,849.6859830566983,516.0,172.61157941818237,64500,5.405711029052735,66.8834730834961,-661.0670038038685,-1.0,0.03743099822332301,0.008888317268311737,0.32732608716844847,0.9568860592842102,0.2775830385684967,1.999793098449707
528,847.3954720274779,517.0,172.89027571678162,64625,5.401686214447022,65.40761547851562,-661.2658051990327,-1.0,0.06773561732991347,0.007297483975038169,0.32642322785775,0.9567506070137024,0.2725570969581604,1.960132884979248
529,828.8970447268462,518.0,172.63864636421204,64750,5.41150142288208,64.37664120483399,-661.9256483508694,-1.0,0.06159716482544618,0.001702385492652895,0.32603964843817207,0.9571278614997863,0.27610297536849976,1.9829301509857178
530,833.4067024689945,519.0,172.88145661354065,64875,5.428503364562988,63.166388061523435,-662.9523577008929,-1.0,0.022997472501759018,-0.0023249411541554662,0.3259770154627418,0.957396665096283,0.2787969629764557,1.9727441473007201
531,852.7099153605998,520.0,,65000,5.4124417381286625,64.17209231567382,-663.4209988501764,-1.0,0.028455110537188667,0.005516033957622225,0.3259400468099802,0.9570722932815552,0.277317323923111,1.9573695669174194
532,,,182.42881035804749,65000,,,,,,,,,,
533,846.7470076094728,521.0,172.9190890789032,65125,5.4113718566894535,61.97949206542969,-662.1163184756324,-1.0,0.05046793771168542,0.01524601433248747,0.32502235748739233,0.9566222648620606,0.2756807553768158,1.9351284055709839
534,843.1870570152412,522.0,172.59984421730042,65250,5.422652465820312,62.52206283569336,-661.7844828944052,-1.0,0.017120279274099776,0.016495955972782066,0.32375873150343865,0.9573626198768616,0.27599138689041136,1.9432099723815919
535,852.9645146830798,523.0,172.8656129837036,65375,5.432698429107666,64.11373748779297,-661.4713493226067,-1.0,0.08040687254083062,0.0019341315150201795,0.3227252443113379,0.9572125902175903,0.27707406115531924,1.931998038291931
536,825.0107011007193,524.0,172.5567033290863,65500,5.4262188568115235,64.24141305541993,-662.4762090867565,-1.0,0.06851622963985128,0.001133460799352296,0.3227493213795789,0.9570144505500794,0.28046269416809083,1.9332072057724
537,809.168396099829,525.0,172.85552668571472,65625,5.411923217773437,64.24739413452149,-662.2254919627356,-1.0,0.06406143010549602,0.013718475310486696,0.3221534339641633,0.9565367379188537,0.27777211904525756,1.9060588054656982
538,842.0068360250749,526.0,172.59558773040771,65750,5.434150138854981,62.79194522094726,-665.4696822627898,-1.0,0.08058692617041449,0.026762651722697962,0.32042562339469527,0.9563821969032288,0.2744764919281006,1.9041845541000366
539,846.8844845440385,527.0,172.82677125930786,65875,5.425220085144043,63.111791748046876,-666.7154337565104,-1.0,0.0651877729429139,0.022589134895021006,0.3183503778828609,0.9558435668945312,0.275794132232666,1.8911800050735474
540,842.8757627414304,528.0,172.5498058795929,66000,5.458005504608154,61.47917880249023,-666.9808123188634,-1.0,0.032380190047044906,0.010751487893773424,0.3170580581236202,0.956364444732666,0.2745179302692413,1.8932427406311034
541,844.7969030820267,529.0,172.788880109787,66125,5.458552017211914,63.290469299316406,-668.1195862785219,-1.0,0.05337715349973194,0.018073272773079456,0.31595996677732036,0.9560386295318604,0.27532887530326844,1.89500732421875
542,843.5228384714742,530.0,172.60308051109314,66250,5.44687455368042,67.53866784667969,-667.9334756174395,-1.0,0.06537629769093567,0.020030810445126508,0.3144795603956734,0.9557093019485474,0.27464571118354797,1.8831870069503784
