,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,pos_sample_avg_cos_similarity,neg_sample_avg_cos_similarity,curl_loss
414,306.2266480797773,405.0,47.740135192871094,50625,1.3879426021575927,10.658581478118897,-138.2093249124194,-6.0,1.1674210183204166,-0.005094264552647632,0.04336305220471111,0.9719634675979614,0.463064391374588,2.7683048858642576
415,216.97062262776564,406.0,47.773210763931274,50750,1.3869605016708375,10.075254692077637,-138.40623055734943,-6.0,1.1879832696530126,-0.005678455688945589,0.04348628288997048,0.9726106872558594,0.46234093594551084,2.726882038116455
416,313.07800382445595,407.0,47.759706020355225,50875,1.3930866146087646,10.169385898590088,-138.90521748860678,-6.0,1.278018231429751,-0.0006386412618060907,0.04356508327277528,0.9723062291145325,0.4585795323848724,2.7329716758728027
417,66.76170670003614,408.0,47.810664892196655,51000,1.3986353273391723,10.340877040863036,-139.2798129666236,-6.0,1.1734420570635027,-0.003383199986626184,0.04359125292522266,0.9724699015617371,0.4493679141998291,2.724399757385254
418,326.05471697841256,409.0,47.873082399368286,51125,1.3938535509109498,10.02675978088379,-139.3531220451234,-6.0,1.1651059057977464,-0.0019130105234032113,0.04361204454031181,0.9725164680480957,0.45045439672470095,2.6902266216278075
419,356.3033623074787,410.0,47.869166135787964,51250,1.4063875007629394,10.108472518920898,-140.4093731295678,-6.0,1.400450348854065,-0.005582949165405045,0.043725743395957466,0.9724779233932496,0.449824150800705,2.7092458152770997
420,269.81141213772395,411.0,47.83563446998596,51375,1.4006223621368408,10.239173679351806,-140.39168512253534,-6.0,1.3852815230687459,-0.008365301993705096,0.043908470651614344,0.971524995803833,0.44755670070648196,2.679559274673462
421,343.98352619674523,412.0,47.789697885513306,51500,1.4050614337921143,10.651298370361328,-139.93280201573526,-6.0,1.2302653635701826,-0.0052642250647618165,0.04405086447597446,0.9722303705215454,0.4454790458679199,2.6781604614257812
422,286.800603403704,413.0,47.83041310310364,51625,1.406953824043274,10.351112361907958,-140.51408168247767,-6.0,1.250423320702144,0.003762271665480165,0.044082797961607356,0.9726802015304565,0.44924823474884035,2.7018970966339113
423,137.5808332827362,414.0,47.69235396385193,51750,1.4111952819824218,10.524168216705322,-140.32703842655306,-6.0,1.255152787893049,-0.0006859835346169289,0.04403361053500743,0.9721302947998047,0.4460513219833374,2.6780377349853515
424,166.8283289205224,415.0,47.58967709541321,51875,1.4022173805236817,10.491908935546874,-140.36729043627543,-6.0,1.2563731547385928,-0.001286761783477333,0.04403308549747096,0.9723332180976868,0.44542029142379763,2.657451452255249
425,327.11524190422534,416.0,47.6834192276001,52000,1.4018028316497804,10.391205890655517,-140.56560196415072,-6.0,1.2841110748629416,0.0009656999947413081,0.044069791316022525,0.9721504416465759,0.44329958319664003,2.6192790641784667
426,287.40140903998247,417.0,47.67459535598755,52125,1.40697420501709,10.030890174865723,-140.76703147282677,-6.0,1.303466282193623,-0.002384871649112375,0.044056579295902086,0.9722733612060547,0.44359560894966127,2.6614122409820555
427,333.8271025164726,418.0,47.65036749839783,52250,1.4145704984664917,10.182026138305664,-141.27651854484313,-6.0,1.2721020156337368,-0.0072818214576991815,0.04417108093568357,0.9720021567344665,0.453239595413208,2.6513137092590333
428,324.2129310052798,419.0,47.65072226524353,52375,1.414423804283142,10.163741806030274,-141.75929696219308,-6.0,1.1262313979012626,-0.001423516037267825,0.04432443661101029,0.9718392448425293,0.4495216257572174,2.62321999168396
429,296.8737764138955,420.0,47.681941509246826,52500,1.4128819761276246,10.513783393859864,-142.14946648382372,-6.0,1.296976811462833,-0.005328207851327475,0.04432677653125586,0.9718735122680664,0.44336531805992124,2.6126361026763916
430,324.19238206405083,421.0,47.78609561920166,52625,1.4119405031204224,10.022595302581788,-142.43448166620163,-6.0,1.3140866046860105,-0.007926697613641856,0.04447494042639024,0.9727901258468628,0.44068318223953246,2.6230075550079346
431,283.1633531835594,422.0,47.62347960472107,52750,1.4180337715148925,11.025909900665283,-142.77533574258126,-6.0,1.2853886408190573,-0.010129236082936968,0.044678713259928726,0.9720302948951721,0.4384513800144196,2.598194356918335
432,181.0081330994417,423.0,47.692683935165405,52875,1.4225413370132447,10.71731312942505,-142.54552592928448,-6.0,1.27117320374837,-0.009669909083713141,0.04489834778501813,0.971696753025055,0.4439099788665771,2.5955533885955813
433,296.724564378778,424.0,47.662317514419556,53000,1.4216916379928588,10.230433307647704,-142.7000006398847,-6.0,1.2824924617044386,-0.0030414442223827202,0.045030592515438596,0.9713708777427673,0.4377342824935913,2.591168458938599
434,276.1081948624876,425.0,47.68041157722473,53125,1.428373517036438,10.119038974761963,-142.75744895329552,-6.0,1.3519893231846036,-0.006248497067847186,0.04514903490950523,0.9716552000045776,0.4382504518032074,2.5777388286590575
435,282.21368380945097,426.0,47.66565918922424,53250,1.4349968433380127,10.342277450561523,-143.1872031919418,-6.0,1.364098887289724,-0.0025426794008742417,0.0452318555822692,0.9713071284294128,0.437936039686203,2.5649463081359865
436,272.09667700295125,427.0,47.613107681274414,53375,1.4248361911773681,10.854838188171387,-143.37093292720735,-6.0,1.3502959599570623,0.0005811349902715948,0.045255750552920825,0.972000913143158,0.43786678767204285,2.5588533458709715
437,255.1131784578053,428.0,47.73332381248474,53500,1.4300874290466308,11.44019947052002,-144.06592461370653,-6.0,1.3737080077971182,-0.009639625813090993,0.045333925013098325,0.9724207396507263,0.4412087483406067,2.5848842430114747
438,213.91308786790577,429.0,47.75990533828735,53625,1.4368368797302247,10.325820755004882,-143.89133489699591,-6.0,1.4911911563267783,-0.003183532262309676,0.04553141797619319,0.9720982985496521,0.4348570029735565,2.53957790184021
439,353.4672758205449,430.0,47.79658079147339,53750,1.4337292175292968,10.074785015106201,-144.41071147303427,-6.0,1.486770091518279,-0.011145565531126434,0.045630487183938175,0.9718328437805176,0.42887404417991637,2.5531517944335937
440,338.5963525947243,431.0,47.741230487823486,53875,1.4343644580841064,10.78764277267456,-144.39398750426278,-6.0,1.4877885674673414,-0.00428980916538941,0.045790880256717084,0.9717610034942626,0.4316218492984772,2.5460913143157957
441,218.9268346795751,432.0,47.87948656082153,54000,1.4340633907318114,10.66192130279541,-145.1602027646957,-6.0,1.465662331350388,-0.0023764643269861417,0.04592228781562887,0.9715437016487122,0.42962989711761473,2.5138037109375
442,334.2137918153308,433.0,47.765918493270874,54125,1.4383941230773927,10.13547547531128,-145.00025697738405,-6.0,1.4991578507044958,-0.005064862880057522,0.04602297730650447,0.9715069661140442,0.42516927695274354,2.515419967651367
443,174.15607631482683,434.0,47.775407791137695,54250,1.4416685075759887,11.016253307342529,-145.57405705605782,-6.0,1.3977826679906538,-0.006007846840093994,0.046075199704602436,0.9715693039894104,0.4321464638710022,2.5049890842437743
444,363.32262837098745,435.0,47.71875047683716,54375,1.4415996465682983,10.776522102355957,-145.11177523173984,-6.0,1.4857235011600314,-0.0031183012613346653,0.046183559737335615,0.971454782485962,0.4358086545467377,2.5022731399536133
445,327.30478494274786,436.0,47.67495799064636,54500,1.4447046537399293,10.384226024627685,-145.94276821997857,-6.0,1.4363710966802412,-0.0028678836308479788,0.04625067869657988,0.9712639799118042,0.4326655580997467,2.499723903656006
446,309.7184947393898,437.0,47.52937412261963,54625,1.450163782119751,10.197252403259277,-146.56595405699716,-6.0,1.5543637124318925,-0.0070917936086299874,0.04637683224998212,0.9710313873291015,0.4297008571624756,2.492382110595703
447,188.8625216134336,438.0,47.544816732406616,54750,1.4435427236557006,10.26044172668457,-145.73431076542025,-6.0,1.5271797487812657,-0.0037697367614225276,0.046482294961765834,0.9710478105545044,0.42027572011947634,2.5024553852081297
448,299.06691806359004,439.0,47.442643880844116,54875,1.4514029598236085,10.238204097747802,-146.34105476500497,-6.0,1.3363560570610895,-0.005909568789075055,0.046586629644137005,0.9706276707649231,0.4152500729560852,2.4809460639953613
449,275.5990835714673,440.0,,55000,1.4511541509628296,10.532885494232177,-145.8063226515247,-6.0,1.4125933781746896,0.0003675389434060743,0.046668245504111076,0.9705217366218567,0.4094054334163666,2.435827014923096
450,,,58.50104570388794,55000,,,,,,,,,,
451,320.86944947655616,441.0,47.450682640075684,55125,1.4553282995224,10.282197814941407,-146.32284594339038,-6.0,1.3621841602855258,-0.005769761748582361,0.04672032130339445,0.9715175895690918,0.4241102788448334,2.447310350418091
452,233.22864005783703,442.0,47.50662684440613,55250,1.454480821609497,10.76496999359131,-146.99229012766193,-6.0,1.3089940865193643,0.0014137872644970494,0.046769000708817794,0.9713218474388122,0.4233721144199371,2.4596456336975097
453,276.1936255961428,443.0,47.637426137924194,55375,1.4647645654678345,10.920034549713135,-147.03641643221417,-6.0,1.205486345858801,0.0024244578588487847,0.046704895055668584,0.9708619356155396,0.42632498741149905,2.4200986099243162
454,312.0300465361595,444.0,47.53974413871765,55500,1.4587408876419068,10.187201728820801,-147.99217568674396,-6.0,1.3157550750240203,-0.0065843285129015,0.04676590615227553,0.9713217344284057,0.42776929783821105,2.411332996368408
455,344.0454463413936,445.0,47.4064576625824,55625,1.4652482194900514,10.165643798828125,-147.79762389167908,-6.0,1.2077420334967355,0.004176941777889927,0.04681268016799096,0.97101136302948,0.43009150671958923,2.4167630863189697
456,268.7714331889609,446.0,47.408358573913574,55750,1.4635381536483765,10.483373725891113,-148.55104483327557,-6.0,1.2748045075324275,-0.0011710900486627174,0.04672729142000405,0.9715860638618469,0.4261862120628357,2.413788526535034
457,330.3962940155226,447.0,47.378570556640625,55875,1.4677798376083373,10.588058460235596,-148.7109081934369,-6.0,1.1533866420624748,-0.006306217879884773,0.04683891347110601,0.9711084475517273,0.42815920639038085,2.4151981430053713
458,103.42780112029853,448.0,47.35584759712219,56000,1.4753243799209594,10.41997306060791,-148.9392574679467,-6.0,1.2702785778430201,-0.0054355435366291675,0.04697552545481037,0.9705701417922974,0.4242095248699188,2.4146855792999267
459,343.08893603047454,449.0,47.371655225753784,56125,1.4702300081253052,10.226557319641113,-148.63761465890067,-6.0,1.3558771439961024,0.0008846339547917957,0.04703187666565504,0.970879077911377,0.4337967350482941,2.3979081592559814
460,323.7694197156097,450.0,47.43821978569031,56250,1.4746973838806152,9.959446502685546,-148.70795366840977,-6.0,1.3645693736691629,-0.0035322479896187304,0.04704653320211196,0.9714286623001098,0.4299147274494171,2.3814843864440918
461,331.45580680447335,451.0,47.46245050430298,56375,1.4655577840805054,9.95117571258545,-148.80632963634673,-6.0,1.3843739259810675,0.005582467449592456,0.04705868362810168,0.9711360964775085,0.4292720799446106,2.3692669162750244
462,307.50955135782283,452.0,47.4322304725647,56500,1.4763797960281373,10.433503841400146,-149.4683818201865,-6.0,1.2918529962339709,-0.004507180723932481,0.04701801514093476,0.97152286195755,0.4301281654834747,2.3608596668243407
463,350.76589714395556,453.0,47.422138690948486,56625,1.476065110206604,10.55023571395874,-149.73924110049293,-6.0,1.2587856375981892,-0.002217022373178412,0.0470693017254139,0.971683690071106,0.4330227944850922,2.360950450897217
464,323.3290148974017,454.0,47.418545961380005,56750,1.4751008520126343,10.774039424896241,-150.29796895673198,-6.0,1.232068262753948,-0.005698012180566307,0.04715389745772585,0.9712902212142944,0.4331528286933899,2.3482927837371825
465,325.7921008353466,455.0,47.45123243331909,56875,1.4842426681518555,10.726135704040527,-149.99357362777468,-6.0,1.1941906705735221,-0.004062893329232577,0.04728221359502236,0.9713493857383728,0.4277583122253418,2.352381594657898
466,313.3393762796094,456.0,47.48344302177429,57000,1.4854033946990968,10.459212268829345,-149.988646722609,-6.0,1.2031119350464112,-0.002206356636428785,0.04734982958425858,0.9710416007041931,0.42587920570373533,2.314666957855225
467,185.95433226082895,457.0,47.60759210586548,57125,1.486885048866272,11.049113399505615,-150.8118402390253,-6.0,1.2554544305044508,-0.00530193471682391,0.04743082036960576,0.9710369262695312,0.4317718017101288,2.321812452316284
468,313.28315215409197,458.0,47.58290982246399,57250,1.4957137689590454,10.625194911956788,-151.0072272516066,-6.0,1.2691690296896043,-0.006991017771313989,0.04758241661016682,0.9708838810920716,0.432634715795517,2.307076557159424
469,341.8770610354819,459.0,47.533401012420654,57375,1.4913502292633056,10.438927577972413,-151.3502882700118,-6.0,1.25973970171005,-0.0009513957950744837,0.0476854426824074,0.9707044706344604,0.43762498784065246,2.313917498588562
470,227.56613537102731,460.0,47.534507751464844,57500,1.4944100189208984,10.632395889282227,-152.38937156431138,-6.0,1.1664195877890433,-0.008476042875929946,0.04778744537864947,0.9707404837608338,0.4339411158561707,2.3007302532196046
471,329.8461818721252,461.0,47.54205679893494,57625,1.4977909898757935,10.455642219543456,-151.4534907265315,-6.0,1.3603325438877893,-0.006747066047013042,0.04797581467495617,0.9715352301597595,0.4410535027980804,2.301059803009033
472,331.90863871615454,462.0,48.588749408721924,57750,1.5025771884918213,9.916559257507323,-151.98134859146612,-6.0,1.3542120129831376,-0.007241504221794105,0.04813046880202654,0.9713349642753601,0.4301961295604706,2.287999642372131
473,352.0021719544578,463.0,47.515925884246826,57875,1.5088074321746827,10.260048587799073,-151.72699119931175,-6.0,1.4046101210609314,-0.0015298154922054402,0.04820211054920829,0.9706968989372253,0.4277326512336731,2.274268527030945
474,262.2896909646708,464.0,47.43284845352173,58000,1.492852243423462,10.507965240478516,-151.8470190725019,-6.0,1.2598748860820648,0.0007561932772307867,0.04825303207965357,0.9704872064590454,0.4283710091114044,2.2457299365997314
475,210.51508960584837,465.0,47.50913453102112,58125,1.5027155303955078,10.934791679382323,-151.95397537473647,-6.0,1.2614137293800476,0.003276424710675778,0.04817125725705025,0.970665014743805,0.42370322370529173,2.26668026638031
476,332.07651510780727,466.0,47.47435450553894,58250,1.5080665817260743,10.546577919006348,-152.7975153769216,-6.0,1.264786389566237,0.0026282530180328795,0.04811958366936975,0.9714892978668213,0.43018563199043275,2.269116074562073
477,337.54925404262195,467.0,47.506491899490356,58375,1.5046461219787597,10.558629486083984,-153.32531956263952,-6.0,1.122644507695758,-0.0020969475079919138,0.0481070744702093,0.9716443443298339,0.42960375571250914,2.2412328243255617
478,324.42397300807977,468.0,47.577009439468384,58500,1.5125430784225464,10.289203113555908,-153.01743070540888,-6.0,1.191693207909984,0.0011782503814526623,0.04810180050989301,0.9709694633483886,0.4221177780628204,2.2221345958709717
479,342.7816311984938,469.0,47.608476400375366,58625,1.5153934335708619,10.913559436798096,-153.6321030874101,-6.0,1.2620501470944239,-0.005218410409898276,0.04818686246734363,0.9714146227836609,0.41369675970077513,2.227667887687683
480,341.5291022610356,470.0,47.734580755233765,58750,1.5208891696929931,10.743174171447754,-153.1199682912519,-6.0,1.278580404097034,-5.333676874156921e-06,0.04823416285173571,0.9709894495010376,0.4122358100414276,2.2214855918884275
481,277.322976901054,471.0,47.65771293640137,58875,1.516062424659729,10.756939758300781,-153.09375121101502,-6.0,1.3537431822882757,-0.0013403173366058913,0.048233343649243414,0.9706169757843017,0.4116796281337738,2.220890598297119
482,340.32495010106715,472.0,47.49942588806152,59000,1.516019497871399,10.200265247344971,-154.28244830716042,-6.0,1.349440452552611,-0.005300902750252957,0.04831606209265556,0.9709800758361816,0.41935945010185244,2.1955727224349975
483,346.51866540260886,473.0,47.542614698410034,59125,1.5238727035522461,10.654260242462158,-155.1762193952288,-6.0,1.2784128595912267,-0.01095019874443847,0.04850884018798556,0.9707664947509765,0.4215959920883179,2.185644377708435
484,211.33441568190875,474.0,47.51514482498169,59250,1.5213167686462403,10.92307035446167,-154.67550413070185,-6.0,1.1662635447517518,-0.005750371806038123,0.04869316389607608,0.9708973026275635,0.41406550335884096,2.1713673038482666
485,337.13149174669144,475.0,47.48345065116882,59375,1.5276525812149049,10.913555877685546,-155.5995139470176,-6.0,1.2971763591917733,-0.00885333677768589,0.048856404220745005,0.9707371048927307,0.41598710989952087,2.193966787338257
486,340.5916434369824,476.0,47.404611587524414,59500,1.5260566596984864,10.50952965927124,-154.62462640577746,-6.0,1.3650666629114458,-0.009148556166403596,0.04907548825264771,0.9709442405700683,0.4153757631778717,2.1852178010940553
487,300.1502885816524,477.0,47.50082230567932,59625,1.532132565498352,11.383826049804687,-155.17765057276165,-6.0,1.3520795882694305,-0.00738385998614369,0.04928192593390578,0.9708158369064331,0.4184187867641449,2.154518111228943
488,321.1804948852364,478.0,47.373005390167236,59750,1.5306595096588134,10.352616088867187,-155.76550169914,-6.0,1.252198988391507,-0.008392425565679948,0.04945972580557196,0.9706119737625122,0.4167782201766968,2.153426405906677
489,310.7752570051203,479.0,47.439229011535645,59875,1.5285231761932374,10.35893011856079,-155.39106823149183,-6.0,1.3148259028555855,0.0019625731381691163,0.049535419154507744,0.97117249917984,0.41845137310028074,2.1654393997192383
490,234.3794937807579,480.0,,60000,1.5327657470703124,10.561212684631348,-156.27615897886216,-6.0,1.2682568161718306,0.001560631474750417,0.04948023627409987,0.9710479044914245,0.4233498067855835,2.121444772720337
491,,,58.455801248550415,60000,,,,,,,,,,
492,309.7072840539668,481.0,47.361724853515625,60125,1.537890622138977,10.45975118637085,-156.49876428028895,-6.0,1.4247554360874115,-0.0022625805004425938,0.04949414321043788,0.9710830392837524,0.43125796914100645,2.1464115724563597
493,341.7018861572,482.0,47.43877601623535,60250,1.5366784629821777,10.381527400970459,-156.65394296953755,-6.0,1.3052516954560434,-0.00282133259480038,0.04955264776678114,0.9710914049148559,0.43508246445655824,2.1482623414993287
494,277.6899101455787,483.0,47.46209526062012,60375,1.5452334403991699,10.762453838348389,-156.66221933516246,-6.0,1.392855137113541,-0.008279696306479829,0.049639448165995366,0.970330551624298,0.4238531696796417,2.1040444173812864
495,323.03552617601156,484.0,47.41978669166565,60500,1.5439296226501464,10.538231033325195,-156.72216452321697,-6.0,1.2649719859323194,0.0028330422787656707,0.049737432818191867,0.9704813809394837,0.4248279323577881,2.0998814840316773
496,329.8224109001569,485.0,47.456889629364014,60625,1.5419490823745727,10.435650661468506,-156.7289498949808,-6.0,1.3586898436622015,0.0025039012543857098,0.049660088945284765,0.970166090965271,0.4288389811515808,2.0998499727249147
497,307.42546764324885,486.0,47.37499022483826,60750,1.5516978702545166,11.230195240020752,-157.71556263585245,-6.0,1.3264543202615553,-0.0034480019878115383,0.049684719651666036,0.9704283752441406,0.43967201399803163,2.092362596511841
498,345.65246053405,487.0,47.40370798110962,60875,1.5470340929031372,10.851752822875977,-157.66082255045572,-6.0,1.3474146184467135,-0.007612908235011947,0.049811125469276234,0.97053600025177,0.43557830357551575,2.0692787017822267
499,302.2333979810799,488.0,47.33406472206116,61000,1.5433163290023804,11.025925708770751,-159.04975029730028,-6.0,1.3005748814152134,-0.004627548501781759,0.049961862482650284,0.9708404741287231,0.43936361074447633,2.081599419593811
500,270.154561256067,489.0,47.35985851287842,61125,1.548353157043457,11.178400936126708,-159.09302217998203,-6.0,1.3124720236611744,-0.0023103409727650973,0.050017922685800624,0.9712702193260193,0.44141009759902955,2.086528437614441
501,342.1938351027497,490.0,47.33521389961243,61250,1.5545799598693848,10.717021896362304,-158.51110003071446,-6.0,1.2890660128285807,-0.0034007264992162107,0.050108380995487346,0.9709017324447632,0.4403137345314026,2.0684597587585447
502,320.0516362740292,491.0,47.40572547912598,61375,1.556272644996643,10.608690593719482,-158.67957584441655,-6.0,1.4021446411571805,0.002185660066999613,0.05011845011721369,0.9704077429771424,0.4378663454055786,2.059009874343872
503,333.461420239325,492.0,47.35630011558533,61500,1.5534536752700805,11.063469451904297,-159.47830495526713,-6.0,1.3651354447487862,-0.0008125902423935552,0.05008403494823398,0.9711871342658996,0.43518246722221376,2.0616840505599976
504,313.6236325472844,493.0,47.45411014556885,61625,1.5591458053588867,10.322613903045655,-160.05015660846044,-6.0,1.421083930938963,0.0017048953514960078,0.050075706774633084,0.9708429913520813,0.4288163266181946,2.038643123626709
505,314.4773465225718,494.0,47.36922812461853,61750,1.5581862421035766,10.953216464996338,-159.5655281313004,-6.0,1.4028325455804025,0.0013492126843982165,0.05003930469583588,0.9705042142868042,0.4256667442321777,2.04006836605072
506,327.6685301824391,495.0,47.49781394004822,61875,1.5632542562484741,10.122992477416993,-160.02222890702504,-6.0,1.3200809643382119,-0.0053833832387768085,0.050050408725401216,0.9704124007225037,0.4316971461772919,2.030440695762634
507,270.1241809184707,496.0,47.3787636756897,62000,1.5665142192840575,9.988225784301758,-160.5719213178081,-6.0,1.4573509673918448,-0.003101311680380135,0.05017874977074422,0.9710502133369446,0.4335277154445648,2.0240749082565306
508,346.6973326736767,497.0,47.46109867095947,62125,1.5701312608718871,10.119800338745117,-160.75775049603175,-6.0,1.4247408689014496,-0.008018628562918849,0.050281431087465224,0.9713461055755616,0.43411688423156736,1.9927001972198486
509,289.7045140435889,498.0,47.32805299758911,62250,1.5693163557052612,10.089515625,-160.2602300336284,-6.0,1.473922110372974,-0.004607812242372142,0.05046072939034964,0.9708448324203491,0.43495211291313174,1.9877138967514039
510,208.1689657936711,499.0,47.38347315788269,62375,1.5691192893981933,10.714078132629394,-160.47928268190415,-6.0,1.3871586398472862,-0.004672949693890082,0.05055575657029617,0.9708388094902038,0.43710622477531436,2.0072203178405763
511,269.39507765912424,500.0,47.42265176773071,62500,1.5627420949935913,10.50050157546997,-160.70818870298325,-6.0,1.4471631742292834,-0.004408502305347112,0.05071117890928514,0.9714538097381592,0.43252415823936463,1.9760472345352174
512,326.9356343850537,501.0,47.690380573272705,62625,1.5694742612838746,9.943212463378906,-160.97230408683654,-6.0,1.4212604609746782,-0.002300976958524968,0.05074412216103407,0.9715922012329101,0.4362840526103973,1.99151637840271
513,255.74340576082412,502.0,47.443538188934326,62750,1.5707780809402465,10.571642871856689,-161.47638554726876,-6.0,1.4644133314009635,0.00553914159911895,0.05072073898078801,0.970706904888153,0.4384957585334778,1.9653220129013063
514,312.7265634204298,503.0,47.431196451187134,62875,1.5817513256072997,10.034332374572754,-162.3270530095176,-6.0,1.338938175685822,-0.003334298269778845,0.050694835920118184,0.9709806246757507,0.4358945109844208,1.975874888420105
515,344.3980238079458,504.0,47.34818911552429,63000,1.575470199584961,10.323051788330078,-162.1044001425466,-6.0,1.3235412951438659,-0.004493248697760846,0.050756048990586014,0.970737633228302,0.4360074582099914,1.966675786972046
516,332.53968000805025,505.0,47.441943883895874,63125,1.5877664079666138,10.3581322555542,-162.339603969029,-6.0,1.3994529247283936,0.0007732420908434997,0.050825964171317954,0.9709751515388488,0.43570805740356444,1.9568255462646484
517,262.7072163068957,506.0,47.39692187309265,63250,1.5804985494613648,9.897417682647704,-162.55637802616243,-6.0,1.5210086568709342,-0.0006847986613490409,0.05082151653502773,0.9709995656013489,0.4397622139453888,1.9426686363220216
518,272.7121878353007,507.0,47.43005704879761,63375,1.5799225654602052,10.362952888488769,-163.6829586937314,-6.0,1.5104112000692458,-0.0070896259793597795,0.050919222132723534,0.971095501422882,0.4419234030246735,1.9181553764343262
519,347.75640394320186,508.0,47.41746664047241,63500,1.5825568170547486,10.247678676605224,-163.3882825297694,-6.0,1.45124585974601,-0.003637355564522647,0.0510401596545807,0.9712090592384338,0.4415031280517578,1.9413485536575317
520,369.0947340999379,509.0,47.50503444671631,63625,1.5906198854446412,10.193404033660888,-163.40857781304254,-6.0,1.3866748611132305,-0.0031727658314926045,0.051113457786887605,0.9710195055007934,0.4389053990840912,1.9276346035003662
521,332.10460426879723,510.0,47.452571868896484,63750,1.5908401803970338,9.964550941467285,-163.6828362249559,-6.0,1.4300214898201726,-0.006144566500874897,0.05124657801494674,0.9709146685600281,0.43746604132652284,1.9154163913726807
522,350.068758288033,511.0,47.612560987472534,63875,1.589479211807251,10.291921886444092,-164.1612793453156,-6.0,1.488893399162898,-0.0020036656586896805,0.05129810263663846,0.9705812702178955,0.43678115725517275,1.8950900001525879
523,295.32458503350097,512.0,47.4286904335022,64000,1.5860089616775512,9.939350143432618,-164.00496501307333,-6.0,1.3908071844808516,-0.002204298469868879,0.051359872858230265,0.9706906757354736,0.4365435161590576,1.8905270195007324
524,279.2890891387281,513.0,47.501774072647095,64125,1.5995934553146363,9.917249729156493,-164.54951985677084,-6.0,1.5269918403928242,-0.0032926187702705936,0.0513828239878781,0.9707092938423156,0.43777011513710024,1.8924130010604858
525,245.38257920151392,514.0,47.356154680252075,64250,1.6004856424331666,9.489266555786132,-164.19508386427356,-6.0,1.473270348964199,0.0038768857860216692,0.05143495286432143,0.971011992931366,0.4378701913356781,1.898429497718811
526,341.4903844582091,515.0,47.48270130157471,64375,1.595591549873352,9.94242219543457,-163.844971187531,-6.0,1.4196051756540935,0.001751377886634261,0.05130909475108492,0.9703888211250306,0.4354349319934845,1.8755685262680053
527,355.8444258936402,516.0,47.357083320617676,64500,1.5925337858200073,10.157185176849366,-164.74555944627332,-6.0,1.4411035007046116,-0.009435363876212749,0.051417001329553645,0.9703308229446411,0.434020143032074,1.87559819316864
528,288.56478601816605,517.0,47.428833961486816,64625,1.598498164176941,9.717147609710693,-165.01299806625124,-6.0,1.4902198503887842,-0.004108716571141803,0.05160989051835897,0.9700634169578553,0.43897851490974427,1.83516947555542
529,351.5304428182926,518.0,47.35180425643921,64750,1.6009133682250976,9.724556102752686,-165.3528299639302,-6.0,1.4229757324341805,8.27919519055755e-05,0.05164073506573497,0.9705792427062988,0.4343724009990692,1.8576009941101075
530,337.1967155964792,519.0,47.46263384819031,64875,1.6148862085342408,9.532739879608155,-165.77153669084822,-6.0,1.43255496119696,-0.006605538406542369,0.05169665444603514,0.9705066041946411,0.42916536116600035,1.847749550819397
531,327.55942868490916,520.0,,65000,1.6099800958633423,9.876088439941407,-165.20309054466986,-6.0,1.4114373499347317,-0.00016955434224538265,0.05180175722064403,0.9702313590049744,0.43529698491096497,1.8314979734420775
532,,,58.28989505767822,65000,,,,,,,,,,
533,285.0500364485415,521.0,47.45807242393494,65125,1.6075428905487061,9.539208019256591,-165.47143578907801,-6.0,1.4461282917431422,-0.005886546879385908,0.05187667751293005,0.9707256350517273,0.43575057721138,1.8113014965057372
534,258.53001347651644,522.0,47.49307918548584,65250,1.6072110471725465,9.819416709899903,-166.21854006859564,-6.0,1.4821706817996116,0.004681875446676126,0.05190663092043503,0.970886127948761,0.43901975131034854,1.8216334018707276
535,329.68287326565775,523.0,47.502047061920166,65375,1.6095447483062744,9.472493587493897,-166.56269933306982,-6.0,1.5341680598637415,-0.0041340422864618994,0.051835179113021865,0.9705691075325013,0.4363266661167145,1.8058560485839843
536,264.5513354017611,524.0,47.36387848854065,65500,1.6191388330459595,9.364624435424805,-166.85958419307585,-6.0,1.555079662030743,-0.0031693442649538476,0.051980493970996335,0.970597056388855,0.4358134186267853,1.811077645301819
537,301.6680280782891,525.0,47.44774389266968,65625,1.606597357749939,9.584913772583008,-167.11909702845983,-6.0,1.494729411034357,-0.004397846119005292,0.052014524263891034,0.9703912682533264,0.43361783981323243,1.7808936271667481
538,372.5230167191055,526.0,47.405813217163086,65750,1.6165588512420654,9.34858424758911,-167.06119242022115,-6.0,1.5367234810706107,-0.004481268175426991,0.05216317519953493,0.9699120984077454,0.42965751671791075,1.7780745029449463
539,357.82757156070073,527.0,47.451236963272095,65875,1.6240052089691162,9.654045833587647,-167.3263673328218,-6.0,1.4650762364977883,-0.003714416891203395,0.05225712549490767,0.9697895760536194,0.43225758290290833,1.7634878759384156
540,339.0266995536217,528.0,47.301939249038696,66000,1.6250105619430542,9.929262874603271,-167.76514262537802,-6.0,1.5638331578623863,-0.0017947095498863246,0.05229808137393457,0.9698041944503785,0.43536278295516967,1.7687804908752442
541,341.00078101783475,529.0,47.36532735824585,66125,1.6233399982452392,9.50032576751709,-167.62406509641616,-6.0,1.4613745874828763,0.00034373020753264427,0.052314816859968166,0.9700178828239441,0.4417224473953247,1.7667409400939942
