,episode_reward,episode,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,duration,step
497,288.69656197544225,506.0,1.890551149368286,8.034865104675292,-213.69012598837577,-1.0,0.3514854408079578,-0.0032383261113277367,0.27208433622837824,73.96446490287781,63250
498,288.58609607538455,507.0,1.8979319076538086,9.24715514755249,-213.97650219145277,-1.0,0.34529776421804276,0.002693828051200225,0.2720216481975696,72.78550982475281,63375
499,270.87643881890403,508.0,1.9046896266937257,8.799456512451172,-214.03685612832345,-1.0,0.3213087498180328,-0.0035417018901376476,0.2723709629344282,77.17048668861389,63500
500,225.6978979862183,509.0,1.8895606622695922,9.135137676239014,-214.0198998829675,-1.0,0.3388703907766039,0.00014833068209035055,0.2723020781978692,83.10015940666199,63625
501,270.29439875192753,510.0,1.9000853118896484,9.265581008911132,-214.20963164298766,-1.0,0.3370787657556995,0.0005407649948592148,0.2724372113095631,80.7200014591217,63750
502,326.4476057249295,511.0,1.8887121753692626,9.780947452545165,-214.27318827311197,-1.0,0.35507558640979586,0.003865843601820488,0.2719776487623449,84.39551043510437,63875
503,384.98816696033265,512.0,1.8879546422958373,8.78956728363037,-214.33446502685547,-1.0,0.341538694837401,-0.0003053176239313137,0.27202809984034787,85.76898455619812,64000
504,230.58463231696965,513.0,1.9014296817779541,9.019876956939697,-214.6631605360243,-1.0,0.3417399133008624,-0.0026686581642559122,0.2720873441845017,93.74190092086792,64125
505,356.8821030957265,514.0,1.9149098958969115,8.934034870147705,-214.7480756698116,-1.0,0.3295149235956131,0.0020362354754920927,0.2721374668433566,79.60367107391357,64250
506,317.3945665242202,515.0,1.9011610097885132,9.074902408599854,-214.96980479406932,-1.0,0.3336083406493777,0.0025465843371219104,0.27202011199121856,89.14788103103638,64375
507,194.61416266730504,516.0,1.8924147310256958,9.54398031616211,-215.01524353027344,-1.0,0.32322932539447663,-0.0013213757211492667,0.27188868345333966,81.24843764305115,64500
508,235.5035429108625,517.0,1.9021182308197022,8.597768955230713,-214.99483695862784,-1.0,0.3270598396895424,-0.0008455402077367854,0.27201906092242917,88.86508345603943,64625
509,212.3536817852039,518.0,1.904915641784668,8.742306423187255,-215.1320333173198,-1.0,0.344108744013694,0.006349069393059659,0.27188359376429055,86.54785656929016,64750
510,245.6584651097709,519.0,1.8886725912094116,8.978738460540772,-215.19442095075334,-1.0,0.3287605517913425,0.006033167080391967,0.27144806536516847,92.14512538909912,64875
511,305.5593088649658,520.0,1.899132080078125,8.527930610656739,-215.45314247377456,-1.0,0.3359005484850176,-0.00048486327361916344,0.2708842268502188,,65000
512,326.8623439669798,521.0,1.906017780303955,8.86689800643921,-215.55486455039372,-1.0,0.32681861235981896,0.0015809176053615316,0.27089162939463973,71.94626379013062,65125
513,379.1306790435886,522.0,1.9175694017410279,8.572505073547363,-215.79749765703755,-1.0,0.31339422228836245,0.001066560023314049,0.2708296577345826,79.06098246574402,65250
514,345.870564998074,523.0,1.8990978994369507,8.63674378967285,-215.79182652064733,-1.0,0.3151035022640985,-0.001447885674202726,0.27083463125346235,72.76944160461426,65375
515,217.01831371646873,524.0,1.9185199909210204,8.222487045288085,-215.91044370589717,-1.0,0.3193299311303323,0.00033890089065197014,0.2708558614738851,83.00281548500061,65500
516,292.5881073786697,525.0,1.9191902198791504,9.121426948547363,-216.05054534427703,-1.0,0.3145660959065907,1.8765839437643688e-05,0.2708063440912233,83.99229764938354,65625
517,270.319918896754,526.0,1.9050807361602784,8.739452774047852,-216.19360893003403,-1.0,0.3095886303532508,-0.0042914321548455665,0.2710366622864399,78.14319682121277,65750
518,270.3131184670138,527.0,1.9073813724517823,9.235118007659912,-216.25021507626488,-1.0,0.315332062187649,-0.0013916809850978472,0.27125059339773083,86.97486352920532,65875
519,268.42907580718776,528.0,1.9107825670242309,8.773353416442871,-216.47450256347656,-1.0,0.3158860687286623,0.0006064468949672676,0.2713363376701015,75.184335231781,66000
520,234.02640263926264,529.0,1.906021342277527,8.67108136367798,-216.52329484243242,-1.0,0.32848858549481347,-0.002600706426338071,0.2713594284446902,88.16491150856018,66125
521,294.2623758248591,530.0,1.917133327484131,8.883238674163819,-216.65735700053554,-1.0,0.30927657768610983,0.006673495472979641,0.27127251640947364,81.24292373657227,66250
522,295.40028957743357,531.0,1.9115419254302979,8.68723910522461,-216.84161691817027,-1.0,0.3125103411693422,0.0011279174341036686,0.2708597139223698,80.22920680046082,66375
523,294.1869854978314,532.0,1.9225132637023925,8.83666571044922,-216.95275189799648,-1.0,0.32761285646307853,-0.0017584729113525922,0.2710921981523489,79.59186744689941,66500
524,231.04125278531248,533.0,1.9099353313446046,8.707205631256103,-216.9690186031281,-1.0,0.3252273698647817,-0.005566460708717978,0.2713070483841021,86.88098978996277,66625
525,330.28481513707635,534.0,1.9120551462173463,9.037076145172119,-217.06439233595324,-1.0,0.30389944608173064,-0.0009214547237441425,0.2715232453226962,89.74399185180664,66750
526,288.34260634872817,535.0,1.9108751258850099,9.529960975646972,-217.28214736211868,-1.0,0.3175709836539768,-0.006402294654103499,0.2720304205877901,89.22205924987793,66875
527,180.11687293056818,536.0,1.9192885313034058,9.016059329986572,-217.52552180136405,-1.0,0.303701889130377,-0.005607445085901887,0.2724319026300762,80.74231171607971,67000
528,333.2044426308591,537.0,1.9172572050094605,8.807110961914063,-217.49886818537635,-1.0,0.3179576690234835,-0.002626196074757784,0.272792768171318,93.18727850914001,67125
529,292.58932645531337,538.0,1.9102605905532837,8.947482181549072,-217.7254370412519,-1.0,0.31870243193641784,-0.003324121777569094,0.2730186468942686,83.85620522499084,67250
530,262.0493893879937,539.0,1.917167260169983,9.18914017868042,-217.78050861661396,-1.0,0.3166862376152523,0.001927505446864026,0.27318081904443164,90.1463737487793,67375
531,295.5197140924537,540.0,1.920879288673401,9.851380962371826,-217.89249493998867,-1.0,0.32432555263080903,-0.0034740420636690914,0.2731660483624767,86.13741040229797,67500
532,344.21725854114163,541.0,1.9268296365737916,9.489727920532227,-218.18063451373388,-1.0,0.30925725897153217,-0.006028950314170548,0.27358008405051026,91.49637246131897,67625
533,289.8048311667735,542.0,1.9138430728912355,9.427329826354981,-218.07156495125062,-1.0,0.312504620080994,-0.003289286024688232,0.27380660959412895,94.58468055725098,67750
534,332.0415235820736,543.0,1.9216836938858033,9.420822944641113,-218.2482672797309,-1.0,0.3192275282409456,6.15803532243248e-05,0.27411204971162234,75.5306441783905,67875
535,294.3925360443469,544.0,1.9246048793792725,9.064601875305176,-218.4648681148406,-1.0,0.30235031439412025,0.0005742729709093128,0.274048763946476,85.83384323120117,68000
536,239.08585624494344,545.0,1.9212251253128052,8.521876693725586,-218.62776813809833,-1.0,0.33146735316231135,0.0035417714148818975,0.27386617058422297,77.84678316116333,68125
537,293.75077680071394,546.0,1.9186930961608886,8.8487381439209,-218.62477357925908,-1.0,0.3088401443054599,-0.001332572175024618,0.2737873356142556,76.74335145950317,68250
538,332.6001192718724,547.0,1.9230985727310181,8.526881717681885,-218.9967791844928,-1.0,0.30057054710766623,-0.00408664999145364,0.2740309649740488,64.99802660942078,68375
539,379.3359737150382,548.0,1.9288189067840575,8.597009479522706,-219.04306448659588,-1.0,0.31208332315568,0.0020026553031657975,0.27429552952576325,85.09588718414307,68500
540,357.2319956728235,549.0,1.9381932315826416,9.741394470214845,-219.28075130402095,-1.0,0.3100981355186493,-0.007568310975791916,0.27423549373127043,70.38967180252075,68625
541,271.712295322574,550.0,1.930521671295166,9.757876155853271,-219.33449480610508,-1.0,0.3061869454479987,0.0021977107990683326,0.2745347672650095,78.00137853622437,68750
542,211.9148055235233,551.0,1.9320859346389772,9.576785945892334,-219.36598641531808,-1.0,0.2880221780330416,-0.004613134100855816,0.274663360135157,74.81808948516846,68875
543,361.1002066345299,552.0,1.9281434469223022,8.828036170959473,-219.55451940721082,-1.0,0.3188179695317822,0.005967291192181649,0.2748160806367953,78.74019718170166,69000
544,205.8599674270962,553.0,1.948076325416565,9.223159198760987,-219.69641839890252,-1.0,0.30890191642064896,0.000942749377813131,0.2744620399773881,75.5542380809784,69125
545,241.49866730743648,554.0,1.9220900192260741,8.613833911895751,-219.69230233469318,-1.0,0.31617855064330563,-0.0024980271775876324,0.27442546182585487,77.10020470619202,69250
546,316.75012890608787,555.0,1.9271380414962769,8.484349479675293,-219.90898786272322,-1.0,0.3150882872324141,0.00022768467712763047,0.27452048665489087,81.59667658805847,69375
547,306.12428193376934,556.0,1.9206433715820312,8.886877414703369,-219.9333018641318,-1.0,0.3098840050158962,0.0007003701644979658,0.274693429419864,68.87369441986084,69500
548,219.03080194010468,557.0,1.9377592315673828,9.442782188415528,-220.19137355259485,-1.0,0.27109152031323264,-0.004495613531963457,0.2748727863241705,83.99615216255188,69625
549,377.44877872268853,558.0,1.9457861433029175,9.331338157653809,-220.3511234406502,-1.0,0.2892189852653011,0.0018493987867728837,0.27490498021922927,78.70184969902039,69750
550,350.84093772968714,559.0,1.9199280395507812,9.84769257736206,-220.46806940956722,-1.0,0.30730874505307937,0.0033808209053758117,0.2746879867810808,74.80286407470703,69875
551,272.28146877849935,560.0,1.9407250986099243,9.02434006881714,-220.52899169921875,-1.0,0.2810353985236537,-2.8548243966314102e-05,0.2744717988284256,,70000
552,280.78407472741526,561.0,1.9395156345367432,10.066152000427246,-220.68615044487848,-1.0,0.2947228276540363,-0.005053292239262234,0.2745293035105679,100.08563923835754,70125
553,301.0455133241338,562.0,1.9382801446914673,9.358910209655761,-220.72650367982925,-1.0,0.31352227469605787,0.002618090600721658,0.2748755137460027,82.80123615264893,70250
554,246.6293040646648,563.0,1.9279908227920532,9.147312602996827,-220.80169241768974,-1.0,0.29579710842125,0.0003246994437797675,0.27457719688816257,81.45099759101868,70375
555,292.28056910264945,564.0,1.9367470283508301,9.256188304901123,-220.94388309601814,-1.0,0.29607465094135654,-0.0027932957595875186,0.2748701138627063,80.27848839759827,70500
556,207.97601596481155,565.0,1.9243350753784179,9.276534107208253,-221.20274692111545,-1.0,0.2985454289213059,-0.0013692866759522566,0.27509635444104813,71.55729365348816,70625
557,287.2729466309968,566.0,1.9268841791152953,9.125815643310547,-221.31626744424142,-1.0,0.2868656970320209,-0.008184022904794303,0.27543951753534024,96.40264201164246,70750
558,286.89986984472864,567.0,1.9426258583068847,9.174170043945313,-221.4468744671534,-1.0,0.2931236981872528,0.0006650125105229635,0.27575463673184136,97.47491979598999,70875
559,273.22154618706674,568.0,1.9415697774887084,9.422399028778075,-221.57855790661228,-1.0,0.2930833622813225,-0.003638265380305388,0.2758884537073146,71.37278914451599,71000
560,345.0614011463957,569.0,1.9347521829605103,9.433263874053955,-221.5705108642578,-1.0,0.29987465531106977,0.004790911321631736,0.2758015187497116,72.15633201599121,71125
561,271.56715006486115,570.0,1.9385623388290405,9.344467906951904,-221.73951007473855,-1.0,0.27755568272644476,0.006132728059686,0.2752255975292777,65.43958878517151,71250
562,259.6725885140693,571.0,1.9405277433395385,9.899502708435058,-221.90481470501612,-1.0,0.2731145873429283,0.004389866639579099,0.27479958010815064,71.75305414199829,71375
563,277.5554356403647,572.0,1.9404235048294067,10.186170482635498,-222.0127428116337,-1.0,0.29001361684453103,0.003883403530644794,0.27448547860177813,66.10186171531677,71500
564,297.0431757489345,573.0,1.9454267311096192,9.377974967956543,-222.17081463526165,-1.0,0.2693847238071381,0.005909783200227788,0.2740118252646006,62.7750563621521,71625
565,204.548242024998,574.0,1.9327987899780275,8.907671489715575,-222.33711291897683,-1.0,0.27718335462193333,-0.0012460473451703306,0.27364786338556,55.48240923881531,71750
566,298.41071783285565,575.0,1.9475948152542115,8.895126663208007,-222.37933107406374,-1.0,0.2794934239179369,0.0007008909994351959,0.2738201944885725,53.12460398674011,71875
567,247.82389377065772,576.0,1.9457228727340699,9.001476577758789,-222.5915773453251,-1.0,0.25750620470893,-0.008224455650985962,0.2742628090327949,56.270349740982056,72000
568,226.90063185437927,577.0,1.9273272304534912,8.71873611831665,-222.83012220594617,-1.0,0.2715569438915404,0.003131985209793562,0.2744452390996277,54.90184831619263,72125
569,300.515158548305,578.0,1.9334054899215698,9.369839374542236,-222.93968815957345,-1.0,0.2564417527567956,-0.0029272357013166673,0.2743150849022993,53.38770794868469,72250
570,448.34813182661503,579.0,1.945613929748535,9.302515266418457,-223.12716577923487,-1.0,0.27721625400914085,0.00038223968641388985,0.27435040794399007,57.48712468147278,72375
571,348.135383790731,580.0,1.947136962890625,9.52168505859375,-223.30579646941155,-1.0,0.2606610432267189,-0.00264706427321559,0.2745676055460324,53.21346664428711,72500
572,283.0445799036403,581.0,1.9353602867126465,9.179655681610107,-223.37531098865327,-1.0,0.2554099689873438,-0.0012945692158407634,0.2749427758831739,50.03459548950195,72625
573,227.28016159092462,582.0,1.9445566959381104,9.745339031219482,-223.78946931900518,-1.0,0.2644660220511498,-0.003297505438357832,0.27502605853838796,59.84312963485718,72750
574,293.72092513323275,583.0,1.9389607028961182,9.38237707901001,-223.64174325125558,-1.0,0.2624661458863152,-0.003595116370845409,0.2753288506384123,56.655768156051636,72875
575,249.31788736992198,584.0,1.9442965965270995,9.640698001861573,-223.87695164834298,-1.0,0.25845794163403973,-0.0017543238692826803,0.2755852429325238,56.78875374794006,73000
576,365.1951849988404,585.0,1.9305554456710816,9.685129211425782,-224.05490160745288,-1.0,0.26875735488202834,-0.0001824967422714782,0.27570030952967284,56.35640597343445,73125
577,318.8976802723957,586.0,1.950220844268799,9.98909351348877,-224.3541983327558,-1.0,0.2626152812473236,-0.003228613246803082,0.27592810938366036,52.96466088294983,73250
578,356.2390278219997,587.0,1.9414068126678468,9.305622478485107,-224.4507325187562,-1.0,0.25158685800575076,0.0038127917944202347,0.2756739475035405,62.104230642318726,73375
579,262.0010427558594,588.0,1.9615977602005006,10.110726825714112,-224.70192127843058,-1.0,0.2696061908237396,0.0021794827114189823,0.27561811676378534,54.455809116363525,73500
580,314.3779693666131,589.0,1.9619603080749513,9.660089767456055,-224.7572774735708,-1.0,0.27336485542002176,-0.0013289543086781152,0.2755384044332339,53.86990213394165,73625
581,248.52597344173836,590.0,1.9516186752319336,10.487232448577881,-224.85442647626323,-1.0,0.26889120763347996,-0.0007190190785143885,0.2753459667771979,57.307575702667236,73750
582,217.66870315276543,591.0,1.9510551567077636,10.117358779907226,-225.1819150410001,-1.0,0.26518988396440235,0.0005293906451986423,0.27546377260376137,54.625293254852295,73875
583,287.6630934562128,592.0,1.9449840965270997,9.805333492279052,-225.0888167350523,-1.0,0.2670912540728046,0.001555036353473101,0.2753951825361512,52.78014421463013,74000
584,281.47291928811,593.0,1.9623429021835328,10.16849577331543,-225.44075859917535,-1.0,0.2746048243272872,0.0035233223249041845,0.2752906711193288,56.61701822280884,74125
585,355.0346744603073,594.0,1.9499120235443115,9.68425463104248,-225.4782269385553,-1.0,0.27632409718728834,-0.005693198778786727,0.2752782228018132,47.13845205307007,74250
586,281.81725518962793,595.0,1.9617231006622315,10.058354209899901,-225.5614759657118,-1.0,0.2781059912272862,0.0004803683527464431,0.27548146266702717,49.731828689575195,74375
587,296.73202837986713,596.0,1.9520476264953612,9.546835823059082,-225.80673045496786,-1.0,0.26955975568102253,-0.004412984131880465,0.27573044570368943,38.74842429161072,74500
588,291.7724369668272,597.0,1.9537781858444214,10.054498874664306,-225.9053712875124,-1.0,0.25989089551426114,-0.0010905668789905215,0.2758759859879759,35.95182776451111,74625
589,219.95962543469017,598.0,1.9621219396591187,9.308735691070556,-226.22715660833543,-1.0,0.2782417004627566,-0.003990157762722623,0.2762952290767973,35.740203619003296,74750
590,277.62782532790567,599.0,1.967448501586914,10.070563972473144,-226.2199200826978,-1.0,0.2494223773006409,-0.0045078777863333626,0.27655313907555534,33.687496185302734,74875
591,278.3189939373439,600.0,1.9589292211532592,9.422011371612548,-226.35589894940776,-1.0,0.280756288959134,-0.00503765668291899,0.276935673777532,,75000
592,210.7102510778085,601.0,1.9631507263183594,10.20607776260376,-226.6410200330946,-1.0,0.28644802669684094,0.011572431739685791,0.2766728124750497,34.82718563079834,75125
593,283.02146593469007,602.0,1.966577724456787,10.360864971160888,-226.7399402741463,-1.0,0.27005927408895186,0.0010018596696036478,0.2761819699325891,42.04119253158569,75250
594,367.6397121206886,603.0,1.968901039123535,9.176109470367432,-226.90581548781623,-1.0,0.2557006168460089,-0.0027724222487045657,0.2760812372312972,55.62062621116638,75375
595,368.432685117547,604.0,1.9552990427017212,9.792562789916992,-227.01571409163935,-1.0,0.2774229782723611,-0.0010991510935127735,0.2764592584305071,53.77433967590332,75500
596,312.0826990343662,605.0,1.9727390727996825,9.870471813201904,-227.20816306462365,-1.0,0.26784723192926435,-0.0016242659443782435,0.27639088339932405,58.90281677246094,75625
597,321.2393609964369,606.0,1.9644477186203002,9.51017758178711,-227.39141451927924,-1.0,0.24729459660668526,-0.005809252039574447,0.2769619540436185,54.85326838493347,75750
598,350.41733783448916,607.0,1.9507361688613891,9.397584453582764,-227.49564373682415,-1.0,0.2689154065317578,-0.0033856541849672794,0.2771164267044133,53.26103377342224,75875
599,240.10610360048096,608.0,1.9665697212219237,9.645892066955566,-227.62056461457283,-1.0,0.26307282332451115,0.0034776063440668005,0.27726373570092977,51.194531202316284,76000
600,424.0426676052817,609.0,1.9699433526992798,9.532212753295898,-227.7453916035001,-1.0,0.23790720306218616,-0.006313047009623713,0.2771751171997452,46.66655683517456,76125
601,327.7246575432879,610.0,1.9650559692382812,9.257147579193115,-227.92952211441533,-1.0,0.25276647940758734,-0.0018228956746057638,0.27761012099113525,51.3786256313324,76250
602,323.1554445405726,611.0,1.981914228439331,9.948003303527832,-228.09226505340092,-1.0,0.2652657760514153,-0.00028927158933901597,0.2778874661861051,49.02743744850159,76375
603,275.75005076754275,612.0,1.9788931407928467,10.145053535461425,-228.20492553710938,-1.0,0.24087595386851218,-0.0014545933358491429,0.27790239728203253,52.13327360153198,76500
604,313.62268204772363,613.0,1.9709716472625733,10.047711269378663,-228.38475157722596,-1.0,0.27364497832835666,-0.0005237267736995977,0.27786154203425173,47.450013160705566,76625
605,255.94656830815973,614.0,1.9724950532913208,10.368020343780518,-228.477177035424,-1.0,0.26961366231403044,-0.0029531241537282065,0.2781122517839371,50.004037618637085,76750
606,335.0934466950076,615.0,1.982497064590454,9.988727069854736,-228.53626747736854,-1.0,0.2659686255076575,0.0010091669798370391,0.27810930937710043,46.09383034706116,76875
607,256.6931481710558,616.0,1.964019962310791,9.47123817062378,-228.74788493494833,-1.0,0.2587840162938641,0.0017836476758783383,0.27803877741854843,47.96482038497925,77000
608,311.8362626873643,617.0,1.967071494102478,9.597485725402832,-228.95416501968626,-1.0,0.25989852632795063,0.0015593142366953313,0.277834825461263,52.89478135108948,77125
609,390.78404282167827,618.0,1.9822306966781615,9.20828302001953,-229.14563948108304,-1.0,0.25975020349987094,-0.0009400654403913406,0.2778954637486391,36.28933787345886,77250
610,312.4651763163115,619.0,1.9736161565780639,9.063266330718994,-229.15178571428572,-1.0,0.24838455115991925,0.001888436908345847,0.27762399171482866,51.694093227386475,77375
611,305.8759324921657,620.0,1.967862434387207,9.591188514709472,-229.31578211630546,-1.0,0.23363100617162644,-0.002316959322460236,0.2779716286534374,57.15638613700867,77500
612,337.2485034782458,621.0,1.9704397964477538,9.33971435546875,-229.6231897747706,-1.0,0.24190309525482237,-0.005129851511723939,0.27828777082441386,53.8368923664093,77625
613,227.4335818888685,622.0,1.9660499401092528,8.950930145263673,-229.64390391688192,-1.0,0.2622015894420685,-0.0038716990665923203,0.27856337368180134,48.8402636051178,77750
614,440.4867606412757,623.0,1.9737373733520507,9.213228996276856,-229.92909240722656,-1.0,0.276145581215147,-0.000797089392555848,0.278802881721887,60.53591585159302,77875
615,279.1781257142519,624.0,1.990350094795227,9.290626190185547,-230.1194138065461,-1.0,0.25371836798806346,-0.0010566391677956186,0.2788283479356861,56.114824056625366,78000
616,286.7515980153702,625.0,1.9785787372589112,10.181462184906007,-230.21470424107142,-1.0,0.26207304355644045,0.0021492946257312146,0.27878488764031867,50.14908742904663,78125
617,346.8091191112817,626.0,1.9806228227615357,10.156145168304443,-230.41764413156818,-1.0,0.25026155888072904,-0.004554621905328766,0.2790332767092113,59.1704306602478,78250
618,426.2320512449123,627.0,1.9754776735305786,9.145204998016357,-230.65380544511098,-1.0,0.25772771097364877,-0.004570968519334519,0.2794892355633906,58.17117381095886,78375
619,344.31298449352846,628.0,1.9874929418563843,9.440223217010498,-230.89857187578755,-1.0,0.2600934870781437,-0.0009175706767447052,0.2793940791056598,53.524014711380005,78500
620,438.93107061604064,629.0,1.975269980430603,9.24493392944336,-230.99433995806982,-1.0,0.24467604382643623,0.001894849141882289,0.27937879674151056,55.73641395568848,78625
621,389.4971288856715,630.0,1.991705171585083,8.898297664642334,-231.0393750590663,-1.0,0.2412484055084567,-0.0018940684348044375,0.2794547966511686,52.778159379959106,78750
622,300.938070177326,631.0,1.9749726943969728,9.00432793045044,-231.29556540837365,-1.0,0.2503166986363275,0.000777492318154564,0.2794386485965729,56.99424195289612,78875
623,413.7162072651169,632.0,2.0078671236038206,9.29339873123169,-231.5424051592427,-1.0,0.2518705829016624,-0.00034109246166002367,0.27960332324550596,63.942631483078,79000
624,326.8969643075678,633.0,1.9839477100372314,9.165695129394532,-231.71392846485926,-1.0,0.2654946358904006,0.0001086873918890007,0.2795996598684204,53.82628130912781,79125
625,234.98365528414354,634.0,1.9977170600891114,9.34737049484253,-231.94429532943232,-1.0,0.24817246222688305,0.002006055997504342,0.2795627912954963,58.40321612358093,79250
626,231.77396483073218,635.0,1.9881041355133056,9.781128105163575,-232.1187460763114,-1.0,0.2318432368929424,0.0008711758409700696,0.2794399999247432,55.73214769363403,79375
627,334.5051433910361,636.0,2.002256457328796,9.928574779510498,-232.24578783589024,-1.0,0.26460776694359317,0.00011001816845589107,0.27920659862126623,53.45030093193054,79500
628,367.8534089241237,637.0,1.9957108001708985,9.460802101135254,-232.43900553385416,-1.0,0.25914735512601006,0.002113614072431884,0.27916984418191176,56.69993495941162,79625
629,429.1622169837133,638.0,2.0106479682922362,10.414778736114503,-232.63131566201486,-1.0,0.25678018047924966,0.00270824222412381,0.2790914295429352,58.24279737472534,79750
630,346.1013395969403,639.0,2.0030129051208494,9.71959817123413,-232.53256007603235,-1.0,0.2641827289074186,-0.005659234144591859,0.2789488349261076,63.55017375946045,79875
631,411.8042508741959,640.0,2.005043077468872,9.439950351715089,-232.82158340946322,-1.0,0.24567225863856654,-0.0036155479667227593,0.27950461810535737,,80000
632,298.9151651486676,641.0,1.9891249198913574,9.857163333892823,-233.06515478709386,-1.0,0.2691009427819933,-0.0006892341004300212,0.2795342761761752,82.59206056594849,80125
633,398.8962077800103,642.0,2.0174450912475588,9.497276569366456,-233.1941838418284,-1.0,0.26855746127905383,0.0015360433739730187,0.2797346699864656,53.862436294555664,80250
634,279.5402369140126,643.0,1.9844605293273925,9.698802234649659,-233.3946518670945,-1.0,0.26833744820148225,0.0030317912913031047,0.2795050188590045,54.27293610572815,80375
635,277.44022710158066,644.0,2.0069330568313597,9.37339280319214,-233.52313158589024,-1.0,0.239124811945423,-6.38226272478219e-05,0.27925251557709596,55.892977476119995,80500
636,354.4701678329696,645.0,2.006249077796936,9.35335720062256,-233.7176269046844,-1.0,0.2443342251437051,-0.0003357392528818713,0.2794092975243081,57.960206508636475,80625
637,423.39726122523575,646.0,2.009023699760437,13.660492782592774,-233.76348975396925,-1.0,0.23259587273482354,0.003121268916724911,0.2791514044963276,49.090229511260986,80750
638,292.72880400887846,647.0,2.000487418174744,10.264831581115722,-234.19459557911708,-1.0,0.23665240217768957,-0.0023926391399332453,0.27928808005848943,49.728649854660034,80875
639,258.2092157649557,648.0,2.0013446350097657,9.62970248413086,-234.18746456023186,-1.0,0.2472696926805281,0.001766157762763361,0.27924816082932097,52.86682987213135,81000
640,246.94276441844207,649.0,2.0026458654403685,9.439617485046387,-234.45035226004464,-1.0,0.22922599504864405,-0.0003881108880575214,0.2791812480047367,55.24764108657837,81125
641,342.5931350204332,650.0,2.005179002761841,8.767856025695801,-234.43054740659653,-1.0,0.24607860597391282,-0.0016902279289018724,0.27918196766988346,45.060534715652466,81250
642,379.89494179278483,651.0,2.0208764095306395,8.775604949951171,-234.9014398484003,-1.0,0.25591508157196496,0.002184246703686695,0.2792944202702634,43.76176905632019,81375
643,302.37841854324245,652.0,2.0082112979888915,9.218573551177979,-235.13428521925402,-1.0,0.23533563652346212,0.0037194502825338032,0.27895745728073046,44.346365213394165,81500
644,370.7074812079197,653.0,2.016939372062683,9.149036735534668,-235.1653854127914,-1.0,0.24024694590341478,0.004131341371537437,0.2787786018865602,44.449381828308105,81625
645,341.8174581481962,654.0,2.012427254676819,9.864751708984375,-235.53823557207662,-1.0,0.22126572386872384,0.0019138813912568072,0.278472574563948,38.49203300476074,81750
646,415.32563099978523,655.0,2.0173774976730345,9.863067527770996,-235.6502423967634,-1.0,0.22696963224619154,0.0015314424351330787,0.27820948032215237,42.64562392234802,81875
647,314.1587880511099,656.0,2.006353717803955,9.383842426300049,-235.79800685759514,-1.0,0.22077085570462288,-0.0014187174345997552,0.2782769979457331,46.2706663608551,82000
648,284.65452752738605,657.0,2.0112418661117553,9.105830017089843,-236.00650072854663,-1.0,0.21862920030714975,-0.0003229229237943415,0.278399336403105,45.174848318099976,82125
649,357.95966655998905,658.0,2.012177137374878,9.3899563331604,-236.16743986068232,-1.0,0.21302461552043114,0.0003639963275242236,0.2782685776455162,48.94325399398804,82250
650,362.1094697537131,659.0,2.0221693525314333,9.17154426574707,-236.3712351965526,-1.0,0.2220640809289993,-0.002726602271967937,0.2783175633096236,44.535500288009644,82375
651,233.25158803369658,660.0,2.01502232170105,9.579913696289063,-236.64774445564515,-1.0,0.22628835889120255,-0.0006753517513824327,0.27870748031151055,44.51163697242737,82500
652,295.99136423410516,661.0,2.0195955190658568,10.065957641601562,-236.7389155796596,-1.0,0.20271158762394437,-0.0026033446414484864,0.2785896105422355,49.989609479904175,82625
653,369.3103484694918,662.0,2.0295688676834107,10.109587825775147,-237.03211187547254,-1.0,0.201604071884386,0.002582414811777492,0.27873316309913265,42.06004786491394,82750
654,311.7196898797354,663.0,2.022738335609436,9.702536464691162,-237.12291996062748,-1.0,0.20607568654749128,-0.004446891247339192,0.2786670412738768,42.287627935409546,82875
655,307.84474822549674,664.0,2.0032222967147826,9.732368774414063,-237.29672536542338,-1.0,0.213068489706324,-0.001392145671190754,0.2791301927054178,44.02967190742493,83000
656,308.1850734416346,665.0,2.033440495491028,9.931115516662597,-237.41002352275547,-1.0,0.20598775302133862,-0.0017475628641448796,0.27912499048384215,41.99835419654846,83125
657,333.725134929457,666.0,2.003302107810974,9.699262092590333,-237.5947499429026,-1.0,0.21406843080635993,-0.0056625365245816925,0.27954416435022783,46.3024480342865,83250
658,344.59474638899906,667.0,2.0280044393539427,9.404287563323974,-237.84464954194567,-1.0,0.2170265536932718,9.79408754834107e-05,0.2798553882125875,53.355239391326904,83375
659,430.6908412331157,668.0,2.025550828933716,8.920877990722657,-237.89209033596902,-1.0,0.22984242102792185,-0.0029985121932000884,0.2798617270416267,44.23550462722778,83500
660,355.33656154868527,669.0,2.0215628604888916,8.667522888183594,-238.0675518701947,-1.0,0.2178400300797962,-0.007481966115948226,0.28058481841178984,46.44285845756531,83625
661,270.5438851284722,670.0,2.029264012336731,9.746863105773926,-238.41627797772807,-1.0,0.23333001689564797,-0.001463108288589865,0.28092749689563545,51.4906439781189,83750
662,388.10067894913044,671.0,2.0301632232666016,10.201125442504884,-238.63756161644346,-1.0,0.21215466800190153,-0.0025589915827685405,0.2810046082089268,58.954981565475464,83875
