,episode_reward,episode,duration,step,batch_reward,critic_loss,actor_loss,actor_target_entropy,actor_entropy,alpha_loss,alpha_value,BYOL_L2_MSE_loss
309,442.2094125479816,303.0,582.569162607193,37875,2.362249938964844,5.832746208190918,-210.06314934624567,-6.0,1.1400272940832472,-0.0057053341944184564,0.08887326249423147,0.0011772970631718635
310,442.3508827498446,304.0,590.8696177005768,38000,2.354941661834717,5.8166597442626955,-210.37905760734313,-6.0,1.0988100920954058,-0.011814106342142387,0.08919871079548809,0.001151288688182831
311,468.1669582722467,305.0,575.5440983772278,38125,2.3644662284851075,5.478965805053711,-211.3148936922588,-6.0,1.1074457878158206,-0.0006170894041480053,0.08941174112947832,0.0011329913344234228
312,451.3710681731878,306.0,587.836460351944,38250,2.364603904724121,6.545908893585205,-211.34435887490548,-6.0,1.0830697282668083,-0.004725358028325343,0.08947192084324603,0.0012194930035620928
313,428.7549307210819,307.0,599.0586588382721,38375,2.3752525310516357,6.073722076416016,-212.35753086635046,-6.0,1.1023477732189118,-0.005561692909973245,0.08958977564832343,0.0012718807067722082
314,453.87843843181065,308.0,607.2068064212799,38500,2.3740669593811035,6.148751674652099,-212.51709427372103,-6.0,1.066917852047951,0.00040053802865347074,0.08969046693777172,0.0012440391387790442
315,243.9718971371046,309.0,609.2794816493988,38625,2.3825284042358397,6.14725899887085,-213.55289592440167,-6.0,1.031274439796569,-0.0033569298869383242,0.08973939080382982,0.001129948040470481
316,466.0085112048002,310.0,609.1104619503021,38750,2.3804708137512205,6.057720245361328,-213.4601573328818,-6.0,1.0882581808874685,-0.0033821427233276828,0.0898677126856938,0.001223825851455331
317,88.31550311404031,311.0,611.306725025177,38875,2.3765079593658447,5.8710228538513185,-214.01825459798178,-6.0,1.0336208352966914,-0.010924889591507732,0.09011630634325933,0.0011863583903759718
318,468.84649999240645,312.0,625.7102193832397,39000,2.3763024730682374,7.0765814743041995,-214.19755357311618,-6.0,1.1334940819971022,-0.007034936951728718,0.09033646383888236,0.0013273242302238942
319,453.2008701659501,313.0,619.0008518695831,39125,2.379274929046631,6.4143551750183105,-215.07059708852617,-6.0,1.1340057944494581,-0.0005228242001658868,0.09044396368834501,0.001438638560473919
320,302.43223175607864,314.0,625.34410405159,39250,2.3852204341888426,7.365773994445801,-215.34256572108114,-6.0,1.1492927035977762,0.007326745180292956,0.09033408998842582,0.0017413388062268496
321,418.4639858110102,315.0,631.5342643260956,39375,2.376529220581055,5.8448772048950195,-215.83631582108754,-6.0,1.0776604045005072,-0.0006662251294723579,0.09021408527026617,0.001160858105868101
322,474.12802285889,316.0,631.4587347507477,39500,2.395135824203491,6.06305122756958,-216.47422618250692,-6.0,1.0461526484258714,0.0031583029251064983,0.09022279100841667,0.0011621369887143374
323,462.52350777013606,317.0,635.6787216663361,39625,2.3882400665283203,6.494153736114502,-217.16830202132937,-6.0,1.0384962889883254,0.0029579254591630567,0.09008799984860037,0.0012134091407060624
324,464.92289630565904,318.0,646.1544840335846,39750,2.402113176345825,5.912877162933349,-217.59098028367566,-6.0,1.0245216210042276,0.0016567718139999816,0.09001452956942677,0.0011178134251385928
325,453.5188401943384,319.0,649.101615190506,39875,2.3952947082519533,6.36939164352417,-218.29260229685949,-6.0,1.0365013309887476,0.0028727073813714678,0.08994599657468548,0.0011361570339649915
326,458.0283999589108,320.0,,40000,2.406563606262207,6.280514835357666,-218.98120904737902,-6.0,1.0432453463154454,0.004231869566044019,0.08992561746677417,0.0011074047349393368
327,,,658.5604181289673,40000,,,,,,,,
328,435.376808805712,321.0,649.0143940448761,40125,2.415138994216919,5.664294437408447,-218.89440264020647,-6.0,1.0218085504713512,0.0027939962178823493,0.08974236014171467,0.0011035641208291054
329,456.9805144700695,322.0,658.3918669223785,40250,2.408213148117065,5.372421283721923,-219.47589480492377,-6.0,1.0483818034971915,-0.0009791968698282876,0.08970414919489722,0.0010295837558805942
330,416.2725944415814,323.0,660.4327085018158,40375,2.4155473537445067,5.74548927116394,-220.13905068049354,-6.0,1.0066339998018174,0.004416168822596471,0.08968465604654507,0.0011164832804352045
331,437.59725141561023,324.0,662.6640198230743,40500,2.419302698135376,5.36715156173706,-220.15218747046686,-6.0,1.0353877928949171,0.004994358189569246,0.08956632839454975,0.0010869629140943288
332,455.13854184444733,325.0,668.5711965560913,40625,2.434033926010132,5.522747005462646,-221.2216508653429,-6.0,0.985640547578297,-0.0026873657590753977,0.08951068303812611,0.0010186019707471132
333,460.0662065533759,326.0,670.5900156497955,40750,2.4307381191253663,6.486790740966797,-221.6892574679467,-6.0,1.0139300948189152,-0.0067034700449796454,0.08962128919656848,0.0012045990321785211
334,437.61421324673336,327.0,673.6766359806061,40875,2.4265923767089843,6.685144107818603,-222.22455415271577,-6.0,1.0368620289696588,0.0006848858735923256,0.08973881250109383,0.0011731057465076446
335,395.35309302802085,328.0,679.8428783416748,41000,2.429870864868164,6.100146026611328,-222.72939940421813,-6.0,1.0390484304197374,0.0018848619356210674,0.08968280677963254,0.00112266113050282
336,464.13836703240605,329.0,678.4146196842194,41125,2.443726842880249,5.5840645561218265,-223.1477765280103,-6.0,1.0293057400082786,-0.0009235823490021248,0.08967273611239622,0.0010629627387970686
337,459.48821211172157,330.0,686.7251117229462,41250,2.4383179779052733,5.680619171142578,-223.23603697746032,-6.0,1.0159561114926492,-0.0014671374341442942,0.08971714736547351,0.0010605718903243541
338,461.9660557566893,331.0,687.18123960495,41375,2.4456323337554933,5.851778757095337,-223.60491604275174,-6.0,0.9920630019808573,-0.0069139809975962314,0.08987254473207286,0.0010655519515275955
339,465.88716019471883,332.0,697.2034022808075,41500,2.4523312282562255,5.120304821014404,-224.55285693753152,-6.0,1.0454694580647252,-0.006592031846183443,0.09004120299535853,0.0010002693869173526
340,461.30678814144454,333.0,701.201363325119,41625,2.4498349781036377,5.1946315155029295,-224.78529600113157,-6.0,1.0764821957028101,-0.009787419700019416,0.09034715171922425,0.001019190650433302
341,471.6683128060125,334.0,704.1307289600372,41750,2.452893407821655,5.7829231204986575,-225.4008314071163,-6.0,1.0628045134006008,-0.005374561799990554,0.090510241785074,0.0011683868318796157
342,453.5877456733213,335.0,709.0495929718018,41875,2.461582654953003,5.293056224822998,-226.07881455194382,-6.0,0.9818463117357284,-0.00015407296577616344,0.0906426684300297,0.0009342784527689218
343,467.599374057561,336.0,715.3762328624725,42000,2.4611679515838625,5.28575737953186,-226.37793928577054,-6.0,1.0157323316220315,-0.009537594561885682,0.09073195440447637,0.0010426020976155995
344,454.2385818204856,337.0,713.7221870422363,42125,2.459664798736572,5.397239719390869,-226.66011555989584,-6.0,1.0099521146880255,-0.0023062991510544506,0.09100388409233992,0.0010120649337768556
345,476.6300486954756,338.0,719.090325832367,42250,2.473543685913086,5.030673894882202,-227.71172234319872,-6.0,1.0466110091055594,-0.002231110073250508,0.09099672394123456,0.0010020002219825984
346,472.03330426673,339.0,720.7707369327545,42375,2.477202823638916,5.590979917526245,-227.70038907490078,-6.0,1.0176388895700847,-0.001994295629657923,0.09112835909475342,0.0011534610856324433
347,478.25317923277,340.0,726.3126130104065,42500,2.4667563991546633,5.4710540809631345,-227.43414011309224,-6.0,1.060936963365924,-0.0020900285284545634,0.09110228548927328,0.001113610114902258
348,467.19212021688526,341.0,729.1550984382629,42625,2.4801609954833985,4.993073753356933,-228.51570298936633,-6.0,1.0536197679383414,-0.007349928837299111,0.09130188354236188,0.0010518383737653494
349,471.01675542474334,342.0,731.8628647327423,42750,2.4866709671020506,5.207806816101074,-229.00002141152657,-6.0,1.0253038185258065,-0.0038416409647212394,0.09151133580266058,0.0010739587936550378
350,467.16498682484104,343.0,736.0583646297455,42875,2.4863033142089845,4.914869302749634,-229.46269831581722,-6.0,1.0483155146477714,-0.005191439550207366,0.09164411705025971,0.000996107928454876
351,421.8072418494521,344.0,737.7993488311768,43000,2.499691888809204,4.947020854949951,-230.06747313468688,-6.0,1.00162660883319,-0.0020154741322321278,0.09174770541729513,0.0009578925110399723
352,471.65734908590224,345.0,747.836391210556,43125,2.4938079776763917,5.364060760498047,-230.20101710728235,-6.0,1.0632102196178739,-0.004875427714386393,0.09187854482488607,0.0011078233681619167
353,430.536805716728,346.0,749.2578699588776,43250,2.502790214538574,5.35048175239563,-230.6630157962922,-6.0,1.045760989189148,-0.0020123367843728874,0.09201859304728847,0.0010554419849067927
354,449.6798574853523,347.0,751.8270153999329,43375,2.5062445583343504,5.463223598480225,-231.18550497388082,-6.0,1.0619818823678153,0.0031334346988134915,0.09200989088993575,0.0011407324634492397
355,444.69109496732557,348.0,756.8522624969482,43500,2.494387649536133,7.974672912597656,-231.0342542586788,-6.0,1.2492296743777491,-0.0011143123978869089,0.09191466500774738,0.0014647106025367975
356,453.19697096986096,349.0,757.6592769622803,43625,2.5074158191680906,4.949801677703857,-232.123783656529,-6.0,0.990374211281065,-0.006702433613735059,0.09209083753716833,0.001068447545170784
357,480.3576178282257,350.0,1063.5573098659515,43750,2.515671453475952,4.743578765869141,-232.7449001189201,-6.0,1.0029617490306977,-0.0053390126878155334,0.09223074384965345,0.001024003230035305
358,444.4162653294286,351.0,1490.9877724647522,43875,2.520182216644287,4.819137561798096,-233.14078630719865,-6.0,0.9993797029767718,-0.001056572592388543,0.09239473988359391,0.0009926257412880659
359,489.18280082400315,352.0,1496.021703004837,44000,2.520321720123291,5.055420946121216,-233.3545131068076,-6.0,1.013124834145269,-0.003965238473498293,0.09244875782451853,0.0010326534751802683
360,410.48531104089795,353.0,1521.7198176383972,44125,2.5128515739440918,5.564787158966064,-233.53582255045572,-6.0,1.0894097742580233,-0.004314493480330658,0.0926349532230042,0.0009889831691980361
361,471.4193404118494,354.0,1043.5143933296204,44250,2.514714204788208,6.603756320953369,-233.66721417826992,-6.0,1.0958548313187015,-0.005882408849204019,0.09277415187760601,0.0010915839057415724
362,457.90591894118904,355.0,780.9569880962372,44375,2.5285824069976806,5.769087900161743,-234.82737635052393,-6.0,1.0055459662089272,-0.004692101899150108,0.09288739934969059,0.0010310758464038372
363,471.35178869396873,356.0,785.5951175689697,44500,2.5293991260528563,5.919814533233643,-235.28456017278856,-6.0,1.0597950018221332,-0.004695431318043942,0.09310829238199451,0.0010397327300161123
364,467.90896923479653,357.0,786.1429843902588,44625,2.5286836376190185,5.730164073944092,-235.72237723214286,-6.0,1.0881712342065477,-0.006691049858336411,0.09331914623206071,0.0011137431431561709
365,436.3192414941495,358.0,789.3494775295258,44750,2.5496738929748535,4.971482135772705,-236.54109438004033,-6.0,1.0626282470841562,-0.005807933157249805,0.09347734721076854,0.0009704013559967279
366,491.6917117451468,359.0,793.3383123874664,44875,2.541240114212036,5.782636428833007,-236.06080264136904,-6.0,1.067864952579377,0.0028351055003613943,0.09356596767131993,0.001088957667350769
367,446.8207505848156,360.0,,45000,2.5486883430480956,5.702091625213623,-236.85863691760647,-6.0,0.9968659829708838,0.0011604810847089656,0.09350039299645141,0.00101782894320786
368,,,1203.2263705730438,45000,,,,,,,,
369,442.86924057010805,361.0,1593.1707365512848,45125,2.548708637237549,5.497847415924072,-237.27649821932354,-6.0,1.038902843755389,0.0011926765908442793,0.09352402693711821,0.000990764593705535
370,468.4262471833292,362.0,1585.2213797569275,45250,2.5497435722351076,5.202435894012451,-237.88488621865548,-6.0,1.0440305211851675,-0.003021050657656404,0.09345761745506538,0.0010145766511559487
371,472.05198358421416,363.0,1597.295625448227,45375,2.557235160827637,5.43175386428833,-238.34371899801587,-6.0,1.0796038669253152,-0.005775748814884869,0.09359745398954583,0.0009917181245982646
372,458.51266363114445,364.0,1601.4910745620728,45500,2.5601795444488524,5.12512619972229,-238.74564312350364,-6.0,1.057074212258862,-0.002704915275136309,0.0937846047571647,0.0010222830027341843
373,476.00912682500507,365.0,1036.4253959655762,45625,2.5672171897888183,5.382202186584473,-238.93909175812252,-6.0,1.064737375766512,-0.0013251687429608806,0.0938233099299176,0.0009858323335647584
374,453.61964131315335,366.0,839.2005829811096,45750,2.564940538406372,5.325088533401489,-239.76355989517705,-6.0,1.0813636097215837,-0.004312658659933555,0.09395057170340822,0.0009844976421445608
375,442.7871188139933,367.0,838.3570816516876,45875,2.55544854927063,4.874654356002807,-239.46641952272446,-6.0,1.0808803571595087,-0.004853231183785413,0.0940889720224694,0.0009966638665646315
376,486.1969275543009,368.0,826.6799867153168,46000,2.5625141010284422,5.1314951171875,-240.24829839891004,-6.0,1.0283143654946358,-0.004054370291170574,0.09422779306625918,0.0010280656348913909
377,425.16910349475495,369.0,824.0392847061157,46125,2.5752771549224853,5.351402450561523,-240.92963179330977,-6.0,1.0416222366075667,-0.00509871615629111,0.09444518768560316,0.0010332434065639972
378,451.63635265454224,370.0,824.2289071083069,46250,2.5736535930633546,5.013359836578369,-241.7948950490644,-6.0,1.0676155186468554,-0.005958270961268534,0.0946148348147398,0.001005913507193327
379,477.8857295713221,371.0,829.1472547054291,46375,2.5843810710906983,5.479128786087037,-241.87990194653707,-6.0,1.0242405287803165,0.0019732144779510915,0.09464889112568992,0.0009858774840831757
380,470.00086246821576,372.0,832.4134752750397,46500,2.5835854358673096,5.160004413604736,-241.8279797953944,-6.0,1.0404735188330374,0.003209880038705324,0.09461778111745255,0.0009479512255638838
381,456.42592562337,373.0,836.4926092624664,46625,2.586893527984619,5.56744571685791,-242.63230266268292,-6.0,1.0935948330258567,-0.006272002782983084,0.09467137257604155,0.0010761960111558438
382,382.7578412602509,374.0,841.0145769119263,46750,2.585124206542969,6.067257762908936,-242.75684479744203,-6.0,1.1044269396412758,-0.0027519600135424444,0.09479021204255401,0.0011847564969211816
383,415.3466856417663,375.0,844.8425521850586,46875,2.5972215614318848,5.72674796295166,-243.24209836929563,-6.0,1.030370050952548,-0.0015999067219949904,0.09484582251974387,0.0010082255024462937
384,470.85175131907664,376.0,849.3309321403503,47000,2.589902542114258,5.17412689781189,-243.5878618301884,-6.0,1.067517113301062,-0.001967887474869889,0.09488675343889616,0.0009893859140574933
385,492.1721748423592,377.0,860.0258665084839,47125,2.596875816345215,5.171030019760132,-244.13575623527404,-6.0,0.9823102364464412,-0.0029660098454249756,0.09504267253853857,0.0009709278177469969
386,460.47897996600716,378.0,869.4102230072021,47250,2.594322317123413,5.242282432556152,-244.18898280974358,-6.0,1.0418895675290016,0.0014781717759286685,0.09503187418474864,0.0010084184017032385
387,464.7397488793801,379.0,872.6999044418335,47375,2.607060749053955,5.644314323425293,-244.34194970509364,-6.0,0.9807764253919087,0.0018550562376659068,0.09497991906370153,0.0011726768668740989
388,460.1188792939721,380.0,877.7152922153473,47500,2.5991199989318847,8.111089427947999,-244.95738269436745,-6.0,1.1847037240382163,0.009019708366043145,0.09475302840538022,0.001964298313483596
389,456.58367323029216,381.0,881.8985695838928,47625,2.6063860664367677,5.275141868591309,-245.54502190483942,-6.0,1.0305463236475747,-0.0015173634229641822,0.09460511279033251,0.0009922630693763495
390,486.4509106166136,382.0,884.9229826927185,47750,2.5908320484161376,5.948775177001953,-245.36786036337577,-6.0,1.1158151684268829,0.0020344284487016978,0.09464203087537518,0.0011097866706550122
391,470.4146241329121,383.0,889.871559381485,47875,2.605992561340332,6.227694705963135,-245.86661735413566,-6.0,1.1696106403593034,-0.003907677809899998,0.09469374328775959,0.0016162831131368875
392,470.1576647275512,384.0,894.517838716507,48000,2.6154090728759765,4.944474452972412,-246.79478060814643,-6.0,1.0710071498347866,0.004045779666592998,0.09465711182917544,0.0009294871389865875
393,461.20318830226876,385.0,898.2757568359375,48125,2.6147527923583986,4.794100933074951,-246.98732721237909,-6.0,1.0082323759321183,0.0028400518524918763,0.09454188786056916,0.0009042417798191309
394,457.0497191321557,386.0,906.799334526062,48250,2.6097655410766603,4.7494530029296875,-247.3175568119172,-6.0,1.037806514770754,0.000545614440324566,0.09453941891695349,0.0009445672295987606
395,477.4698839954707,387.0,906.5079610347748,48375,2.612340883255005,4.932829259872436,-247.7014906141493,-6.0,0.9830408834275746,-0.0059124026669278035,0.09465941869374343,0.0008985307272523642
396,432.19265769615043,388.0,910.5419478416443,48500,2.6234422016143797,4.692739807128906,-248.16397168559413,-6.0,0.9080481942622892,-0.010024345048042315,0.09482752820754335,0.0010114417653530835
397,490.47622207585425,389.0,915.2466742992401,48625,2.630866415023804,4.671654188156128,-248.75294591510107,-6.0,1.0271107138149322,-0.0050377940929066094,0.09512215268591083,0.0010014126785099506
398,445.34821637729794,390.0,918.7500703334808,48750,2.6295091037750242,5.002584991455078,-249.05353275422127,-6.0,0.970765910802349,-0.0014150228234939277,0.09526302599489973,0.0009114786107093096
399,500.18927317824125,391.0,925.5987961292267,48875,2.625830265045166,5.4029731292724605,-249.0454796685113,-6.0,1.0180712408489652,-0.0047272434107042734,0.0953250678031456,0.0010919324774295092
400,224.49811091616442,392.0,929.1016614437103,49000,2.633275224685669,5.460146034240723,-249.78365621259135,-6.0,1.00900601379333,-0.004477500566281378,0.09545823726523738,0.0010666960272938013
401,471.4481919449191,393.0,933.3008921146393,49125,2.637263837814331,5.851980182647705,-250.03766159784226,-6.0,1.0228370948443337,0.005725373741283658,0.09547952399253193,0.0011050325930118561
402,491.4199997460393,394.0,944.3333597183228,49250,2.624106077194214,5.8018585968017575,-250.05265931160218,-6.0,0.966664424827022,0.0044599541823469825,0.09528044608079649,0.0011638760790228845
403,482.91459750451355,395.0,943.5600261688232,49375,2.6444975032806397,5.5350022163391115,-250.56493535117497,-6.0,0.9538127713733249,0.001166963364027204,0.09519877967815464,0.0010050900727510451
404,472.4527829836792,396.0,945.0205686092377,49500,2.6281819190979006,5.632096494674682,-250.43130936161165,-6.0,1.0423788687875193,0.004648699151021579,0.09516040018871158,0.001089620228856802
405,396.79728886358055,397.0,949.5738039016724,49625,2.6376653995513917,5.810953296661377,-251.27891056121342,-6.0,0.9633031582075452,-0.005661840613428799,0.09517633620672576,0.0012354431096464396
406,484.49156201915156,398.0,954.4896759986877,49750,2.6458237953186035,6.045101608276367,-251.51053496330016,-6.0,1.024408386599633,0.0017970599977660082,0.09521140126083132,0.001260226098820567
407,470.29959759505266,399.0,958.9892883300781,49875,2.6469458713531493,7.1254334640502925,-251.8485390799386,-6.0,1.088225555798364,0.00010670213184008996,0.09507290821664732,0.002024494953453541
408,472.56492106742127,400.0,,50000,2.648341257095337,5.523108219146729,-252.24391198927356,-6.0,1.0803073769615543,0.0051176005358537354,0.09501172062987814,0.0011339651551097632
409,,,968.573145866394,50000,,,,,,,,
410,494.16605733527535,401.0,964.9042704105377,50125,2.653178689956665,5.357361650466919,-252.60601976182727,-6.0,0.9668357145218622,-0.0011845449575163898,0.09502095367210817,0.001027426615357399
411,474.56914300915884,402.0,973.4543790817261,50250,2.667577949523926,5.943356834411621,-253.28109470490486,-6.0,1.0479294974957742,-0.004284611275990403,0.09509628246964749,0.0011192277129739522
412,467.52223002593126,403.0,975.7306182384491,50375,2.662240894317627,4.825101013183594,-253.32767861986918,-6.0,0.9664592156334529,0.005803261857686771,0.09506118362852889,0.0009003339800983667
413,494.3621368899314,404.0,978.9273819923401,50500,2.6657338123321535,6.590084781646729,-253.35034130465598,-6.0,0.9895812051911508,-0.0017580018517741513,0.09499348101483908,0.0011505479533225299
414,305.10260073773736,405.0,984.2646164894104,50625,2.6717765102386473,5.78169838142395,-254.15410916767422,-6.0,1.0402941202360487,0.0022863364475409664,0.09498727575588622,0.0010560480412095785
415,492.5997667481045,406.0,989.2459604740143,50750,2.6683749294281007,5.595829002380371,-254.26671575730848,-6.0,1.0049161189986813,0.002549228243409626,0.09494081380242973,0.0009875373337417841
416,499.1377278135461,407.0,991.3839428424835,50875,2.678667085647583,5.723248125076294,-254.41006784590465,-6.0,0.9539902645444113,0.0007098389582501517,0.09490256404717778,0.001116651751101017
417,126.69605725526854,408.0,995.9964723587036,51000,2.67745440864563,6.139729141235351,-254.7508293890184,-6.0,0.9476909089472986,-0.0017800034331758657,0.09488073258948158,0.001329221796244383
418,437.17662161655596,409.0,1001.7533900737762,51125,2.66436692237854,6.68426118850708,-254.6019490559896,-6.0,1.043569889333513,0.008150770166327082,0.09475653335139729,0.0012620902806520463
419,459.9511325486318,410.0,1008.4461140632629,51250,2.6713767585754393,5.8120562438964845,-255.27799027965915,-6.0,1.0454042659651848,-0.0015577938099722228,0.0947145988714073,0.0012118501234799624
420,185.28622484227287,411.0,1011.5176749229431,51375,2.680669193267822,5.753119991302491,-255.6004926893446,-6.0,0.9991611440976461,0.002693572453045774,0.09463267861190158,0.00114799022115767
421,258.70328909710685,412.0,1017.1235122680664,51500,2.664060371398926,6.502552410125732,-256.08997886411606,-6.0,0.9695387175006251,-0.0027085627906114585,0.09463734447315122,0.0012336868904531003
422,499.0954218194756,413.0,1020.1989245414734,51625,2.67331010055542,6.340886013031006,-256.1023644341363,-6.0,0.9732143509955633,0.0018944870163169173,0.0946551640707601,0.0011841366533190012
423,497.7892649633015,414.0,1026.1325001716614,51750,2.6714431915283203,6.46620620727539,-256.70412125126006,-6.0,1.0275036952187937,0.00888232919462626,0.09448100056095812,0.0012369340639561415
424,398.3999894735191,415.0,1028.8465790748596,51875,2.675548942565918,7.804438957214355,-256.30449737064424,-6.0,1.0199670734859647,0.0023606540265655707,0.09429078931867815,0.001709936859086156
425,463.57172063720645,416.0,1037.5791625976562,52000,2.6782634162902834,6.756444831848144,-256.90361736666773,-6.0,0.9448963124905864,0.0040571078537933285,0.09414539370255708,0.0011019217371940613
426,484.7006593439665,417.0,1039.1652913093567,52125,2.6807781867980958,6.263412136077881,-257.4453292120071,-6.0,0.9745506265806774,0.0030983019442785355,0.09402201937665891,0.0010776211526244879
427,466.59600770701877,418.0,1046.0417120456696,52250,2.6750679378509523,6.150554214477539,-257.78404211228894,-6.0,1.0014557405825584,0.002654416041613947,0.09396716515300525,0.001004496669396758
428,486.91464454145716,419.0,1046.3305163383484,52375,2.693533243179321,6.604687587738037,-258.6600816514757,-6.0,0.9185393339111692,0.0009021457646869951,0.09390807722890762,0.0012302551474422216
429,483.28018976729,420.0,1054.4971759319305,52500,2.686687448501587,6.4759464454650875,-259.0838952833606,-6.0,0.884369146439337,-0.0005642351461574435,0.0938818280465236,0.001139399079605937
430,500.9300134929921,421.0,1058.034914970398,52625,2.680599317550659,6.237572948455811,-259.1626669263083,-6.0,0.901144476163955,0.005121233366755029,0.09386440445597373,0.0010159196089953185
431,482.44342038945484,422.0,1062.1440699100494,52750,2.7049560070037844,7.104911655426025,-259.86483149374686,-6.0,0.8876153480622077,-0.004168537584313702,0.09379728284670714,0.0011058305632323027
432,313.7639971490354,423.0,1065.6176462173462,52875,2.6864359588623046,7.229096984863281,-260.0667751251705,-6.0,0.9847541413609944,-0.001214072448275392,0.09384052317998709,0.0013301380202174187
433,485.58071402090127,424.0,1070.0663876533508,53000,2.7055428218841553,7.0035951042175295,-260.6571527296497,-6.0,1.013235504588773,-0.004326868990075684,0.09397653687013045,0.001152302136644721
434,265.3834762419056,425.0,1071.6800565719604,53125,2.695142837524414,7.8963239440917965,-260.38352966308594,-6.0,1.005459101427169,0.0018483196082155382,0.09404247016336262,0.0012639205604791641
435,462.2277969016215,426.0,1079.828269958496,53250,2.7002183246612548,8.507126495361328,-260.7878479496125,-6.0,1.010955310636951,-0.00429384876793671,0.09413700628212943,0.0016310552880167961
436,467.94754001044737,427.0,1087.8397662639618,53375,2.703953182220459,7.395392971038818,-261.4417528424944,-6.0,0.9997176584743318,-0.003576669790264633,0.09420676745855926,0.0015098010785877705
437,441.11098321010275,428.0,1087.7221081256866,53500,2.7047203617095947,7.262202087402343,-261.86836538007185,-6.0,1.0049352222873318,-0.00391293419036834,0.09427673942022675,0.0010896712727844716
438,493.6590795306606,429.0,1094.3582661151886,53625,2.7024753913879396,7.236144298553467,-262.0152098640563,-6.0,0.9578108778075566,0.002376534207354462,0.0943946243872974,0.0011180165372788905
439,291.0156344363777,430.0,1096.873075723648,53750,2.710542844772339,7.419777759552002,-262.42088908533896,-6.0,0.9111089379556717,0.004534368181691294,0.0942539426060292,0.0011960470993071794
440,490.3569161626302,431.0,1103.0794672966003,53875,2.698549997329712,6.30177161026001,-262.6095934671069,-6.0,0.9310789950310238,0.0032023468742235785,0.0940735127210223,0.0010493513084948063
441,491.6240257526068,432.0,1109.6091401576996,54000,2.715888065338135,6.6971492576599125,-262.912107406124,-6.0,0.9343151286725075,0.0005807392186515274,0.09403857783076681,0.0010284211114048958
442,451.8494827569576,433.0,1107.7835638523102,54125,2.7075938987731933,7.367687091827393,-262.56009250217016,-6.0,0.9273665500065637,0.006098729473287387,0.09391719939744103,0.0011419546771794557
443,128.81375990469022,434.0,1110.5703611373901,54250,2.718263147354126,7.030921192169189,-263.0633746731666,-6.0,0.8719702286105002,0.006214317210364125,0.09376469033285253,0.0010477584190666676
444,462.2719257994609,435.0,1124.4398102760315,54375,2.705591579437256,8.345731296539306,-263.2171999007937,-6.0,0.8834266066551208,0.002977501353367217,0.09360235423749123,0.001156546587124467
445,453.09352407406396,436.0,1126.1991772651672,54500,2.7046140270233154,8.074401512145997,-263.10731703235257,-6.0,0.8954948571420485,0.0033825289255248444,0.09352956972595057,0.0011150875594466924
446,482.79746226500026,437.0,1131.8852043151855,54625,2.709835870742798,7.8348936843872075,-263.59146457248266,-6.0,0.8801343932984367,-0.0008909109525293822,0.09341138813400578,0.0009716580603271723
447,525.9257274407972,438.0,1139.4517381191254,54750,2.7267599811553955,7.7619613189697265,-264.28125738328504,-6.0,0.8801330760602029,0.004643061202049496,0.09338423903336378,0.001090378200635314
448,474.6874124786807,439.0,1143.3657004833221,54875,2.7256504192352295,6.603399211883545,-264.6032089960007,-6.0,0.8980084704974342,-0.0008462305154858364,0.093316589847982,0.0009885665960609913
449,464.2336247743515,440.0,,55000,2.721058151245117,6.710954860687256,-265.10544906123994,-6.0,0.8394041397879201,5.925017889709242e-06,0.09333913539281806,0.001029702028259635
450,,,1152.8125019073486,55000,,,,,,,,
451,479.67438887244816,441.0,1149.2899022102356,55125,2.724449583053589,6.528774131774902,-265.59357076977926,-6.0,0.9173647865416512,0.0003327941337215995,0.09330074480097898,0.001012234317138791
452,510.6839066638806,442.0,1152.6017298698425,55250,2.7256596145629883,6.853960681915283,-265.82984333653604,-6.0,0.8129731003315218,-0.0007585251042919774,0.09334032154269192,0.0010401401184499265
453,467.4659232146019,443.0,1160.5514645576477,55375,2.721991678237915,7.144529991149902,-265.74133833627855,-6.0,0.8651975960958571,-0.00022111406239370504,0.09335145340924147,0.0009576964769512415
454,472.2254608870606,444.0,1166.6517403125763,55500,2.740943202972412,7.516436645507812,-266.5173093734249,-6.0,0.8311696148687794,-0.004504261949595304,0.09341321195468531,0.001233735056594014
455,494.5526151038276,445.0,1163.7687764167786,55625,2.743807508468628,7.318394790649414,-267.35965208023316,-6.0,0.9001818791268363,-0.005987656151225406,0.09358452935870454,0.0010752098243683576
456,464.3052153180348,446.0,1173.5986320972443,55750,2.734278963088989,6.624051933288574,-267.28892074092744,-6.0,0.813378793577994,-0.002706101333211747,0.09377678034915421,0.0009249448701739311
457,489.13169579306987,447.0,1177.0171058177948,55875,2.7362625370025633,6.237329708099365,-267.6464446537078,-6.0,0.7987506503150577,-0.006625618822576981,0.09398818059454725,0.0009321618527173995
458,471.76579527964316,448.0,1181.7774560451508,56000,2.754289405822754,6.568222770690918,-268.25565165858114,-6.0,0.81956716891258,-0.0008037923797664623,0.09403998740267791,0.000984244579449296
459,485.42184281207335,449.0,1188.4580442905426,56125,2.745649503707886,7.547778350830078,-268.1256728399368,-6.0,0.9016537335183885,-0.0014056403925346713,0.09406398385837132,0.0010051776189357042
460,505.12715345162496,450.0,1193.9255030155182,56250,2.7427017936706544,7.470046482086182,-268.16874153383316,-6.0,0.8929736162385633,-0.004010691517783749,0.09415643960797006,0.001064172962680459
